method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8037500000000002, 0.875, 0.7125, 47.35, 48.0, 46.0
surrogate, 2, 0.8675, 1.0, 0.725, 47.1, 48.0, 46.0
