method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7943749999999998, 0.8875, 0.6875, 47.55, 48.0, 46.0
surrogate, 2, 0.885, 0.9625, 0.775, 47.55, 49.0, 46.0
