method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7987499999999998, 0.875, 0.7375, 47.2, 48.0, 46.0
surrogate, 2, 0.8643750000000001, 1.0, 0.775, 47.15, 48.0, 46.0
