method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.842, 0.94, 0.75, 758.15, 2508.0, 41.0
surrogate, 2, 0.8736666666666668, 0.94, 0.7333333333333333, 480.2, 1008.0, 41.0
surrogate, 3, 0.867, 0.94, 0.7166666666666667, 337.3, 922.0, 41.0
surrogate, 4, 0.8744999999999999, 0.94, 0.7333333333333333, 375.25, 912.0, 41.0
surrogate, 5, 0.8578333333333333, 0.94, 0.7333333333333333, 134.1, 890.0, 40.0
surrogate, 6, 0.8695, 0.9833333333333333, 0.7333333333333333, 186.9, 1440.0, 40.0
surrogate, 7, 0.8703333333333333, 0.9833333333333333, 0.7166666666666667, 143.9, 1440.0, 40.0
surrogate, 8, 0.8686666666666666, 0.9833333333333333, 0.7166666666666667, 143.0, 1440.0, 40.0
surrogate, 9, 0.8803333333333333, 0.9833333333333333, 0.7833333333333333, 142.95, 1440.0, 40.0
surrogate, 10, 0.8761666666666666, 0.9833333333333333, 0.7333333333333333, 186.2, 1440.0, 38.0
surrogate, 11, 0.8761666666666666, 0.9833333333333333, 0.7333333333333333, 186.1, 1440.0, 38.0
surrogate, 12, 0.8870000000000001, 0.9833333333333333, 0.7333333333333333, 186.35, 1440.0, 38.0
surrogate, 13, 0.8870000000000001, 0.9833333333333333, 0.7333333333333333, 186.35, 1440.0, 38.0
surrogate, 14, 0.8895000000000002, 0.9833333333333333, 0.7333333333333333, 230.0, 1440.0, 38.0
surrogate, 15, 0.8895000000000002, 0.9833333333333333, 0.7333333333333333, 230.0, 1440.0, 38.0
surrogate, 16, 0.8861666666666667, 0.9833333333333333, 0.7333333333333333, 225.6, 1440.0, 38.0
surrogate, 17, 0.892, 0.9833333333333333, 0.7333333333333333, 268.15, 1440.0, 38.0
surrogate, 18, 0.8903333333333332, 0.9833333333333333, 0.7333333333333333, 225.85, 1440.0, 38.0
surrogate, 19, 0.8903333333333332, 0.9833333333333333, 0.7333333333333333, 225.85, 1440.0, 38.0
surrogate, 20, 0.8953333333333333, 0.9833333333333333, 0.7333333333333333, 226.2, 1440.0, 38.0
surrogate, 21, 0.8928333333333335, 0.9833333333333333, 0.7333333333333333, 225.65, 1440.0, 38.0
surrogate, 22, 0.8853333333333333, 0.9833333333333333, 0.7333333333333333, 225.1, 1440.0, 38.0
surrogate, 23, 0.8845000000000001, 0.9833333333333333, 0.7333333333333333, 225.0, 1440.0, 38.0
surrogate, 24, 0.8828333333333334, 0.9833333333333333, 0.7333333333333333, 225.15, 1440.0, 38.0
surrogate, 25, 0.8778333333333335, 0.9833333333333333, 0.7333333333333333, 224.65, 1440.0, 38.0
surrogate, 26, 0.8795000000000002, 0.9833333333333333, 0.7333333333333333, 224.85, 1440.0, 38.0
surrogate, 27, 0.877, 0.9833333333333333, 0.7333333333333333, 224.55, 1440.0, 38.0
surrogate, 28, 0.8761666666666665, 0.9833333333333333, 0.7333333333333333, 224.25, 1440.0, 38.0
surrogate, 29, 0.8811666666666668, 0.9833333333333333, 0.7333333333333333, 224.45, 1440.0, 38.0
surrogate, 30, 0.877, 0.9833333333333333, 0.7333333333333333, 224.25, 1440.0, 38.0
surrogate, 31, 0.882, 0.9833333333333333, 0.7333333333333333, 224.25, 1440.0, 38.0
surrogate, 32, 0.8845000000000001, 0.9833333333333333, 0.7333333333333333, 328.5, 2168.0, 38.0
surrogate, 33, 0.8886666666666665, 0.9833333333333333, 0.7333333333333333, 328.55, 2168.0, 38.0
surrogate, 34, 0.8928333333333335, 0.9833333333333333, 0.7333333333333333, 328.8, 2168.0, 38.0
surrogate, 35, 0.8886666666666667, 0.9833333333333333, 0.7333333333333333, 328.7, 2168.0, 38.0
surrogate, 36, 0.8886666666666667, 0.9833333333333333, 0.7333333333333333, 328.7, 2168.0, 38.0
surrogate, 37, 0.8945000000000001, 0.9833333333333333, 0.7333333333333333, 329.15, 2168.0, 38.0
surrogate, 38, 0.8945000000000001, 0.9833333333333333, 0.7333333333333333, 329.15, 2168.0, 38.0
surrogate, 39, 0.8895000000000002, 0.9833333333333333, 0.7333333333333333, 267.65, 1440.0, 38.0
surrogate, 40, 0.8869999999999999, 0.9833333333333333, 0.7333333333333333, 267.6, 1440.0, 38.0
surrogate, 41, 0.8870000000000001, 0.9833333333333333, 0.7333333333333333, 267.6, 1440.0, 38.0
surrogate, 42, 0.8770000000000001, 0.9833333333333333, 0.7333333333333333, 267.2, 1440.0, 38.0
surrogate, 43, 0.8811666666666668, 0.9833333333333333, 0.7333333333333333, 267.6, 1440.0, 38.0
