method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.103125, 0.4375, 0.0, 15018.2, 50000.0, 24.0
surrogate, 2, 0.178125, 0.4375, 0.03125, 25.6, 29.0, 24.0
surrogate, 3, 0.2375, 0.4375, 0.0625, 25.45, 29.0, 24.0
surrogate, 4, 0.2890625, 0.4375, 0.0625, 25.3, 29.0, 21.0
surrogate, 5, 0.26875, 0.4375, 0.0625, 24.5, 28.0, 21.0
surrogate, 6, 0.296875, 0.4375, 0.0625, 25.15, 28.0, 21.0
surrogate, 7, 0.4046875, 0.71875, 0.0625, 27.5, 35.0, 21.0
surrogate, 8, 0.365625, 0.71875, 0.0625, 26.8, 35.0, 21.0
surrogate, 9, 0.2546875, 0.71875, 0.0625, 24.5, 34.0, 21.0
surrogate, 10, 0.228125, 0.71875, 0.0625, 24.05, 34.0, 21.0
surrogate, 11, 0.3015625, 0.71875, 0.0625, 25.4, 34.0, 21.0
surrogate, 12, 0.30625, 0.71875, 0.0625, 25.4, 34.0, 21.0
surrogate, 13, 0.3703125, 0.71875, 0.0625, 26.55, 34.0, 21.0
surrogate, 14, 0.4296875, 0.96875, 0.0625, 27.5, 35.0, 21.0
