method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.375, 0.0, 5022.95, 50000.0, 21.0
surrogate, 2, 0.2171875, 0.46875, 0.03125, 25.2, 30.0, 21.0
surrogate, 3, 0.2265625, 0.46875, 0.0625, 24.8, 30.0, 21.0
surrogate, 4, 0.203125, 0.5625, 0.0625, 24.05, 30.0, 21.0
surrogate, 5, 0.15625, 0.59375, 0.0625, 22.8, 30.0, 21.0
surrogate, 6, 0.203125, 0.59375, 0.0625, 23.6, 30.0, 21.0
surrogate, 7, 0.2203125, 0.59375, 0.0625, 23.9, 30.0, 21.0
surrogate, 8, 0.1984375, 0.59375, 0.0625, 23.4, 29.0, 21.0
surrogate, 9, 0.1453125, 0.59375, 0.0625, 22.4, 29.0, 21.0
surrogate, 10, 0.20625, 0.59375, 0.0625, 23.3, 29.0, 21.0
surrogate, 11, 0.23125, 0.59375, 0.0625, 23.65, 29.0, 21.0
surrogate, 12, 0.2375, 0.59375, 0.0625, 23.5, 29.0, 21.0
surrogate, 13, 0.3109375, 0.96875, 0.0625, 24.55, 35.0, 21.0
