method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1796875, 0.53125, 0.0, 5023.65, 50000.0, 23.0
surrogate, 2, 0.26875, 0.53125, 0.09375, 25.9, 32.0, 23.0
surrogate, 3, 0.246875, 0.53125, 0.09375, 25.25, 31.0, 23.0
surrogate, 4, 0.225, 0.53125, 0.09375, 24.9, 31.0, 23.0
surrogate, 5, 0.228125, 0.53125, 0.09375, 25.0, 31.0, 23.0
surrogate, 6, 0.2109375, 0.53125, 0.09375, 24.75, 31.0, 23.0
surrogate, 7, 0.271875, 0.90625, 0.09375, 25.7, 37.0, 23.0
surrogate, 8, 0.29375, 0.90625, 0.09375, 25.95, 37.0, 23.0
surrogate, 9, 0.375, 0.90625, 0.09375, 27.2, 37.0, 23.0
surrogate, 10, 0.3453125, 0.90625, 0.09375, 26.6, 36.0, 23.0
surrogate, 11, 0.35, 1.0, 0.09375, 26.5, 35.0, 23.0
