# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
9.00,4.00,1.85,9.26,12.00,0.02,23.10
9.00,6.00,1.85,9.26,10.00,0.01,21.20
9.00,11.00,1.85,9.26,8.00,0.01,19.25
9.00,10.00,1.85,10.18,12.00,0.01,23.20
9.00,0.00,1.85,11.11,12.00,0.01,23.25
9.00,9.00,1.85,11.11,12.00,0.01,23.35
9.00,5.00,1.85,11.11,12.00,0.01,23.35
9.00,41.00,1.85,9.26,8.00,0.01,19.25
9.00,13.00,1.85,10.18,10.00,0.01,21.35
9.00,21.00,1.85,11.11,12.00,0.01,23.25
9.00,16.00,1.85,9.26,10.00,0.01,21.20
9.00,14.00,1.85,9.26,10.00,0.01,21.20
9.00,2.00,1.85,11.11,12.00,0.01,23.25
9.00,8.00,6.48,44.43,15.20,0.02,26.33
9.00,44.00,1.85,10.18,12.00,0.01,23.20
9.00,28.00,3.39,23.76,12.00,0.02,23.10
9.00,52.00,3.39,23.76,12.00,0.02,23.10
9.00,49.00,1.85,11.11,12.00,0.01,23.35
9.00,48.00,1.85,9.26,10.00,0.01,21.20
9.00,27.00,1.85,11.11,12.00,0.01,23.25
9.00,3.00,1.85,11.11,12.00,0.01,23.25
9.00,17.00,1.85,11.11,12.00,0.01,23.35
9.00,43.00,1.85,11.11,12.00,0.01,23.35
9.00,12.00,1.85,10.18,12.00,0.01,23.20
9.00,1.00,1.85,11.11,12.00,0.01,23.35
9.00,20.00,1.85,11.11,12.00,0.01,23.35
9.00,34.00,1.85,11.11,12.00,0.01,23.25
9.00,15.00,3.70,18.97,13.00,0.01,24.19
9.00,7.00,3.39,23.76,12.00,0.02,23.10
9.00,24.00,3.39,23.76,12.00,0.02,23.10
9.00,19.00,3.39,23.76,12.00,0.02,23.10
9.00,18.00,1.85,9.26,12.00,0.02,23.10
9.00,31.00,1.85,10.18,12.00,0.01,23.20
9.00,26.00,1.85,11.11,12.00,0.01,23.35
9.00,22.00,8.33,62.81,16.00,0.02,27.05
9.00,30.00,8.33,62.81,16.00,0.02,27.05
9.00,40.00,7.40,57.78,16.00,0.02,27.05
9.00,47.00,12.96,94.75,18.36,0.02,29.58
9.00,25.00,25.51,185.48,21.11,0.04,32.06
9.00,51.00,1.85,11.11,12.00,0.01,23.25
9.00,46.00,1.85,9.26,8.00,0.01,19.25
9.00,39.00,1.85,11.11,12.00,0.01,23.35
9.00,57.00,1.85,11.11,12.00,0.01,23.25
9.00,33.00,1.85,10.18,12.00,0.01,23.20
9.00,35.00,1.85,11.11,12.00,0.01,23.25
9.00,60.00,1.85,9.26,10.00,0.01,21.20
9.00,55.00,3.39,23.76,12.00,0.02,23.10
9.00,36.00,3.39,23.76,12.00,0.02,23.10
9.00,59.00,1.85,11.11,12.00,0.01,23.35
9.00,61.00,1.85,10.18,10.00,0.01,21.35
9.00,42.00,1.85,10.18,12.00,0.01,23.20
9.00,50.00,1.85,11.11,12.00,0.01,23.35
9.00,37.00,1.85,11.11,12.00,0.01,23.35
9.00,56.00,1.85,9.26,8.00,0.01,19.25
9.00,54.00,1.85,11.11,12.00,0.01,23.35
9.00,38.00,3.70,18.51,13.00,0.02,24.09
9.00,23.00,3.39,23.76,12.00,0.02,23.10
9.00,53.00,14.14,102.49,17.09,0.04,28.10
9.00,45.00,9.26,61.71,20.00,0.01,31.34
9.00,29.00,11.11,97.91,20.89,0.03,31.93
9.00,62.00,11.11,85.34,17.00,0.02,28.08
9.00,32.00,13.88,111.92,18.67,0.02,29.83
9.00,58.00,31.47,240.19,23.09,0.04,34.17
9.00,63.00,23.14,168.02,20.12,0.04,31.23
9.00,75.00,1.85,10.18,10.00,0.01,21.35
9.00,70.00,1.85,11.11,12.00,0.01,23.25
9.00,67.00,1.85,11.11,12.00,0.01,23.35
9.00,74.00,1.85,9.26,12.00,0.02,23.10
9.00,72.00,1.85,9.26,12.00,0.02,23.10
9.00,79.00,1.85,11.11,12.00,0.01,23.25
9.00,73.00,1.85,10.18,10.00,0.01,21.35
9.00,68.00,1.85,10.18,10.00,0.01,21.35
9.00,78.00,1.85,10.18,12.00,0.01,23.20
9.00,64.00,1.85,11.11,12.00,0.01,23.35
9.00,76.00,3.39,23.76,12.00,0.02,23.10
9.00,71.00,3.70,18.51,13.00,0.02,24.09
9.00,69.00,7.14,58.44,15.43,0.03,26.47
9.00,66.00,9.26,73.53,17.11,0.02,28.22
9.00,65.00,18.51,147.69,19.88,0.03,31.02
9.00,90.00,1.85,11.11,12.00,0.01,23.35
9.00,81.00,1.85,11.11,12.00,0.01,23.35
9.00,89.00,1.85,11.11,12.00,0.01,23.25
9.00,93.00,1.85,11.11,12.00,0.01,23.25
9.00,77.00,1.85,11.11,12.00,0.01,23.25
9.00,95.00,1.85,11.11,12.00,0.01,23.35
9.00,94.00,1.85,11.11,12.00,0.01,23.25
9.00,98.00,1.85,11.11,12.00,0.01,23.35
9.00,85.00,1.85,11.11,12.00,0.01,23.35
9.00,87.00,1.85,9.26,10.00,0.01,21.20
9.00,86.00,1.85,9.26,8.00,0.01,19.25
9.00,97.00,1.85,10.18,10.00,0.01,21.35
9.00,96.00,1.85,11.11,12.00,0.01,23.35
9.00,80.00,1.85,11.11,12.00,0.01,23.35
9.00,84.00,1.85,11.11,12.00,0.01,23.35
9.00,82.00,1.85,10.18,10.00,0.01,21.35
9.00,91.00,1.85,11.11,12.00,0.01,23.25
9.00,83.00,1.85,10.18,12.00,0.01,23.20
9.00,92.00,3.70,18.51,13.00,0.02,24.09
9.00,88.00,19.44,151.74,20.25,0.03,31.40
9.00,134.00,1.85,11.11,12.00,0.01,23.25
9.00,110.00,1.85,9.26,10.00,0.01,21.20
9.00,101.00,3.70,18.51,13.00,0.02,24.09
9.00,122.00,1.85,9.26,8.00,0.01,19.25
9.00,128.00,1.85,11.11,12.00,0.01,23.35
9.00,131.00,1.85,9.26,10.00,0.01,21.20
9.00,107.00,1.85,11.11,12.00,0.01,23.35
9.00,102.00,1.85,10.18,12.00,0.01,23.20
9.00,99.00,3.70,18.51,13.00,0.02,24.09
9.00,130.00,1.85,9.26,10.00,0.01,21.20
9.00,124.00,1.85,10.18,12.00,0.01,23.20
9.00,126.00,1.85,9.26,12.00,0.02,23.10
9.00,112.00,1.85,9.26,8.00,0.01,19.25
9.00,133.00,1.85,10.18,10.00,0.01,21.35
9.00,125.00,1.85,11.11,12.00,0.01,23.35
9.00,120.00,1.85,10.18,10.00,0.01,21.35
9.00,108.00,1.85,9.26,10.00,0.01,21.20
9.00,114.00,3.70,18.51,13.00,0.02,24.09
9.00,118.00,1.85,11.11,12.00,0.01,23.35
9.00,132.00,3.70,19.44,13.00,0.01,24.28
9.00,129.00,1.85,11.11,12.00,0.01,23.35
9.00,103.00,1.85,11.11,12.00,0.01,23.35
9.00,104.00,1.85,11.11,12.00,0.01,23.35
9.00,109.00,1.85,11.11,12.00,0.01,23.35
9.00,115.00,1.85,11.11,12.00,0.01,23.35
9.00,106.00,1.85,11.11,12.00,0.01,23.35
9.00,121.00,1.85,11.11,12.00,0.01,23.35
9.00,113.00,1.85,17.12,13.00,0.01,24.30
9.00,116.00,1.85,9.26,10.00,0.01,21.20
9.00,123.00,1.85,9.26,10.00,0.01,21.20
9.00,119.00,3.70,18.51,13.00,0.02,24.09
9.00,105.00,3.70,18.51,13.00,0.02,24.09
9.00,111.00,3.39,23.76,12.00,0.02,23.10
