method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.5625, 0.0, 10020.65, 50000.0, 20.0
surrogate, 2, 0.26875, 0.5625, 0.0625, 25.55, 32.0, 20.0
surrogate, 3, 0.271875, 0.5625, 0.0625, 25.05, 31.0, 20.0
surrogate, 4, 0.26875, 0.59375, 0.0625, 24.65, 31.0, 20.0
surrogate, 5, 0.1875, 0.59375, 0.0625, 22.7, 31.0, 20.0
surrogate, 6, 0.1828125, 0.625, 0.0625, 22.35, 31.0, 20.0
surrogate, 7, 0.24375, 0.625, 0.0625, 23.5, 31.0, 20.0
surrogate, 8, 0.24375, 0.625, 0.0625, 23.5, 31.0, 20.0
surrogate, 9, 0.290625, 0.625, 0.0625, 24.4, 31.0, 20.0
surrogate, 10, 0.284375, 0.625, 0.0625, 24.25, 31.0, 20.0
surrogate, 11, 0.33125, 0.625, 0.0625, 25.1, 31.0, 20.0
surrogate, 12, 0.2953125, 0.625, 0.0625, 24.3, 31.0, 20.0
surrogate, 13, 0.33125, 0.625, 0.0625, 24.9, 31.0, 20.0
surrogate, 14, 0.33125, 0.625, 0.0625, 24.9, 31.0, 20.0
surrogate, 15, 0.33125, 0.625, 0.0625, 24.9, 31.0, 20.0
surrogate, 16, 0.3171875, 0.625, 0.0625, 24.55, 31.0, 20.0
surrogate, 17, 0.33125, 0.625, 0.0625, 24.8, 31.0, 20.0
surrogate, 18, 0.33125, 0.625, 0.0625, 24.7, 31.0, 20.0
surrogate, 19, 0.303125, 0.625, 0.0625, 24.1, 30.0, 20.0
surrogate, 20, 0.2921875, 0.625, 0.0625, 23.9, 30.0, 20.0
surrogate, 21, 0.2796875, 0.65625, 0.0625, 23.6, 30.0, 20.0
surrogate, 22, 0.2796875, 0.65625, 0.0625, 23.6, 30.0, 20.0
surrogate, 23, 0.2796875, 0.65625, 0.0625, 23.6, 30.0, 20.0
surrogate, 24, 0.2796875, 0.65625, 0.0625, 23.6, 30.0, 20.0
surrogate, 25, 0.2796875, 0.65625, 0.0625, 23.6, 30.0, 20.0
surrogate, 26, 0.38125, 0.84375, 0.0625, 25.3, 33.0, 20.0
surrogate, 27, 0.453125, 0.84375, 0.0625, 26.5, 33.0, 20.0
surrogate, 28, 0.453125, 0.84375, 0.0625, 26.5, 33.0, 20.0
surrogate, 29, 0.453125, 0.84375, 0.0625, 26.5, 33.0, 20.0
surrogate, 30, 0.446875, 0.84375, 0.0625, 26.35, 33.0, 20.0
surrogate, 31, 0.459375, 0.84375, 0.0625, 26.5, 33.0, 20.0
surrogate, 32, 0.4640625, 0.9375, 0.0625, 26.55, 35.0, 20.0
surrogate, 33, 0.546875, 0.9375, 0.0625, 27.9, 35.0, 20.0
surrogate, 34, 0.503125, 0.9375, 0.0625, 27.05, 33.0, 20.0
surrogate, 35, 0.546875, 0.9375, 0.0625, 27.7, 33.0, 20.0
surrogate, 36, 0.5234375, 0.9375, 0.0625, 27.2, 33.0, 20.0
surrogate, 37, 0.478125, 0.9375, 0.0625, 26.4, 33.0, 20.0
surrogate, 38, 0.503125, 0.9375, 0.0625, 26.8, 33.0, 20.0
surrogate, 39, 0.503125, 0.9375, 0.0625, 26.8, 33.0, 20.0
surrogate, 40, 0.503125, 0.9375, 0.0625, 26.8, 33.0, 20.0
surrogate, 41, 0.4109375, 0.9375, 0.0625, 25.2, 33.0, 20.0
surrogate, 42, 0.44375, 0.9375, 0.0625, 25.7, 33.0, 20.0
surrogate, 43, 0.484375, 0.9375, 0.0625, 26.3, 33.0, 20.0
surrogate, 44, 0.5015625, 0.9375, 0.0625, 26.55, 33.0, 20.0
surrogate, 45, 0.50625, 0.9375, 0.0625, 26.6, 33.0, 20.0
surrogate, 46, 0.5078125, 0.9375, 0.0625, 26.65, 33.0, 20.0
surrogate, 47, 0.521875, 0.9375, 0.0625, 26.8, 33.0, 20.0
surrogate, 48, 0.478125, 0.9375, 0.0625, 26.1, 32.0, 20.0
