method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.5625, 0.0, 5023.45, 50000.0, 22.0
surrogate, 2, 0.275, 0.5625, 0.03125, 26.2, 31.0, 22.0
surrogate, 3, 0.35625, 0.5625, 0.25, 27.0, 31.0, 22.0
surrogate, 4, 0.3921875, 0.5625, 0.25, 26.8, 31.0, 22.0
surrogate, 5, 0.2953125, 0.5625, 0.25, 23.75, 31.0, 22.0
surrogate, 6, 0.315625, 0.75, 0.25, 23.85, 33.0, 22.0
surrogate, 7, 0.340625, 0.75, 0.25, 24.4, 33.0, 22.0
surrogate, 8, 0.340625, 0.75, 0.25, 24.4, 33.0, 22.0
surrogate, 9, 0.340625, 0.75, 0.25, 24.4, 33.0, 22.0
surrogate, 10, 0.353125, 0.75, 0.25, 24.75, 33.0, 22.0
surrogate, 11, 0.3890625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 12, 0.4125, 0.75, 0.25, 26.1, 33.0, 22.0
surrogate, 13, 0.4125, 0.75, 0.25, 26.1, 33.0, 22.0
surrogate, 14, 0.4125, 0.75, 0.25, 26.1, 33.0, 22.0
surrogate, 15, 0.4140625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 16, 0.403125, 0.75, 0.25, 26.1, 33.0, 22.0
surrogate, 17, 0.415625, 0.75, 0.25, 26.4, 33.0, 22.0
surrogate, 18, 0.415625, 0.75, 0.25, 26.4, 33.0, 22.0
surrogate, 19, 0.415625, 0.75, 0.25, 26.4, 33.0, 22.0
surrogate, 20, 0.415625, 0.75, 0.25, 26.4, 33.0, 22.0
surrogate, 21, 0.415625, 0.75, 0.25, 26.4, 33.0, 22.0
surrogate, 22, 0.4140625, 0.75, 0.25, 26.15, 33.0, 22.0
surrogate, 23, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 24, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 25, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 26, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 27, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 28, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 29, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 30, 0.415625, 0.75, 0.25, 26.3, 33.0, 22.0
surrogate, 31, 0.4140625, 0.75, 0.25, 26.1, 33.0, 22.0
surrogate, 32, 0.40625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 33, 0.40625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 34, 0.40625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 35, 0.40625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 36, 0.390625, 0.75, 0.25, 25.15, 33.0, 22.0
surrogate, 37, 0.40625, 0.75, 0.25, 25.5, 33.0, 22.0
surrogate, 38, 0.40625, 0.75, 0.25, 25.5, 33.0, 22.0
surrogate, 39, 0.40625, 0.75, 0.25, 25.5, 33.0, 22.0
surrogate, 40, 0.3828125, 0.75, 0.25, 24.95, 33.0, 22.0
surrogate, 41, 0.40625, 0.75, 0.25, 25.4, 33.0, 22.0
surrogate, 42, 0.4046875, 0.75, 0.25, 25.25, 33.0, 22.0
surrogate, 43, 0.4109375, 0.75, 0.25, 25.45, 33.0, 22.0
surrogate, 44, 0.415625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 45, 0.415625, 0.75, 0.25, 25.6, 33.0, 22.0
surrogate, 46, 0.390625, 0.75, 0.25, 25.0, 32.0, 22.0
surrogate, 47, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 48, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 49, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 50, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 51, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 52, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 53, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 54, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 55, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 56, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 57, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 58, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 59, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 60, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 61, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 62, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 63, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 64, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 65, 0.415625, 0.75, 0.25, 25.5, 32.0, 22.0
surrogate, 66, 0.403125, 0.75, 0.25, 25.2, 32.0, 22.0
surrogate, 67, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 68, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 69, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 70, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 71, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 72, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 73, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 74, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 75, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 76, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 77, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 78, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 79, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 80, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 81, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 82, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 83, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 84, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 85, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 86, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 87, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 88, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 89, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 90, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 91, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 92, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 93, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 94, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 95, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 96, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 97, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 98, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 99, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
surrogate, 100, 0.415625, 0.75, 0.25, 25.4, 32.0, 22.0
