method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.5, 0.0, 12519.4, 50000.0, 24.0
surrogate, 2, 0.2203125, 0.5, 0.0625, 26.05, 29.0, 24.0
surrogate, 3, 0.29375, 0.5, 0.09375, 26.45, 30.0, 24.0
surrogate, 4, 0.284375, 0.5625, 0.15625, 25.85, 32.0, 24.0
surrogate, 5, 0.3046875, 0.5625, 0.15625, 26.4, 32.0, 24.0
surrogate, 6, 0.303125, 0.5625, 0.15625, 26.6, 32.0, 24.0
surrogate, 7, 0.2359375, 0.5625, 0.15625, 25.4, 32.0, 24.0
surrogate, 8, 0.253125, 0.5625, 0.15625, 25.6, 32.0, 24.0
surrogate, 9, 0.2375, 0.5625, 0.15625, 25.25, 32.0, 24.0
surrogate, 10, 0.3, 0.5625, 0.15625, 26.15, 32.0, 23.0
surrogate, 11, 0.4109375, 0.5625, 0.15625, 27.75, 32.0, 23.0
surrogate, 12, 0.4625, 0.5625, 0.1875, 29.3, 32.0, 23.0
surrogate, 13, 0.35625, 0.5625, 0.1875, 26.5, 32.0, 23.0
surrogate, 14, 0.303125, 0.5625, 0.1875, 25.2, 31.0, 23.0
surrogate, 15, 0.284375, 0.5625, 0.1875, 24.8, 31.0, 23.0
surrogate, 16, 0.284375, 0.5625, 0.1875, 24.8, 31.0, 23.0
surrogate, 17, 0.284375, 0.5625, 0.1875, 24.8, 31.0, 23.0
surrogate, 18, 0.284375, 0.5625, 0.1875, 24.8, 31.0, 23.0
surrogate, 19, 0.284375, 0.5625, 0.1875, 24.8, 31.0, 23.0
surrogate, 20, 0.2796875, 0.5625, 0.1875, 24.65, 31.0, 23.0
surrogate, 21, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 22, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 23, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 24, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 25, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 26, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 27, 0.284375, 0.5625, 0.1875, 24.7, 31.0, 23.0
surrogate, 28, 0.3078125, 0.65625, 0.1875, 25.2, 33.0, 23.0
surrogate, 29, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 30, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 31, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 32, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 33, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 34, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 35, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 36, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 37, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 38, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 39, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 40, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 41, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 42, 0.33125, 0.65625, 0.1875, 25.7, 33.0, 23.0
surrogate, 43, 0.315625, 0.65625, 0.1875, 25.4, 33.0, 23.0
surrogate, 44, 0.33125, 0.65625, 0.1875, 25.6, 33.0, 23.0
surrogate, 45, 0.33125, 0.65625, 0.1875, 25.6, 33.0, 23.0
surrogate, 46, 0.2703125, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 47, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 48, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 49, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 50, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 51, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 52, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 53, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 54, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 55, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 56, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 57, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 58, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 59, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 60, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 61, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 62, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 63, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 64, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 65, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 66, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 67, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 68, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 69, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 70, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 71, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 72, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 73, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 74, 0.29375, 0.65625, 0.1875, 24.6, 31.0, 23.0
surrogate, 75, 0.259375, 0.65625, 0.1875, 24.05, 31.0, 23.0
surrogate, 76, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 77, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 78, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 79, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 80, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 81, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 82, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 83, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 84, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 85, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 86, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 87, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 88, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 89, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 90, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 91, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 92, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 93, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 94, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 95, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 96, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 97, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 98, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 99, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
surrogate, 100, 0.275, 0.65625, 0.1875, 24.2, 31.0, 23.0
