method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.190625, 0.6875, 0.0, 10021.4, 50000.0, 22.0
surrogate, 2, 0.2953125, 0.6875, 0.0625, 26.8, 32.0, 22.0
surrogate, 3, 0.3390625, 0.6875, 0.0625, 26.85, 34.0, 22.0
surrogate, 4, 0.33125, 0.6875, 0.0625, 26.3, 34.0, 22.0
surrogate, 5, 0.2984375, 0.78125, 0.0625, 25.7, 34.0, 22.0
surrogate, 6, 0.334375, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 7, 0.3078125, 0.78125, 0.0625, 25.8, 34.0, 22.0
surrogate, 8, 0.334375, 0.78125, 0.0625, 26.2, 34.0, 22.0
surrogate, 9, 0.2875, 0.78125, 0.0625, 25.3, 33.0, 22.0
surrogate, 10, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 11, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 12, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 13, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 14, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 15, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 16, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 17, 0.334375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 18, 0.346875, 0.78125, 0.0625, 26.2, 33.0, 22.0
surrogate, 19, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 20, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 21, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 22, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 23, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 24, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 25, 0.359375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 26, 0.325, 0.78125, 0.0625, 25.85, 33.0, 22.0
surrogate, 27, 0.3375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 28, 0.3375, 0.78125, 0.0625, 26.0, 33.0, 22.0
surrogate, 29, 0.3765625, 0.84375, 0.0625, 26.65, 35.0, 22.0
surrogate, 30, 0.346875, 0.875, 0.0625, 26.2, 34.0, 22.0
surrogate, 31, 0.359375, 0.875, 0.0625, 26.3, 34.0, 22.0
surrogate, 32, 0.3015625, 0.875, 0.0625, 25.3, 34.0, 22.0
surrogate, 33, 0.3375, 0.875, 0.0625, 25.8, 34.0, 22.0
surrogate, 34, 0.3171875, 0.875, 0.0625, 25.4, 33.0, 22.0
surrogate, 35, 0.3171875, 0.875, 0.0625, 25.4, 33.0, 22.0
surrogate, 36, 0.3375, 0.875, 0.0625, 25.65, 33.0, 22.0
surrogate, 37, 0.378125, 0.875, 0.0625, 26.2, 33.0, 22.0
surrogate, 38, 0.378125, 0.875, 0.0625, 26.2, 33.0, 22.0
surrogate, 39, 0.378125, 0.875, 0.0625, 26.2, 33.0, 22.0
surrogate, 40, 0.315625, 0.875, 0.0625, 25.35, 33.0, 22.0
surrogate, 41, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 42, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 43, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 44, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 45, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 46, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 47, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 48, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 49, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 50, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 51, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 52, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 53, 0.3375, 0.875, 0.0625, 25.6, 33.0, 22.0
surrogate, 54, 0.3625, 0.875, 0.0625, 25.95, 33.0, 22.0
surrogate, 55, 0.3625, 0.875, 0.0625, 25.95, 33.0, 22.0
surrogate, 56, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 57, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 58, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 59, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 60, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 61, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 62, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 63, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 64, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 65, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 66, 0.3875, 0.875, 0.0625, 26.3, 33.0, 22.0
surrogate, 67, 0.5734375, 0.875, 0.0625, 28.65, 33.0, 20.0
surrogate, 68, 0.5359375, 0.875, 0.0625, 27.65, 33.0, 20.0
