method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8558333333333332, 0.95, 0.7666666666666667, 2237.25, 4320.0, 501.0
surrogate, 2, 0.8650000000000002, 0.95, 0.75, 1983.25, 4083.0, 499.0
surrogate, 3, 0.86, 0.95, 0.7166666666666667, 1741.05, 4083.0, 469.0
surrogate, 4, 0.8483333333333333, 0.95, 0.7166666666666667, 1398.95, 4083.0, 170.0
surrogate, 5, 0.8600000000000001, 0.95, 0.75, 1473.35, 4083.0, 170.0
surrogate, 6, 0.8566666666666667, 0.95, 0.75, 1377.15, 3893.0, 170.0
surrogate, 7, 0.8575000000000002, 0.95, 0.75, 1390.4, 3893.0, 170.0
surrogate, 8, 0.8541666666666667, 0.95, 0.75, 1306.85, 3893.0, 170.0
surrogate, 9, 0.8566666666666668, 0.95, 0.75, 1342.3, 3893.0, 170.0
surrogate, 10, 0.8616666666666669, 0.95, 0.75, 1242.05, 3893.0, 170.0
surrogate, 11, 0.865, 0.95, 0.75, 1262.55, 3893.0, 170.0
surrogate, 12, 0.8658333333333333, 0.95, 0.75, 1233.45, 3893.0, 170.0
surrogate, 13, 0.8674999999999999, 0.95, 0.75, 1204.4, 3893.0, 150.0
surrogate, 14, 0.8633333333333333, 0.95, 0.75, 1088.6, 3893.0, 150.0
surrogate, 15, 0.8641666666666667, 0.95, 0.75, 1199.05, 3893.0, 150.0
surrogate, 16, 0.865, 0.95, 0.75, 1212.8, 3893.0, 150.0
surrogate, 17, 0.8708333333333332, 0.95, 0.75, 1299.2, 3893.0, 150.0
surrogate, 18, 0.8708333333333332, 0.95, 0.75, 1277.1, 3893.0, 150.0
surrogate, 19, 0.875, 0.9833333333333333, 0.75, 1357.65, 3893.0, 150.0
surrogate, 20, 0.8733333333333334, 0.9833333333333333, 0.75, 1219.3, 3766.0, 150.0
surrogate, 21, 0.8733333333333334, 0.9833333333333333, 0.75, 1181.5, 3766.0, 150.0
surrogate, 22, 0.8791666666666668, 0.9833333333333333, 0.75, 1336.55, 3766.0, 150.0
surrogate, 23, 0.8708333333333332, 0.9833333333333333, 0.75, 1112.5, 3737.0, 70.0
surrogate, 24, 0.8708333333333332, 0.9833333333333333, 0.75, 1110.75, 3737.0, 70.0
surrogate, 25, 0.8708333333333332, 0.9833333333333333, 0.75, 1110.75, 3737.0, 70.0
surrogate, 26, 0.8741666666666668, 0.9833333333333333, 0.75, 1222.05, 3737.0, 70.0
surrogate, 27, 0.8741666666666668, 0.9833333333333333, 0.75, 1210.1, 3737.0, 70.0
surrogate, 28, 0.8724999999999999, 0.9833333333333333, 0.75, 1209.9, 3737.0, 70.0
surrogate, 29, 0.8825000000000001, 0.9833333333333333, 0.75, 1366.9, 4020.0, 70.0
surrogate, 30, 0.8825000000000001, 0.9833333333333333, 0.75, 1366.9, 4020.0, 70.0
surrogate, 31, 0.8825000000000001, 0.9833333333333333, 0.75, 1315.95, 3897.0, 70.0
surrogate, 32, 0.8825, 0.9833333333333333, 0.75, 1315.95, 3897.0, 70.0
surrogate, 33, 0.8825, 0.9833333333333333, 0.75, 1315.95, 3897.0, 70.0
surrogate, 34, 0.8825, 0.9833333333333333, 0.75, 1315.95, 3897.0, 70.0
surrogate, 35, 0.8825, 0.9833333333333333, 0.75, 1315.95, 3897.0, 70.0
surrogate, 36, 0.8825, 0.9833333333333333, 0.75, 1315.85, 3897.0, 70.0
surrogate, 37, 0.8825, 0.9833333333333333, 0.75, 1315.85, 3897.0, 70.0
surrogate, 38, 0.8825, 0.9833333333333333, 0.75, 1315.85, 3897.0, 70.0
surrogate, 39, 0.8791666666666668, 0.9833333333333333, 0.75, 1292.8, 3737.0, 70.0
surrogate, 40, 0.8791666666666668, 0.9833333333333333, 0.75, 1292.8, 3737.0, 70.0
