method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.53125, 0.0, 5024.0, 50000.0, 21.0
surrogate, 2, 0.25, 0.53125, 0.0625, 25.65, 29.0, 21.0
surrogate, 3, 0.28125, 0.53125, 0.0625, 25.0, 29.0, 21.0
surrogate, 4, 0.234375, 0.53125, 0.0625, 24.2, 28.0, 21.0
surrogate, 5, 0.1421875, 0.53125, 0.0625, 22.15, 28.0, 21.0
surrogate, 6, 0.1859375, 0.65625, 0.0625, 22.95, 32.0, 21.0
surrogate, 7, 0.175, 0.65625, 0.0625, 22.7, 32.0, 21.0
surrogate, 8, 0.221875, 0.65625, 0.0625, 23.5, 32.0, 21.0
surrogate, 9, 0.246875, 0.65625, 0.0625, 23.85, 32.0, 21.0
surrogate, 10, 0.3640625, 0.6875, 0.0625, 25.6, 32.0, 21.0
surrogate, 11, 0.4078125, 0.6875, 0.0625, 26.1, 32.0, 21.0
surrogate, 12, 0.471875, 0.78125, 0.15625, 27.0, 34.0, 21.0
surrogate, 13, 0.403125, 0.78125, 0.15625, 25.65, 34.0, 21.0
surrogate, 14, 0.3203125, 0.8125, 0.15625, 23.9, 33.0, 21.0
surrogate, 15, 0.3203125, 0.8125, 0.15625, 23.9, 33.0, 21.0
surrogate, 16, 0.353125, 0.8125, 0.15625, 24.5, 33.0, 21.0
surrogate, 17, 0.353125, 0.8125, 0.15625, 24.5, 33.0, 21.0
surrogate, 18, 0.3640625, 0.8125, 0.15625, 24.7, 33.0, 21.0
surrogate, 19, 0.375, 0.8125, 0.15625, 24.9, 33.0, 21.0
surrogate, 20, 0.4171875, 1.0, 0.15625, 25.6, 35.0, 21.0
