method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2328125, 0.71875, 0.0, 5024.0, 50000.0, 23.0
surrogate, 2, 0.3796875, 0.71875, 0.15625, 27.65, 33.0, 23.0
surrogate, 3, 0.490625, 0.71875, 0.21875, 29.0, 33.0, 23.0
surrogate, 4, 0.4328125, 0.75, 0.21875, 27.95, 33.0, 23.0
surrogate, 5, 0.4203125, 0.75, 0.21875, 27.15, 33.0, 23.0
surrogate, 6, 0.434375, 0.75, 0.21875, 27.2, 33.0, 23.0
surrogate, 7, 0.371875, 0.75, 0.21875, 26.1, 33.0, 23.0
surrogate, 8, 0.384375, 0.75, 0.21875, 26.4, 33.0, 23.0
surrogate, 9, 0.384375, 0.75, 0.21875, 26.4, 33.0, 23.0
surrogate, 10, 0.4234375, 0.8125, 0.21875, 27.35, 37.0, 23.0
surrogate, 11, 0.4625, 0.8125, 0.21875, 28.3, 37.0, 23.0
surrogate, 12, 0.4625, 0.8125, 0.21875, 28.3, 37.0, 23.0
surrogate, 13, 0.4625, 0.8125, 0.21875, 28.3, 37.0, 23.0
surrogate, 14, 0.4625, 0.8125, 0.21875, 28.3, 37.0, 23.0
surrogate, 15, 0.4203125, 0.8125, 0.21875, 27.3, 37.0, 23.0
surrogate, 16, 0.4375, 0.8125, 0.21875, 27.6, 37.0, 23.0
surrogate, 17, 0.4375, 0.8125, 0.21875, 27.6, 37.0, 23.0
surrogate, 18, 0.4375, 0.8125, 0.21875, 27.6, 37.0, 23.0
surrogate, 19, 0.4375, 0.8125, 0.21875, 27.6, 37.0, 23.0
surrogate, 20, 0.4078125, 0.8125, 0.21875, 26.75, 34.0, 23.0
surrogate, 21, 0.4375, 0.8125, 0.21875, 27.3, 34.0, 23.0
surrogate, 22, 0.44375, 0.8125, 0.21875, 27.4, 34.0, 23.0
surrogate, 23, 0.45, 0.8125, 0.21875, 27.5, 34.0, 23.0
surrogate, 24, 0.45, 0.8125, 0.21875, 27.5, 34.0, 23.0
surrogate, 25, 0.44375, 0.8125, 0.21875, 27.25, 34.0, 23.0
surrogate, 26, 0.4375, 0.8125, 0.21875, 27.05, 34.0, 23.0
surrogate, 27, 0.45625, 0.8125, 0.21875, 27.4, 34.0, 23.0
surrogate, 28, 0.45, 0.8125, 0.21875, 27.25, 34.0, 23.0
surrogate, 29, 0.45625, 0.8125, 0.21875, 27.3, 34.0, 23.0
