method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.803125, 0.875, 0.7, 47.4, 49.0, 46.0
surrogate, 2, 0.8875, 0.9625, 0.725, 47.2, 49.0, 46.0
