method, generation, latency, ar
surrogate, 1, 47.0, 0.875
surrogate, 1, 46.0, 0.75
surrogate, 2, 48.0, 0.9625
surrogate, 2, 47.0, 0.95
surrogate, 2, 47.0, 0.95
surrogate, 2, 46.0, 0.7875
