method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.6875, 0.0, 5023.5, 50000.0, 22.0
surrogate, 2, 0.2765625, 0.6875, 0.0625, 26.15, 35.0, 22.0
surrogate, 3, 0.3171875, 0.6875, 0.0625, 26.55, 35.0, 22.0
surrogate, 4, 0.275, 0.6875, 0.0625, 25.0, 35.0, 22.0
surrogate, 5, 0.3, 0.6875, 0.0625, 25.7, 34.0, 22.0
surrogate, 6, 0.2640625, 0.6875, 0.0625, 25.15, 34.0, 22.0
surrogate, 7, 0.2875, 0.6875, 0.0625, 25.5, 34.0, 22.0
surrogate, 8, 0.25625, 0.6875, 0.0625, 24.8, 32.0, 22.0
surrogate, 9, 0.2703125, 0.84375, 0.0625, 24.9, 34.0, 22.0
surrogate, 10, 0.334375, 0.84375, 0.0625, 25.9, 34.0, 22.0
surrogate, 11, 0.365625, 0.84375, 0.0625, 26.45, 34.0, 22.0
surrogate, 12, 0.29375, 0.84375, 0.0625, 25.1, 34.0, 22.0
surrogate, 13, 0.3578125, 1.0, 0.0625, 26.0, 37.0, 22.0
