method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805, 0.875, 0.7375, 47.55, 49.0, 47.0
surrogate, 2, 0.9218749999999998, 1.0, 0.8375, 47.45, 48.0, 47.0
