# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
18.00,3.00,1.88,9.40,8.00,0.03,19.42
18.00,2.00,1.88,9.40,8.00,0.03,19.42
18.00,0.00,5.17,35.72,11.50,0.07,24.21
18.00,1.00,11.28,78.95,16.00,0.07,28.21
18.00,5.00,1.88,9.40,8.00,0.03,19.42
18.00,4.00,4.70,38.91,13.60,0.04,24.99
18.00,8.00,1.88,9.40,8.00,0.03,19.42
18.00,7.00,1.88,9.40,8.00,0.03,19.42
18.00,6.00,1.88,9.40,8.00,0.03,19.42
18.00,9.00,1.88,8.46,8.00,0.04,19.33
18.00,10.00,4.70,38.91,13.60,0.04,24.99
18.00,39.00,1.88,9.40,8.00,0.03,19.42
18.00,26.00,1.88,9.40,8.00,0.03,19.42
18.00,24.00,1.88,9.40,8.00,0.03,19.42
18.00,22.00,1.88,9.40,8.00,0.03,19.42
18.00,36.00,1.88,9.40,8.00,0.03,19.42
18.00,25.00,1.88,9.40,8.00,0.03,19.42
18.00,18.00,1.88,9.40,8.00,0.03,19.42
18.00,31.00,1.88,8.46,8.00,0.04,19.33
18.00,41.00,3.45,23.50,12.00,0.04,23.28
18.00,19.00,1.88,9.40,8.00,0.03,19.42
18.00,14.00,4.46,35.72,12.00,0.08,25.39
18.00,21.00,1.88,9.40,8.00,0.03,19.42
18.00,40.00,4.70,38.91,13.60,0.04,24.99
18.00,16.00,1.88,9.40,8.00,0.03,19.42
18.00,15.00,1.88,9.40,8.00,0.03,19.42
18.00,20.00,3.76,33.13,13.00,0.04,24.31
18.00,35.00,1.88,9.40,8.00,0.03,19.42
18.00,29.00,1.88,15.04,10.00,0.04,21.33
18.00,23.00,1.88,9.40,8.00,0.03,19.42
18.00,12.00,3.76,33.13,13.00,0.04,24.31
18.00,34.00,8.46,60.96,14.86,0.07,27.39
18.00,30.00,8.46,60.96,14.86,0.07,27.39
18.00,13.00,7.52,35.25,12.00,0.08,25.35
18.00,17.00,1.88,9.40,8.00,0.03,19.42
18.00,46.00,4.70,38.91,13.60,0.04,24.99
18.00,11.00,3.76,33.13,13.00,0.04,24.31
18.00,33.00,7.52,36.42,11.50,0.08,24.85
18.00,27.00,1.88,9.40,8.00,0.03,19.42
18.00,37.00,11.28,78.95,16.00,0.07,28.21
18.00,65.00,1.88,9.40,8.00,0.03,19.42
18.00,54.00,1.88,9.40,8.00,0.03,19.42
18.00,57.00,1.88,10.34,12.00,0.04,23.33
18.00,55.00,1.88,8.46,8.00,0.04,19.33
18.00,56.00,3.76,17.86,8.00,0.06,20.66
18.00,49.00,1.88,13.16,16.00,0.03,27.42
18.00,60.00,1.88,15.04,10.00,0.04,21.33
18.00,58.00,1.88,9.40,8.00,0.03,19.42
18.00,50.00,1.88,9.40,8.00,0.03,19.42
18.00,38.00,3.45,26.63,13.33,0.04,27.99
18.00,47.00,1.88,9.40,8.00,0.03,19.42
18.00,45.00,5.17,36.19,11.50,0.05,24.75
18.00,48.00,5.17,34.78,12.00,0.05,25.25
18.00,28.00,3.76,33.13,13.00,0.04,24.31
18.00,53.00,3.76,33.13,13.00,0.04,24.31
18.00,43.00,3.76,33.13,13.00,0.04,24.31
18.00,52.00,8.46,59.08,14.57,0.07,27.36
18.00,32.00,3.76,33.60,14.00,0.04,25.31
18.00,51.00,8.46,60.96,14.86,0.07,27.39
18.00,44.00,5.17,32.90,12.50,0.06,25.03
18.00,42.00,3.76,33.13,13.00,0.04,24.31
18.00,68.00,1.88,9.40,8.00,0.03,19.42
18.00,69.00,1.88,9.40,8.00,0.03,19.42
18.00,63.00,1.88,9.40,8.00,0.03,19.42
18.00,59.00,1.88,9.40,8.00,0.03,19.42
18.00,62.00,3.76,26.94,15.33,0.04,26.92
18.00,66.00,3.76,33.13,13.00,0.04,24.31
18.00,61.00,4.46,35.95,12.00,0.06,24.69
18.00,72.00,3.76,33.13,13.00,0.04,24.31
18.00,67.00,3.76,33.13,13.00,0.04,24.31
18.00,71.00,3.76,33.13,13.00,0.04,24.31
18.00,64.00,7.52,35.25,12.00,0.08,25.35
18.00,70.00,4.70,38.91,13.60,0.04,24.99
18.00,73.00,23.50,177.58,22.00,0.12,36.55
18.00,74.00,1.88,9.40,8.00,0.03,19.42
18.00,75.00,8.46,60.96,14.86,0.07,27.39
18.00,82.00,1.88,9.40,8.00,0.03,19.42
18.00,77.00,1.88,9.40,8.00,0.03,19.42
18.00,81.00,1.88,9.40,8.00,0.03,19.42
18.00,76.00,1.88,15.04,10.00,0.04,21.33
18.00,80.00,1.88,9.40,8.00,0.03,19.42
18.00,83.00,3.76,23.50,15.00,0.04,26.40
18.00,79.00,5.64,43.99,13.60,0.06,26.15
18.00,78.00,8.46,60.29,16.29,0.05,29.34
18.00,90.00,1.88,9.40,8.00,0.03,19.42
18.00,91.00,1.88,9.40,8.00,0.03,19.42
18.00,86.00,1.88,8.46,8.00,0.04,19.33
18.00,92.00,1.88,15.04,10.00,0.04,21.33
18.00,87.00,1.88,9.40,8.00,0.03,19.42
18.00,88.00,4.46,35.72,12.00,0.08,25.39
18.00,85.00,3.76,33.13,13.00,0.04,24.31
18.00,84.00,8.46,57.06,15.71,0.06,28.05
18.00,89.00,4.70,38.91,13.60,0.04,24.99
18.00,96.00,1.88,9.40,8.00,0.03,19.42
18.00,94.00,7.52,35.25,12.00,0.08,25.35
18.00,93.00,3.76,33.13,13.00,0.04,24.31
18.00,95.00,12.22,103.47,18.55,0.09,31.87
18.00,106.00,1.88,9.40,8.00,0.03,19.42
18.00,100.00,1.88,9.40,8.00,0.03,19.42
18.00,105.00,1.88,9.40,8.00,0.03,19.42
