method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.40625, 0.0, 5023.35, 50000.0, 21.0
surrogate, 2, 0.2078125, 0.40625, 0.03125, 25.05, 28.0, 21.0
surrogate, 3, 0.246875, 0.46875, 0.03125, 25.05, 29.0, 21.0
surrogate, 4, 0.1890625, 0.46875, 0.03125, 23.85, 29.0, 21.0
surrogate, 5, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 6, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 7, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 8, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 9, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 10, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 11, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 12, 0.19375, 0.46875, 0.03125, 23.9, 29.0, 21.0
surrogate, 13, 0.18125, 0.46875, 0.03125, 23.55, 29.0, 21.0
surrogate, 14, 0.19375, 0.46875, 0.03125, 23.7, 29.0, 21.0
surrogate, 15, 0.19375, 0.46875, 0.03125, 23.7, 29.0, 21.0
surrogate, 16, 0.1640625, 0.625, 0.03125, 23.0, 30.0, 21.0
surrogate, 17, 0.19375, 0.625, 0.03125, 23.45, 30.0, 21.0
surrogate, 18, 0.215625, 0.625, 0.03125, 23.8, 30.0, 21.0
surrogate, 19, 0.215625, 0.625, 0.03125, 23.8, 30.0, 21.0
surrogate, 20, 0.38125, 0.625, 0.15625, 26.25, 30.0, 21.0
surrogate, 21, 0.459375, 0.78125, 0.15625, 27.45, 35.0, 21.0
surrogate, 22, 0.428125, 0.78125, 0.15625, 26.9, 35.0, 21.0
surrogate, 23, 0.334375, 0.78125, 0.15625, 25.1, 35.0, 21.0
surrogate, 24, 0.359375, 0.78125, 0.15625, 25.65, 35.0, 21.0
surrogate, 25, 0.3421875, 0.78125, 0.15625, 25.1, 34.0, 21.0
surrogate, 26, 0.403125, 0.78125, 0.15625, 26.4, 34.0, 21.0
surrogate, 27, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 28, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 29, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 30, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 31, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 32, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 33, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 34, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 35, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 36, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 37, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 38, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 39, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 40, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 41, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 42, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 43, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 44, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 45, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 46, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 47, 0.421875, 0.78125, 0.15625, 26.8, 34.0, 21.0
surrogate, 48, 0.39375, 0.84375, 0.15625, 26.15, 34.0, 21.0
surrogate, 49, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 50, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 51, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 52, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 53, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 54, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 55, 0.428125, 0.84375, 0.15625, 26.8, 34.0, 21.0
surrogate, 56, 0.4640625, 0.875, 0.15625, 27.55, 36.0, 21.0
surrogate, 57, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 58, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 59, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 60, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 61, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 62, 0.5, 0.875, 0.15625, 28.3, 36.0, 21.0
surrogate, 63, 0.5265625, 0.875, 0.15625, 28.65, 36.0, 21.0
surrogate, 64, 0.496875, 0.875, 0.15625, 28.0, 36.0, 21.0
surrogate, 65, 0.496875, 0.875, 0.15625, 28.0, 36.0, 21.0
surrogate, 66, 0.496875, 0.875, 0.15625, 28.0, 36.0, 21.0
