method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85125, 0.9, 0.8, 47.9, 50.0, 46.0
surrogate, 2, 0.8800000000000001, 0.9625, 0.8375, 47.65, 50.0, 46.0
