method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.06125, 0.3333333333333333, 0.0, 6527.23, 50000.0, 25.0
surrogate, 2, 0.09395833333333332, 0.3333333333333333, 0.020833333333333332, 30.02, 33.0, 25.0
surrogate, 3, 0.1047916666666667, 0.3333333333333333, 0.020833333333333332, 29.26, 33.0, 25.0
surrogate, 4, 0.15354166666666663, 0.5208333333333334, 0.020833333333333332, 29.38, 35.0, 25.0
surrogate, 5, 0.18583333333333335, 0.5208333333333334, 0.020833333333333332, 29.3, 35.0, 25.0
surrogate, 6, 0.24395833333333336, 0.5208333333333334, 0.041666666666666664, 30.57, 35.0, 23.0
surrogate, 7, 0.22416666666666665, 0.5208333333333334, 0.041666666666666664, 29.72, 35.0, 23.0
surrogate, 8, 0.1575, 0.5416666666666666, 0.041666666666666664, 28.02, 36.0, 23.0
surrogate, 9, 0.199375, 0.5833333333333334, 0.041666666666666664, 28.34, 38.0, 23.0
surrogate, 10, 0.19520833333333332, 0.5833333333333334, 0.041666666666666664, 27.83, 38.0, 23.0
surrogate, 11, 0.2354166666666667, 0.5833333333333334, 0.041666666666666664, 28.12, 38.0, 23.0
surrogate, 12, 0.16062500000000005, 0.5833333333333334, 0.0625, 25.79, 38.0, 23.0
surrogate, 13, 0.10270833333333332, 0.5833333333333334, 0.0625, 24.09, 38.0, 23.0
surrogate, 14, 0.10270833333333332, 0.6041666666666666, 0.0625, 23.99, 37.0, 23.0
surrogate, 15, 0.10375, 0.6041666666666666, 0.0625, 24.02, 37.0, 23.0
surrogate, 16, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 17, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 18, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 19, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 20, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 21, 0.11375, 0.6041666666666666, 0.0625, 24.26, 37.0, 23.0
surrogate, 22, 0.10583333333333333, 0.6041666666666666, 0.0625, 24.03, 37.0, 23.0
surrogate, 23, 0.10729166666666667, 0.6041666666666666, 0.0625, 24.05, 37.0, 23.0
surrogate, 24, 0.11083333333333333, 0.6041666666666666, 0.0625, 24.12, 37.0, 23.0
surrogate, 25, 0.13416666666666668, 0.6041666666666666, 0.0625, 24.7, 37.0, 22.0
surrogate, 26, 0.15812500000000002, 0.6041666666666666, 0.0625, 25.15, 37.0, 22.0
surrogate, 27, 0.236875, 0.6041666666666666, 0.0625, 26.89, 37.0, 22.0
surrogate, 28, 0.27875, 0.6666666666666666, 0.0625, 27.64, 36.0, 22.0
surrogate, 29, 0.35520833333333324, 0.6666666666666666, 0.0625, 29.11, 36.0, 22.0
surrogate, 30, 0.26375000000000004, 0.6666666666666666, 0.0625, 26.72, 36.0, 22.0
surrogate, 31, 0.1195833333333333, 0.6875, 0.0625, 23.37, 35.0, 22.0
surrogate, 32, 0.11979166666666666, 0.6875, 0.0625, 23.31, 35.0, 22.0
surrogate, 33, 0.12291666666666667, 0.6875, 0.0625, 23.36, 35.0, 22.0
surrogate, 34, 0.12291666666666667, 0.6875, 0.0625, 23.36, 35.0, 22.0
surrogate, 35, 0.1275, 0.6875, 0.0625, 23.46, 35.0, 22.0
surrogate, 36, 0.1275, 0.6875, 0.0625, 23.46, 35.0, 22.0
surrogate, 37, 0.11354166666666667, 0.6875, 0.0625, 23.14, 35.0, 22.0
surrogate, 38, 0.11354166666666667, 0.6875, 0.0625, 23.14, 35.0, 22.0
surrogate, 39, 0.11833333333333332, 0.6875, 0.0625, 23.24, 35.0, 22.0
surrogate, 40, 0.11833333333333332, 0.6875, 0.0625, 23.24, 35.0, 22.0
surrogate, 41, 0.115, 0.6875, 0.0625, 23.15, 35.0, 22.0
surrogate, 42, 0.124375, 0.6875, 0.0625, 23.35, 35.0, 22.0
surrogate, 43, 0.124375, 0.6875, 0.0625, 23.35, 35.0, 22.0
surrogate, 44, 0.124375, 0.6875, 0.0625, 23.35, 35.0, 22.0
surrogate, 45, 0.11375, 0.6875, 0.0625, 23.11, 35.0, 22.0
surrogate, 46, 0.11916666666666666, 0.6875, 0.0625, 23.22, 35.0, 22.0
surrogate, 47, 0.11666666666666668, 0.6875, 0.0625, 23.15, 35.0, 22.0
surrogate, 48, 0.11916666666666668, 0.6875, 0.0625, 23.2, 35.0, 22.0
