method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.103125, 0.34375, 0.0, 15017.95, 50000.0, 22.0
surrogate, 2, 0.1953125, 0.375, 0.0625, 25.15, 30.0, 22.0
surrogate, 3, 0.1859375, 0.375, 0.0625, 23.6, 27.0, 22.0
surrogate, 4, 0.225, 0.375, 0.09375, 23.4, 27.0, 20.0
surrogate, 5, 0.2875, 0.375, 0.09375, 23.75, 27.0, 20.0
surrogate, 6, 0.321875, 0.375, 0.09375, 23.9, 27.0, 20.0
surrogate, 7, 0.2953125, 0.375, 0.09375, 23.25, 25.0, 20.0
surrogate, 8, 0.246875, 0.375, 0.09375, 22.5, 25.0, 20.0
surrogate, 9, 0.146875, 0.375, 0.09375, 20.9, 25.0, 20.0
surrogate, 10, 0.146875, 0.375, 0.09375, 20.9, 25.0, 20.0
surrogate, 11, 0.1546875, 0.375, 0.09375, 21.05, 25.0, 20.0
surrogate, 12, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 13, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 14, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 15, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 16, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 17, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 18, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 19, 0.1625, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 20, 0.1578125, 0.375, 0.09375, 21.05, 25.0, 20.0
surrogate, 21, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 22, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 23, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 24, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 25, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 26, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 27, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 28, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
surrogate, 29, 0.16875, 0.375, 0.09375, 21.2, 25.0, 20.0
