method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.055802083333333335, 0.3958333333333333, 0.0, 14173.6485, 50000.0, 21.0
surrogate, 2, 0.0925, 0.4791666666666667, 0.020833333333333332, 31.6465, 40.0, 21.0
surrogate, 3, 0.12065625, 0.5, 0.020833333333333332, 30.8535, 39.0, 21.0
surrogate, 4, 0.1324270833333333, 0.5, 0.020833333333333332, 30.0075, 39.0, 21.0
surrogate, 5, 0.13910416666666667, 0.5, 0.020833333333333332, 29.34, 42.0, 21.0
surrogate, 6, 0.09830208333333332, 0.5208333333333334, 0.020833333333333332, 27.106, 42.0, 21.0
surrogate, 7, 0.11096875, 0.6458333333333334, 0.020833333333333332, 26.773, 42.0, 19.0
surrogate, 8, 0.09220833333333331, 0.6458333333333334, 0.020833333333333332, 25.9165, 41.0, 19.0
surrogate, 9, 0.09935416666666666, 0.6458333333333334, 0.020833333333333332, 25.752, 41.0, 19.0
surrogate, 10, 0.10888541666666665, 0.6458333333333334, 0.020833333333333332, 25.4525, 41.0, 19.0
surrogate, 11, 0.04989583333333333, 0.6458333333333334, 0.020833333333333332, 23.4175, 41.0, 19.0
surrogate, 12, 0.0709375, 0.6458333333333334, 0.020833333333333332, 25.439, 41.0, 19.0
surrogate, 13, 0.07514583333333334, 0.6458333333333334, 0.020833333333333332, 24.7825, 41.0, 19.0
surrogate, 14, 0.07232291666666665, 0.6458333333333334, 0.020833333333333332, 23.278, 41.0, 19.0
surrogate, 15, 0.058541666666666665, 0.6458333333333334, 0.020833333333333332, 22.2795, 41.0, 19.0
surrogate, 16, 0.07919791666666667, 0.6458333333333334, 0.020833333333333332, 22.8745, 41.0, 19.0
surrogate, 17, 0.10925000000000001, 0.6458333333333334, 0.020833333333333332, 24.6255, 41.0, 19.0
surrogate, 18, 0.06514583333333333, 0.6458333333333334, 0.020833333333333332, 21.106, 41.0, 19.0
surrogate, 19, 0.02508333333333333, 0.6458333333333334, 0.020833333333333332, 19.181, 41.0, 19.0
surrogate, 20, 0.02508333333333333, 0.6458333333333334, 0.020833333333333332, 19.181, 41.0, 19.0
surrogate, 21, 0.02508333333333333, 0.6458333333333334, 0.020833333333333332, 19.181, 41.0, 19.0
surrogate, 22, 0.025062499999999995, 0.6458333333333334, 0.020833333333333332, 19.1775, 41.0, 19.0
surrogate, 23, 0.02548958333333333, 0.7916666666666666, 0.020833333333333332, 19.1925, 42.0, 19.0
surrogate, 24, 0.02548958333333333, 0.7916666666666666, 0.020833333333333332, 19.1925, 42.0, 19.0
surrogate, 25, 0.02548958333333333, 0.7916666666666666, 0.020833333333333332, 19.1925, 42.0, 19.0
surrogate, 26, 0.025583333333333326, 0.7916666666666666, 0.020833333333333332, 19.197, 42.0, 19.0
surrogate, 27, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 28, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 29, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 30, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 31, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 32, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 33, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 34, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 35, 0.02567708333333333, 0.7916666666666666, 0.020833333333333332, 19.2015, 42.0, 19.0
surrogate, 36, 0.02537499999999999, 0.7916666666666666, 0.020833333333333332, 19.187, 42.0, 19.0
surrogate, 37, 0.02548958333333333, 0.7916666666666666, 0.020833333333333332, 19.1915, 42.0, 19.0
surrogate, 38, 0.02520833333333333, 0.7916666666666666, 0.020833333333333332, 19.1805, 42.0, 19.0
surrogate, 39, 0.02520833333333333, 0.7916666666666666, 0.020833333333333332, 19.1805, 42.0, 19.0
surrogate, 40, 0.02524999999999999, 0.875, 0.020833333333333332, 19.1805, 42.0, 19.0
surrogate, 41, 0.02524999999999999, 0.875, 0.020833333333333332, 19.1805, 42.0, 19.0
surrogate, 42, 0.02524999999999999, 0.875, 0.020833333333333332, 19.1805, 42.0, 19.0
surrogate, 43, 0.025229166666666664, 0.875, 0.020833333333333332, 19.1715, 42.0, 19.0
surrogate, 44, 0.025385416666666664, 0.875, 0.020833333333333332, 19.178, 42.0, 19.0
surrogate, 45, 0.025281249999999998, 0.875, 0.020833333333333332, 19.172, 42.0, 19.0
surrogate, 46, 0.025281249999999998, 0.875, 0.020833333333333332, 19.172, 42.0, 19.0
surrogate, 47, 0.02570833333333333, 0.875, 0.020833333333333332, 19.1875, 42.0, 19.0
surrogate, 48, 0.02583333333333333, 0.875, 0.020833333333333332, 19.193, 42.0, 19.0
surrogate, 49, 0.02567708333333333, 0.875, 0.020833333333333332, 19.188, 42.0, 19.0
surrogate, 50, 0.02567708333333333, 0.875, 0.020833333333333332, 19.188, 42.0, 19.0
surrogate, 51, 0.02555208333333333, 0.875, 0.020833333333333332, 19.182, 42.0, 19.0
surrogate, 52, 0.02611458333333333, 0.875, 0.020833333333333332, 19.2035, 42.0, 19.0
surrogate, 53, 0.026874999999999996, 0.875, 0.020833333333333332, 19.231, 42.0, 19.0
surrogate, 54, 0.026874999999999996, 0.875, 0.020833333333333332, 19.231, 42.0, 19.0
surrogate, 55, 0.02608333333333333, 0.875, 0.020833333333333332, 19.203, 42.0, 19.0
surrogate, 56, 0.02635416666666666, 0.875, 0.020833333333333332, 19.212, 42.0, 19.0
surrogate, 57, 0.02542708333333333, 0.875, 0.020833333333333332, 19.1755, 42.0, 19.0
surrogate, 58, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 59, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 60, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 61, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 62, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 63, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 64, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 65, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 66, 0.02595833333333333, 0.875, 0.020833333333333332, 19.194, 42.0, 19.0
surrogate, 67, 0.026239583333333327, 0.875, 0.020833333333333332, 19.2035, 42.0, 19.0
