method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.3125, 0.0, 7521.7, 50000.0, 22.0
surrogate, 2, 0.2046875, 0.53125, 0.03125, 25.15, 30.0, 22.0
surrogate, 3, 0.2640625, 0.53125, 0.125, 25.55, 30.0, 22.0
surrogate, 4, 0.271875, 0.53125, 0.15625, 25.25, 30.0, 22.0
surrogate, 5, 0.2671875, 0.625, 0.15625, 24.85, 32.0, 22.0
surrogate, 6, 0.303125, 0.625, 0.15625, 25.7, 32.0, 22.0
surrogate, 7, 0.303125, 0.625, 0.15625, 25.7, 32.0, 22.0
surrogate, 8, 0.2921875, 0.625, 0.15625, 25.15, 32.0, 22.0
surrogate, 9, 0.290625, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 10, 0.284375, 0.625, 0.15625, 24.75, 32.0, 22.0
surrogate, 11, 0.2953125, 0.625, 0.15625, 24.8, 32.0, 22.0
surrogate, 12, 0.3046875, 0.65625, 0.15625, 25.0, 33.0, 22.0
surrogate, 13, 0.353125, 0.65625, 0.15625, 26.0, 33.0, 22.0
surrogate, 14, 0.353125, 0.65625, 0.15625, 26.0, 33.0, 22.0
surrogate, 15, 0.353125, 0.65625, 0.15625, 26.0, 33.0, 22.0
surrogate, 16, 0.353125, 0.65625, 0.15625, 26.0, 33.0, 22.0
surrogate, 17, 0.353125, 0.65625, 0.15625, 26.0, 33.0, 22.0
surrogate, 18, 0.328125, 0.65625, 0.15625, 25.4, 32.0, 22.0
surrogate, 19, 0.353125, 0.65625, 0.15625, 25.9, 32.0, 22.0
surrogate, 20, 0.3796875, 0.6875, 0.15625, 26.45, 33.0, 22.0
surrogate, 21, 0.4375, 0.78125, 0.15625, 27.6, 34.0, 22.0
surrogate, 22, 0.38125, 0.78125, 0.15625, 26.35, 34.0, 22.0
surrogate, 23, 0.4140625, 0.78125, 0.15625, 26.85, 34.0, 22.0
surrogate, 24, 0.421875, 0.78125, 0.15625, 27.0, 34.0, 22.0
surrogate, 25, 0.36875, 0.8125, 0.15625, 25.9, 34.0, 22.0
surrogate, 26, 0.425, 0.8125, 0.15625, 26.9, 34.0, 22.0
surrogate, 27, 0.478125, 0.96875, 0.15625, 27.8, 35.0, 22.0
