method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.53125, 0.0, 5024.4, 50000.0, 23.0
surrogate, 2, 0.240625, 0.53125, 0.03125, 26.0, 31.0, 23.0
surrogate, 3, 0.240625, 0.53125, 0.03125, 25.45, 31.0, 23.0
surrogate, 4, 0.2328125, 0.53125, 0.03125, 25.2, 31.0, 23.0
surrogate, 5, 0.2984375, 0.53125, 0.03125, 25.65, 31.0, 23.0
surrogate, 6, 0.3390625, 0.53125, 0.0625, 26.1, 31.0, 23.0
surrogate, 7, 0.36875, 0.53125, 0.0625, 26.65, 32.0, 23.0
surrogate, 8, 0.4859375, 0.75, 0.0625, 28.8, 34.0, 23.0
surrogate, 9, 0.44375, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 10, 0.4328125, 0.75, 0.25, 25.55, 33.0, 23.0
surrogate, 11, 0.421875, 0.75, 0.25, 25.9, 33.0, 23.0
surrogate, 12, 0.371875, 0.75, 0.25, 24.9, 33.0, 23.0
surrogate, 13, 0.371875, 0.75, 0.25, 24.9, 33.0, 23.0
surrogate, 14, 0.371875, 0.75, 0.25, 24.9, 33.0, 23.0
surrogate, 15, 0.3921875, 0.75, 0.25, 25.25, 33.0, 23.0
surrogate, 16, 0.4203125, 0.875, 0.25, 25.65, 34.0, 23.0
surrogate, 17, 0.459375, 1.0, 0.25, 26.3, 35.0, 23.0
