method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.65625, 0.0, 2525.05, 50000.0, 17.0
surrogate, 2, 0.2328125, 0.65625, 0.03125, 25.9, 33.0, 17.0
surrogate, 3, 0.29375, 0.65625, 0.03125, 26.6, 33.0, 17.0
surrogate, 4, 0.2875, 0.65625, 0.03125, 25.95, 33.0, 17.0
surrogate, 5, 0.403125, 0.65625, 0.03125, 28.3, 33.0, 17.0
surrogate, 6, 0.440625, 0.65625, 0.03125, 28.8, 33.0, 17.0
surrogate, 7, 0.434375, 0.65625, 0.03125, 28.6, 33.0, 17.0
surrogate, 8, 0.5203125, 0.65625, 0.03125, 29.8, 33.0, 17.0
surrogate, 9, 0.49375, 0.65625, 0.03125, 29.3, 33.0, 17.0
surrogate, 10, 0.4921875, 0.65625, 0.03125, 29.25, 33.0, 17.0
surrogate, 11, 0.490625, 0.65625, 0.03125, 29.2, 33.0, 17.0
surrogate, 12, 0.490625, 0.65625, 0.03125, 29.2, 33.0, 17.0
surrogate, 13, 0.5078125, 0.65625, 0.03125, 29.5, 33.0, 17.0
surrogate, 14, 0.490625, 0.65625, 0.03125, 29.1, 33.0, 17.0
surrogate, 15, 0.496875, 0.78125, 0.03125, 29.2, 35.0, 17.0
surrogate, 16, 0.39375, 0.78125, 0.03125, 26.5, 35.0, 17.0
surrogate, 17, 0.315625, 0.78125, 0.03125, 24.5, 35.0, 17.0
surrogate, 18, 0.315625, 0.78125, 0.03125, 24.5, 35.0, 17.0
surrogate, 19, 0.315625, 0.78125, 0.03125, 24.5, 35.0, 17.0
surrogate, 20, 0.315625, 0.78125, 0.03125, 24.5, 35.0, 17.0
surrogate, 21, 0.278125, 0.78125, 0.03125, 23.55, 34.0, 17.0
surrogate, 22, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 23, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 24, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 25, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 26, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 27, 0.315625, 0.78125, 0.03125, 24.4, 34.0, 17.0
surrogate, 28, 0.290625, 0.78125, 0.03125, 23.75, 34.0, 17.0
surrogate, 29, 0.315625, 0.78125, 0.03125, 24.3, 34.0, 17.0
surrogate, 30, 0.225, 0.78125, 0.03125, 21.9, 34.0, 17.0
surrogate, 31, 0.25625, 0.78125, 0.03125, 22.6, 34.0, 17.0
surrogate, 32, 0.2671875, 0.78125, 0.03125, 22.95, 34.0, 17.0
surrogate, 33, 0.31875, 0.84375, 0.03125, 24.2, 35.0, 17.0
surrogate, 34, 0.359375, 0.84375, 0.03125, 25.1, 35.0, 17.0
surrogate, 35, 0.359375, 0.84375, 0.03125, 25.1, 35.0, 17.0
surrogate, 36, 0.24375, 0.84375, 0.03125, 22.45, 34.0, 17.0
surrogate, 37, 0.24375, 0.84375, 0.03125, 22.45, 34.0, 17.0
surrogate, 38, 0.284375, 0.84375, 0.03125, 23.3, 34.0, 17.0
surrogate, 39, 0.321875, 0.84375, 0.03125, 24.1, 34.0, 17.0
surrogate, 40, 0.359375, 0.84375, 0.03125, 24.9, 34.0, 17.0
surrogate, 41, 0.359375, 0.84375, 0.03125, 24.9, 34.0, 17.0
surrogate, 42, 0.359375, 0.84375, 0.03125, 24.9, 34.0, 17.0
surrogate, 43, 0.3890625, 0.84375, 0.03125, 25.55, 34.0, 17.0
surrogate, 44, 0.303125, 0.84375, 0.03125, 23.7, 33.0, 17.0
surrogate, 45, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 46, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 47, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 48, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 49, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 50, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 51, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 52, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 53, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 54, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 55, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 56, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 57, 0.34375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 58, 0.3140625, 0.84375, 0.03125, 23.8, 33.0, 17.0
surrogate, 59, 0.334375, 0.84375, 0.03125, 24.3, 33.0, 17.0
surrogate, 60, 0.384375, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 61, 0.384375, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 62, 0.384375, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 63, 0.384375, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 64, 0.384375, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 65, 0.3546875, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 66, 0.3875, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 67, 0.3875, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 68, 0.3875, 0.84375, 0.03125, 25.4, 33.0, 17.0
surrogate, 69, 0.3671875, 0.84375, 0.03125, 24.4, 33.0, 17.0
surrogate, 70, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 71, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 72, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 73, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 74, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 75, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 76, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 77, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 78, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 79, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 80, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 81, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 82, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 83, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 84, 0.378125, 0.84375, 0.03125, 24.7, 33.0, 17.0
surrogate, 85, 0.3453125, 0.84375, 0.03125, 23.95, 33.0, 17.0
surrogate, 86, 0.378125, 0.84375, 0.03125, 24.6, 33.0, 17.0
surrogate, 87, 0.3609375, 0.84375, 0.03125, 24.05, 33.0, 17.0
surrogate, 88, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 89, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 90, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 91, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 92, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 93, 0.384375, 0.84375, 0.03125, 24.5, 33.0, 17.0
surrogate, 94, 0.3125, 0.84375, 0.03125, 22.95, 33.0, 17.0
surrogate, 95, 0.3234375, 0.84375, 0.03125, 22.95, 33.0, 17.0
surrogate, 96, 0.3375, 0.84375, 0.03125, 23.3, 33.0, 17.0
surrogate, 97, 0.309375, 0.84375, 0.03125, 22.7, 33.0, 17.0
surrogate, 98, 0.340625, 0.84375, 0.03125, 23.3, 33.0, 17.0
surrogate, 99, 0.340625, 0.84375, 0.03125, 23.3, 33.0, 17.0
surrogate, 100, 0.340625, 0.84375, 0.03125, 23.3, 33.0, 17.0
