method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.849375, 0.9375, 0.7875, 47.1, 48.0, 45.0
surrogate, 2, 0.8856250000000001, 0.9375, 0.7875, 47.05, 48.0, 45.0
surrogate, 3, 0.8962499999999999, 0.9375, 0.7875, 47.0, 48.0, 45.0
surrogate, 4, 0.9068749999999998, 0.9375, 0.8375, 46.95, 48.0, 45.0
surrogate, 5, 0.9081250000000003, 0.9375, 0.8375, 46.9, 48.0, 45.0
surrogate, 6, 0.9100000000000001, 0.9375, 0.8375, 46.8, 48.0, 45.0
surrogate, 7, 0.9100000000000001, 0.9375, 0.8375, 46.8, 48.0, 45.0
surrogate, 8, 0.9056250000000002, 0.9375, 0.8375, 46.6, 48.0, 45.0
surrogate, 9, 0.906875, 0.9375, 0.8375, 46.6, 48.0, 45.0
surrogate, 10, 0.899375, 0.95, 0.775, 46.45, 48.0, 45.0
