method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.850625, 0.925, 0.725, 47.4, 49.0, 46.0
surrogate, 2, 0.8850000000000001, 0.925, 0.8375, 47.1, 49.0, 46.0
surrogate, 3, 0.889375, 0.925, 0.85, 46.95, 49.0, 46.0
surrogate, 4, 0.89625, 0.925, 0.85, 46.9, 49.0, 46.0
surrogate, 5, 0.898125, 0.925, 0.8, 46.7, 49.0, 45.0
surrogate, 6, 0.903125, 0.9375, 0.8, 46.75, 49.0, 45.0
surrogate, 7, 0.9049999999999999, 0.9375, 0.8, 46.75, 49.0, 45.0
surrogate, 8, 0.9075000000000001, 0.9375, 0.8, 46.75, 49.0, 45.0
surrogate, 9, 0.9081250000000001, 0.9375, 0.8, 46.7, 48.0, 45.0
surrogate, 10, 0.9093750000000002, 0.9375, 0.8, 46.7, 48.0, 45.0
surrogate, 11, 0.9068750000000001, 0.9375, 0.8, 46.6, 48.0, 45.0
surrogate, 12, 0.9068750000000001, 0.9375, 0.8, 46.6, 48.0, 45.0
surrogate, 13, 0.9075000000000001, 0.9375, 0.8, 46.6, 48.0, 45.0
surrogate, 14, 0.9056250000000002, 0.9375, 0.8, 46.5, 48.0, 45.0
surrogate, 15, 0.906875, 0.9375, 0.8, 46.5, 48.0, 45.0
surrogate, 16, 0.9075, 0.9375, 0.8, 46.5, 48.0, 45.0
surrogate, 17, 0.9106249999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 18, 0.9106249999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 19, 0.9106249999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 20, 0.9106249999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 21, 0.9106249999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 22, 0.913125, 0.9375, 0.8625, 46.55, 48.0, 45.0
surrogate, 23, 0.915625, 0.9375, 0.8625, 46.5, 48.0, 45.0
surrogate, 24, 0.91875, 0.9375, 0.8625, 46.55, 48.0, 45.0
surrogate, 25, 0.91625, 0.9375, 0.8625, 46.4, 48.0, 45.0
surrogate, 26, 0.9181250000000002, 0.9625, 0.8625, 46.4, 48.0, 45.0
