method, generation, latency, ar
surrogate, 1, 34.0, 0.43333333333333335
surrogate, 1, 30.0, 0.13333333333333333
surrogate, 2, 34.0, 0.43333333333333335
surrogate, 2, 34.0, 0.43333333333333335
surrogate, 2, 30.0, 0.13333333333333333
surrogate, 2, 30.0, 0.13333333333333333
surrogate, 3, 38.0, 0.5166666666666667
surrogate, 3, 34.0, 0.43333333333333335
surrogate, 3, 34.0, 0.43333333333333335
surrogate, 3, 34.0, 0.43333333333333335
surrogate, 3, 32.0, 0.15
surrogate, 3, 30.0, 0.13333333333333333
surrogate, 3, 30.0, 0.13333333333333333
surrogate, 3, 30.0, 0.13333333333333333
surrogate, 4, 38.0, 0.5166666666666667
surrogate, 4, 38.0, 0.5166666666666667
surrogate, 4, 34.0, 0.43333333333333335
surrogate, 4, 34.0, 0.43333333333333335
surrogate, 4, 34.0, 0.43333333333333335
surrogate, 4, 34.0, 0.43333333333333335
surrogate, 4, 34.0, 0.43333333333333335
surrogate, 4, 32.0, 0.18333333333333332
surrogate, 4, 32.0, 0.18333333333333332
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 4, 30.0, 0.13333333333333333
surrogate, 5, 38.0, 0.5166666666666667
surrogate, 5, 38.0, 0.5166666666666667
surrogate, 5, 38.0, 0.5166666666666667
surrogate, 5, 37.0, 0.4666666666666667
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 34.0, 0.43333333333333335
surrogate, 5, 32.0, 0.18333333333333332
surrogate, 5, 32.0, 0.18333333333333332
surrogate, 5, 32.0, 0.18333333333333332
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 5, 30.0, 0.13333333333333333
surrogate, 6, 38.0, 0.5166666666666667
surrogate, 6, 38.0, 0.5166666666666667
surrogate, 6, 38.0, 0.5166666666666667
surrogate, 6, 38.0, 0.5166666666666667
surrogate, 6, 36.0, 0.4666666666666667
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 34.0, 0.43333333333333335
surrogate, 6, 32.0, 0.36666666666666664
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 6, 30.0, 0.13333333333333333
surrogate, 7, 38.0, 0.5166666666666667
surrogate, 7, 38.0, 0.5166666666666667
surrogate, 7, 38.0, 0.5166666666666667
surrogate, 7, 38.0, 0.5166666666666667
surrogate, 7, 36.0, 0.4666666666666667
surrogate, 7, 36.0, 0.4666666666666667
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 34.0, 0.43333333333333335
surrogate, 7, 32.0, 0.36666666666666664
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 7, 30.0, 0.13333333333333333
surrogate, 8, 38.0, 0.5166666666666667
surrogate, 8, 38.0, 0.5166666666666667
surrogate, 8, 38.0, 0.5166666666666667
surrogate, 8, 38.0, 0.5166666666666667
surrogate, 8, 38.0, 0.5166666666666667
surrogate, 8, 36.0, 0.4666666666666667
surrogate, 8, 36.0, 0.4666666666666667
surrogate, 8, 36.0, 0.4666666666666667
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 34.0, 0.43333333333333335
surrogate, 8, 32.0, 0.36666666666666664
surrogate, 8, 32.0, 0.36666666666666664
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 8, 30.0, 0.13333333333333333
surrogate, 9, 44.0, 0.6333333333333333
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 38.0, 0.5166666666666667
surrogate, 9, 36.0, 0.4666666666666667
surrogate, 9, 36.0, 0.4666666666666667
surrogate, 9, 36.0, 0.4666666666666667
surrogate, 9, 36.0, 0.4666666666666667
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 34.0, 0.43333333333333335
surrogate, 9, 32.0, 0.36666666666666664
surrogate, 9, 32.0, 0.36666666666666664
surrogate, 9, 32.0, 0.36666666666666664
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 9, 30.0, 0.13333333333333333
surrogate, 10, 44.0, 0.6333333333333333
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 38.0, 0.5166666666666667
surrogate, 10, 35.0, 0.4666666666666667
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 34.0, 0.43333333333333335
surrogate, 10, 32.0, 0.36666666666666664
surrogate, 10, 32.0, 0.36666666666666664
surrogate, 10, 32.0, 0.36666666666666664
surrogate, 10, 32.0, 0.36666666666666664
surrogate, 10, 30.0, 0.23333333333333334
surrogate, 11, 44.0, 0.6333333333333333
surrogate, 11, 44.0, 0.6333333333333333
surrogate, 11, 37.0, 0.5166666666666667
surrogate, 11, 35.0, 0.4666666666666667
surrogate, 11, 35.0, 0.4666666666666667
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 34.0, 0.43333333333333335
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 32.0, 0.36666666666666664
surrogate, 11, 30.0, 0.23333333333333334
surrogate, 11, 30.0, 0.23333333333333334
surrogate, 12, 43.0, 0.6333333333333333
surrogate, 12, 37.0, 0.5166666666666667
surrogate, 12, 35.0, 0.4666666666666667
surrogate, 12, 35.0, 0.4666666666666667
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
surrogate, 12, 34.0, 0.43333333333333335
