method, generation, latency, ar
surrogate, 1, 38.0, 0.6875
surrogate, 1, 32.0, 0.625
surrogate, 1, 29.0, 0.40625
surrogate, 1, 28.0, 0.25
surrogate, 1, 26.0, 0.21875
surrogate, 1, 24.0, 0.125
surrogate, 2, 38.0, 1.0
surrogate, 2, 35.0, 0.6875
surrogate, 2, 33.0, 0.65625
surrogate, 2, 32.0, 0.625
surrogate, 2, 29.0, 0.40625
surrogate, 2, 28.0, 0.25
surrogate, 2, 26.0, 0.21875
surrogate, 2, 24.0, 0.125
emulator, 2.1, 33.0, 1.0
