method, generation, latency, ar
surrogate, 1, 48.0, 0.85
surrogate, 1, 47.0, 0.8375
surrogate, 1, 47.0, 0.8375
surrogate, 1, 46.0, 0.825
surrogate, 2, 48.0, 0.9375
surrogate, 2, 47.0, 0.925
surrogate, 2, 46.0, 0.825
surrogate, 3, 47.0, 0.975
surrogate, 3, 46.0, 0.825
