method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.23125, 0.65625, 0.0, 7522.85, 50000.0, 21.0
surrogate, 2, 0.303125, 0.65625, 0.09375, 25.9, 35.0, 21.0
surrogate, 3, 0.296875, 0.65625, 0.09375, 25.05, 33.0, 21.0
surrogate, 4, 0.303125, 0.65625, 0.09375, 25.2, 33.0, 21.0
surrogate, 5, 0.303125, 0.65625, 0.09375, 25.2, 33.0, 21.0
surrogate, 6, 0.2953125, 0.65625, 0.09375, 24.95, 33.0, 21.0
surrogate, 7, 0.3625, 0.65625, 0.09375, 26.25, 33.0, 21.0
surrogate, 8, 0.2875, 0.65625, 0.09375, 24.65, 32.0, 21.0
surrogate, 9, 0.35, 0.78125, 0.09375, 25.85, 34.0, 21.0
surrogate, 10, 0.321875, 0.78125, 0.09375, 25.25, 34.0, 21.0
surrogate, 11, 0.3953125, 1.0, 0.09375, 26.45, 35.0, 21.0
