method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8533333333333333, 0.95, 0.7333333333333333, 2426.55, 3717.0, 594.0
surrogate, 2, 0.8516666666666668, 0.95, 0.6833333333333333, 1722.8, 4317.0, 194.0
surrogate, 3, 0.8608333333333335, 0.95, 0.6833333333333333, 1710.8, 4384.0, 97.0
surrogate, 4, 0.8683333333333334, 0.95, 0.6833333333333333, 1770.7, 4384.0, 97.0
surrogate, 5, 0.8658333333333333, 0.95, 0.6833333333333333, 1621.3, 3909.0, 97.0
surrogate, 6, 0.8674999999999999, 0.95, 0.7666666666666667, 1549.9, 3909.0, 97.0
surrogate, 7, 0.8699999999999999, 0.95, 0.7666666666666667, 1510.6, 3909.0, 97.0
surrogate, 8, 0.8641666666666667, 0.95, 0.7666666666666667, 1382.8, 3909.0, 97.0
surrogate, 9, 0.8641666666666667, 0.95, 0.7666666666666667, 1363.4, 3909.0, 67.0
surrogate, 10, 0.8666666666666666, 0.95, 0.7666666666666667, 1232.95, 3909.0, 67.0
surrogate, 11, 0.8658333333333333, 0.95, 0.7666666666666667, 1122.2, 3717.0, 67.0
surrogate, 12, 0.8583333333333334, 0.95, 0.7333333333333333, 1035.9, 3717.0, 59.0
surrogate, 13, 0.8616666666666666, 0.9833333333333333, 0.7333333333333333, 927.2, 3717.0, 59.0
surrogate, 14, 0.8516666666666668, 0.9833333333333333, 0.7333333333333333, 740.0, 2831.0, 59.0
surrogate, 15, 0.8549999999999999, 0.9833333333333333, 0.7333333333333333, 639.1, 2831.0, 59.0
surrogate, 16, 0.8641666666666667, 0.9833333333333333, 0.7333333333333333, 693.3, 2831.0, 59.0
surrogate, 17, 0.865, 0.9833333333333333, 0.7333333333333333, 836.7, 4178.0, 59.0
surrogate, 18, 0.8658333333333333, 0.9833333333333333, 0.7333333333333333, 755.65, 2831.0, 59.0
surrogate, 19, 0.8616666666666667, 0.9833333333333333, 0.7333333333333333, 717.25, 2831.0, 59.0
surrogate, 20, 0.8591666666666666, 0.9833333333333333, 0.7333333333333333, 595.5, 2628.0, 59.0
surrogate, 21, 0.8591666666666666, 0.9833333333333333, 0.7333333333333333, 595.5, 2628.0, 59.0
surrogate, 22, 0.8591666666666666, 0.9833333333333333, 0.7333333333333333, 594.95, 2628.0, 59.0
surrogate, 23, 0.8550000000000001, 0.9833333333333333, 0.7333333333333333, 591.9, 2628.0, 48.0
surrogate, 24, 0.86, 0.9833333333333333, 0.7333333333333333, 618.55, 2628.0, 48.0
surrogate, 25, 0.8600000000000001, 0.9833333333333333, 0.7333333333333333, 614.3, 2628.0, 48.0
surrogate, 26, 0.8600000000000001, 0.9833333333333333, 0.7333333333333333, 601.2, 2628.0, 48.0
surrogate, 27, 0.8600000000000001, 0.9833333333333333, 0.7333333333333333, 596.8, 2628.0, 48.0
surrogate, 28, 0.8633333333333335, 0.9833333333333333, 0.7333333333333333, 567.35, 2628.0, 48.0
surrogate, 29, 0.8633333333333333, 0.9833333333333333, 0.7333333333333333, 560.05, 2628.0, 48.0
surrogate, 30, 0.8625, 0.9833333333333333, 0.7333333333333333, 559.9, 2628.0, 48.0
surrogate, 31, 0.8633333333333333, 0.9833333333333333, 0.7333333333333333, 554.3, 2628.0, 48.0
surrogate, 32, 0.8608333333333332, 0.9833333333333333, 0.7166666666666667, 552.2, 2628.0, 48.0
surrogate, 33, 0.8566666666666668, 0.9833333333333333, 0.7166666666666667, 542.85, 2628.0, 48.0
surrogate, 34, 0.8633333333333335, 0.9833333333333333, 0.7166666666666667, 549.2, 2628.0, 48.0
surrogate, 35, 0.8633333333333335, 0.9833333333333333, 0.7166666666666667, 520.7, 2107.0, 48.0
surrogate, 36, 0.8641666666666667, 0.9833333333333333, 0.7166666666666667, 520.2, 2107.0, 48.0
surrogate, 37, 0.8799999999999999, 1.0, 0.7166666666666667, 792.55, 3292.0, 48.0
surrogate, 38, 0.8741666666666668, 1.0, 0.7, 791.1, 3292.0, 48.0
surrogate, 39, 0.8799999999999999, 1.0, 0.7, 895.45, 3292.0, 48.0
surrogate, 40, 0.8916666666666668, 1.0, 0.7, 921.8, 3292.0, 48.0
surrogate, 41, 0.8800000000000001, 1.0, 0.7, 708.1, 3292.0, 48.0
surrogate, 42, 0.8675, 1.0, 0.7, 620.95, 3292.0, 45.0
surrogate, 43, 0.8575000000000002, 1.0, 0.6666666666666666, 606.6, 3292.0, 45.0
surrogate, 44, 0.8675, 1.0, 0.6666666666666666, 647.55, 3292.0, 45.0
surrogate, 45, 0.8616666666666666, 1.0, 0.6666666666666666, 607.0, 3292.0, 45.0
surrogate, 46, 0.8699999999999999, 1.0, 0.6666666666666666, 642.85, 3292.0, 45.0
surrogate, 47, 0.8633333333333333, 1.0, 0.6666666666666666, 608.25, 3292.0, 45.0
surrogate, 48, 0.8641666666666667, 1.0, 0.6666666666666666, 609.05, 3292.0, 45.0
surrogate, 49, 0.8658333333333333, 1.0, 0.6666666666666666, 620.15, 3292.0, 45.0
surrogate, 50, 0.8675, 1.0, 0.6666666666666666, 623.05, 3292.0, 45.0
surrogate, 51, 0.8683333333333334, 1.0, 0.6666666666666666, 623.75, 3292.0, 45.0
surrogate, 52, 0.8675, 1.0, 0.6666666666666666, 623.65, 3292.0, 45.0
surrogate, 53, 0.8700000000000001, 1.0, 0.6666666666666666, 627.6, 3292.0, 45.0
surrogate, 54, 0.8725000000000002, 1.0, 0.6666666666666666, 624.05, 3292.0, 45.0
surrogate, 55, 0.8708333333333333, 1.0, 0.6666666666666666, 623.35, 3292.0, 45.0
surrogate, 56, 0.8700000000000001, 1.0, 0.6666666666666666, 609.55, 3292.0, 45.0
surrogate, 57, 0.8700000000000001, 1.0, 0.6666666666666666, 609.55, 3292.0, 45.0
surrogate, 58, 0.8699999999999999, 1.0, 0.6666666666666666, 609.55, 3292.0, 45.0
surrogate, 59, 0.8700000000000001, 1.0, 0.6666666666666666, 609.55, 3292.0, 45.0
surrogate, 60, 0.8691666666666666, 1.0, 0.6666666666666666, 705.35, 3292.0, 45.0
surrogate, 61, 0.8758333333333335, 1.0, 0.6666666666666666, 728.2, 3292.0, 45.0
surrogate, 62, 0.8758333333333332, 1.0, 0.6666666666666666, 659.5, 3292.0, 45.0
surrogate, 63, 0.8766666666666664, 1.0, 0.6666666666666666, 670.7, 3292.0, 45.0
surrogate, 64, 0.8724999999999998, 1.0, 0.6666666666666666, 670.3, 3292.0, 45.0
surrogate, 65, 0.8733333333333333, 1.0, 0.6666666666666666, 669.6, 3292.0, 45.0
surrogate, 66, 0.8733333333333333, 1.0, 0.6666666666666666, 669.6, 3292.0, 45.0
surrogate, 67, 0.8741666666666668, 1.0, 0.6666666666666666, 682.35, 3292.0, 45.0
surrogate, 68, 0.8724999999999999, 1.0, 0.6666666666666666, 647.45, 3292.0, 45.0
surrogate, 69, 0.8641666666666665, 1.0, 0.6666666666666666, 641.4, 3292.0, 45.0
surrogate, 70, 0.8741666666666668, 1.0, 0.6666666666666666, 667.7, 3292.0, 45.0
surrogate, 71, 0.8833333333333332, 1.0, 0.6833333333333333, 699.15, 3292.0, 45.0
surrogate, 72, 0.8774999999999998, 1.0, 0.6833333333333333, 674.3, 3292.0, 45.0
surrogate, 73, 0.8824999999999997, 1.0, 0.6833333333333333, 694.5, 3209.0, 45.0
surrogate, 74, 0.8749999999999998, 1.0, 0.6833333333333333, 619.45, 3209.0, 45.0
surrogate, 75, 0.8808333333333331, 1.0, 0.6833333333333333, 620.25, 3144.0, 45.0
surrogate, 76, 0.8699999999999999, 1.0, 0.6833333333333333, 567.2, 2732.0, 45.0
surrogate, 77, 0.8758333333333332, 1.0, 0.6833333333333333, 551.9, 2732.0, 45.0
surrogate, 78, 0.8783333333333332, 1.0, 0.6833333333333333, 587.75, 2732.0, 45.0
surrogate, 79, 0.8766666666666666, 1.0, 0.6833333333333333, 576.35, 2732.0, 45.0
surrogate, 80, 0.8741666666666665, 1.0, 0.6833333333333333, 575.8, 2732.0, 45.0
surrogate, 81, 0.8799999999999999, 1.0, 0.6833333333333333, 587.1, 2732.0, 45.0
surrogate, 82, 0.8816666666666665, 1.0, 0.6833333333333333, 611.2, 2732.0, 45.0
surrogate, 83, 0.8716666666666665, 1.0, 0.6833333333333333, 568.85, 2732.0, 45.0
surrogate, 84, 0.8783333333333333, 1.0, 0.6833333333333333, 543.0, 2354.0, 45.0
surrogate, 85, 0.8733333333333334, 1.0, 0.6833333333333333, 539.05, 2354.0, 45.0
surrogate, 86, 0.8741666666666668, 1.0, 0.6833333333333333, 554.0, 2354.0, 45.0
surrogate, 87, 0.8716666666666667, 1.0, 0.6833333333333333, 533.3, 2354.0, 45.0
surrogate, 88, 0.8733333333333334, 1.0, 0.6833333333333333, 531.4, 2354.0, 45.0
surrogate, 89, 0.8741666666666668, 1.0, 0.6833333333333333, 545.05, 2354.0, 45.0
surrogate, 90, 0.8716666666666667, 1.0, 0.6833333333333333, 514.95, 2354.0, 45.0
surrogate, 91, 0.8675, 1.0, 0.6833333333333333, 502.35, 2354.0, 45.0
surrogate, 92, 0.8675, 1.0, 0.6833333333333333, 502.35, 2354.0, 45.0
surrogate, 93, 0.8675, 1.0, 0.6833333333333333, 502.35, 2354.0, 45.0
surrogate, 94, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 95, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 96, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 97, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 98, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 99, 0.8675, 1.0, 0.6833333333333333, 502.3, 2354.0, 45.0
surrogate, 100, 0.8525, 1.0, 0.6833333333333333, 455.3, 2354.0, 44.0
