method, generation, latency, ar
surrogate, 1, 2831.0, 0.95
surrogate, 1, 1559.0, 0.8833333333333333
surrogate, 1, 594.0, 0.8166666666666667
surrogate, 2, 2831.0, 0.95
surrogate, 2, 2751.0, 0.9166666666666666
surrogate, 2, 1559.0, 0.8833333333333333
surrogate, 2, 639.0, 0.8666666666666667
surrogate, 2, 594.0, 0.8166666666666667
surrogate, 2, 469.0, 0.7833333333333333
surrogate, 2, 194.0, 0.7666666666666667
surrogate, 3, 2831.0, 0.95
surrogate, 3, 2751.0, 0.9166666666666666
surrogate, 3, 1614.0, 0.9
surrogate, 3, 1559.0, 0.8833333333333333
surrogate, 3, 639.0, 0.8666666666666667
surrogate, 3, 415.0, 0.8333333333333334
surrogate, 3, 97.0, 0.7666666666666667
surrogate, 4, 2831.0, 0.95
surrogate, 4, 2751.0, 0.9166666666666666
surrogate, 4, 1614.0, 0.9
surrogate, 4, 1213.0, 0.8833333333333333
surrogate, 4, 639.0, 0.8666666666666667
surrogate, 4, 415.0, 0.8333333333333334
surrogate, 4, 97.0, 0.7666666666666667
surrogate, 5, 2831.0, 0.95
surrogate, 5, 2751.0, 0.9166666666666666
surrogate, 5, 1614.0, 0.9
surrogate, 5, 1213.0, 0.8833333333333333
surrogate, 5, 639.0, 0.8666666666666667
surrogate, 5, 415.0, 0.8333333333333334
surrogate, 5, 97.0, 0.7666666666666667
surrogate, 6, 2831.0, 0.95
surrogate, 6, 2751.0, 0.9166666666666666
surrogate, 6, 1614.0, 0.9
surrogate, 6, 883.0, 0.8833333333333333
surrogate, 6, 639.0, 0.8666666666666667
surrogate, 6, 415.0, 0.8333333333333334
surrogate, 6, 411.0, 0.8
surrogate, 6, 97.0, 0.7666666666666667
surrogate, 7, 2831.0, 0.95
surrogate, 7, 2751.0, 0.9166666666666666
surrogate, 7, 1614.0, 0.9
surrogate, 7, 883.0, 0.8833333333333333
surrogate, 7, 639.0, 0.8666666666666667
surrogate, 7, 315.0, 0.8333333333333334
surrogate, 7, 98.0, 0.8166666666666667
surrogate, 7, 97.0, 0.7666666666666667
surrogate, 8, 2831.0, 0.95
surrogate, 8, 2632.0, 0.9166666666666666
surrogate, 8, 1614.0, 0.9
surrogate, 8, 883.0, 0.8833333333333333
surrogate, 8, 560.0, 0.8666666666666667
surrogate, 8, 315.0, 0.8333333333333334
surrogate, 8, 98.0, 0.8166666666666667
surrogate, 8, 97.0, 0.7666666666666667
surrogate, 9, 2831.0, 0.95
surrogate, 9, 2632.0, 0.9166666666666666
surrogate, 9, 1614.0, 0.9
surrogate, 9, 883.0, 0.8833333333333333
surrogate, 9, 540.0, 0.8666666666666667
surrogate, 9, 315.0, 0.8333333333333334
surrogate, 9, 98.0, 0.8166666666666667
surrogate, 9, 67.0, 0.7666666666666667
surrogate, 10, 2831.0, 0.95
surrogate, 10, 1186.0, 0.9166666666666666
surrogate, 10, 766.0, 0.9
surrogate, 10, 688.0, 0.8833333333333333
surrogate, 10, 540.0, 0.8666666666666667
surrogate, 10, 315.0, 0.8333333333333334
surrogate, 10, 98.0, 0.8166666666666667
surrogate, 10, 67.0, 0.7666666666666667
surrogate, 11, 2831.0, 0.95
surrogate, 11, 1741.0, 0.9333333333333333
surrogate, 11, 1186.0, 0.9166666666666666
surrogate, 11, 766.0, 0.9
surrogate, 11, 688.0, 0.8833333333333333
surrogate, 11, 540.0, 0.8666666666666667
surrogate, 11, 315.0, 0.8333333333333334
surrogate, 11, 98.0, 0.8166666666666667
surrogate, 11, 67.0, 0.7666666666666667
surrogate, 12, 2831.0, 0.95
surrogate, 12, 1741.0, 0.9333333333333333
surrogate, 12, 1186.0, 0.9166666666666666
surrogate, 12, 712.0, 0.9
surrogate, 12, 688.0, 0.8833333333333333
surrogate, 12, 540.0, 0.8666666666666667
surrogate, 12, 315.0, 0.8333333333333334
surrogate, 12, 98.0, 0.8166666666666667
surrogate, 12, 67.0, 0.7666666666666667
surrogate, 12, 59.0, 0.7333333333333333
surrogate, 13, 1928.0, 0.9833333333333333
surrogate, 13, 1741.0, 0.9333333333333333
surrogate, 13, 1186.0, 0.9166666666666666
surrogate, 13, 712.0, 0.9
surrogate, 13, 688.0, 0.8833333333333333
surrogate, 13, 149.0, 0.8666666666666667
surrogate, 13, 98.0, 0.8166666666666667
surrogate, 13, 67.0, 0.7666666666666667
surrogate, 13, 59.0, 0.7333333333333333
surrogate, 14, 1928.0, 0.9833333333333333
surrogate, 14, 1741.0, 0.9333333333333333
surrogate, 14, 1186.0, 0.9166666666666666
surrogate, 14, 712.0, 0.9
surrogate, 14, 688.0, 0.8833333333333333
surrogate, 14, 149.0, 0.8666666666666667
surrogate, 14, 98.0, 0.8166666666666667
surrogate, 14, 67.0, 0.7666666666666667
surrogate, 14, 59.0, 0.7333333333333333
surrogate, 15, 1928.0, 0.9833333333333333
surrogate, 15, 1741.0, 0.9333333333333333
surrogate, 15, 815.0, 0.9166666666666666
surrogate, 15, 712.0, 0.9
surrogate, 15, 431.0, 0.8833333333333333
surrogate, 15, 149.0, 0.8666666666666667
surrogate, 15, 119.0, 0.8333333333333334
surrogate, 15, 98.0, 0.8166666666666667
surrogate, 15, 67.0, 0.7666666666666667
surrogate, 15, 59.0, 0.7333333333333333
surrogate, 16, 1928.0, 0.9833333333333333
surrogate, 16, 1741.0, 0.9333333333333333
surrogate, 16, 815.0, 0.9166666666666666
surrogate, 16, 712.0, 0.9
surrogate, 16, 431.0, 0.8833333333333333
surrogate, 16, 149.0, 0.8666666666666667
surrogate, 16, 95.0, 0.85
surrogate, 16, 67.0, 0.7666666666666667
surrogate, 16, 59.0, 0.7333333333333333
surrogate, 17, 1928.0, 0.9833333333333333
surrogate, 17, 1741.0, 0.9333333333333333
surrogate, 17, 815.0, 0.9166666666666666
surrogate, 17, 712.0, 0.9
surrogate, 17, 431.0, 0.8833333333333333
surrogate, 17, 149.0, 0.8666666666666667
surrogate, 17, 95.0, 0.85
surrogate, 17, 67.0, 0.7666666666666667
surrogate, 17, 59.0, 0.7333333333333333
surrogate, 18, 1928.0, 0.9833333333333333
surrogate, 18, 1741.0, 0.9333333333333333
surrogate, 18, 815.0, 0.9166666666666666
surrogate, 18, 712.0, 0.9
surrogate, 18, 431.0, 0.8833333333333333
surrogate, 18, 149.0, 0.8666666666666667
surrogate, 18, 95.0, 0.85
surrogate, 18, 67.0, 0.7666666666666667
surrogate, 18, 59.0, 0.7333333333333333
surrogate, 19, 1928.0, 0.9833333333333333
surrogate, 19, 1741.0, 0.9333333333333333
surrogate, 19, 815.0, 0.9166666666666666
surrogate, 19, 712.0, 0.9
surrogate, 19, 257.0, 0.8833333333333333
surrogate, 19, 149.0, 0.8666666666666667
surrogate, 19, 95.0, 0.85
surrogate, 19, 67.0, 0.7666666666666667
surrogate, 19, 59.0, 0.7333333333333333
surrogate, 20, 1928.0, 0.9833333333333333
surrogate, 20, 1741.0, 0.9333333333333333
surrogate, 20, 815.0, 0.9166666666666666
surrogate, 20, 712.0, 0.9
surrogate, 20, 257.0, 0.8833333333333333
surrogate, 20, 149.0, 0.8666666666666667
surrogate, 20, 95.0, 0.85
surrogate, 20, 91.0, 0.7833333333333333
surrogate, 20, 67.0, 0.7666666666666667
surrogate, 20, 59.0, 0.7333333333333333
surrogate, 21, 1928.0, 0.9833333333333333
surrogate, 21, 1741.0, 0.9333333333333333
surrogate, 21, 815.0, 0.9166666666666666
surrogate, 21, 712.0, 0.9
surrogate, 21, 257.0, 0.8833333333333333
surrogate, 21, 149.0, 0.8666666666666667
surrogate, 21, 95.0, 0.85
surrogate, 21, 91.0, 0.7833333333333333
surrogate, 21, 67.0, 0.7666666666666667
surrogate, 21, 59.0, 0.7333333333333333
surrogate, 22, 1928.0, 0.9833333333333333
surrogate, 22, 1741.0, 0.9333333333333333
surrogate, 22, 815.0, 0.9166666666666666
surrogate, 22, 712.0, 0.9
surrogate, 22, 257.0, 0.8833333333333333
surrogate, 22, 149.0, 0.8666666666666667
surrogate, 22, 95.0, 0.85
surrogate, 22, 91.0, 0.7833333333333333
surrogate, 22, 67.0, 0.7666666666666667
surrogate, 22, 59.0, 0.7333333333333333
surrogate, 23, 1928.0, 0.9833333333333333
surrogate, 23, 1741.0, 0.9333333333333333
surrogate, 23, 815.0, 0.9166666666666666
surrogate, 23, 712.0, 0.9
surrogate, 23, 257.0, 0.8833333333333333
surrogate, 23, 149.0, 0.8666666666666667
surrogate, 23, 95.0, 0.85
surrogate, 23, 91.0, 0.7833333333333333
surrogate, 23, 67.0, 0.7666666666666667
surrogate, 23, 48.0, 0.75
surrogate, 24, 1928.0, 0.9833333333333333
surrogate, 24, 1001.0, 0.9333333333333333
surrogate, 24, 815.0, 0.9166666666666666
surrogate, 24, 712.0, 0.9
surrogate, 24, 257.0, 0.8833333333333333
surrogate, 24, 147.0, 0.8666666666666667
surrogate, 24, 95.0, 0.85
surrogate, 24, 77.0, 0.8
surrogate, 24, 67.0, 0.7666666666666667
surrogate, 24, 48.0, 0.75
surrogate, 25, 1928.0, 0.9833333333333333
surrogate, 25, 1001.0, 0.9333333333333333
surrogate, 25, 815.0, 0.9166666666666666
surrogate, 25, 712.0, 0.9
surrogate, 25, 257.0, 0.8833333333333333
surrogate, 25, 147.0, 0.8666666666666667
surrogate, 25, 95.0, 0.85
surrogate, 25, 78.0, 0.8166666666666667
surrogate, 25, 77.0, 0.8
surrogate, 25, 67.0, 0.7666666666666667
surrogate, 25, 67.0, 0.7666666666666667
surrogate, 25, 48.0, 0.75
surrogate, 26, 1928.0, 0.9833333333333333
surrogate, 26, 1001.0, 0.9333333333333333
surrogate, 26, 815.0, 0.9166666666666666
surrogate, 26, 712.0, 0.9
surrogate, 26, 214.0, 0.8833333333333333
surrogate, 26, 147.0, 0.8666666666666667
surrogate, 26, 95.0, 0.85
surrogate, 26, 78.0, 0.8166666666666667
surrogate, 26, 77.0, 0.8
surrogate, 26, 67.0, 0.7666666666666667
surrogate, 26, 67.0, 0.7666666666666667
surrogate, 26, 48.0, 0.75
surrogate, 27, 1928.0, 0.9833333333333333
surrogate, 27, 1001.0, 0.9333333333333333
