method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.59375, 0.0, 10021.3, 50000.0, 22.0
surrogate, 2, 0.325, 0.59375, 0.09375, 26.6, 33.0, 22.0
surrogate, 3, 0.3515625, 0.75, 0.09375, 26.85, 36.0, 22.0
surrogate, 4, 0.33125, 0.75, 0.09375, 26.55, 36.0, 22.0
surrogate, 5, 0.3453125, 0.75, 0.09375, 26.8, 36.0, 22.0
surrogate, 6, 0.309375, 0.75, 0.09375, 26.1, 36.0, 22.0
surrogate, 7, 0.315625, 0.75, 0.09375, 26.15, 36.0, 22.0
surrogate, 8, 0.35, 0.75, 0.09375, 26.75, 36.0, 22.0
surrogate, 9, 0.371875, 0.75, 0.09375, 27.2, 36.0, 22.0
surrogate, 10, 0.30625, 0.75, 0.09375, 25.75, 36.0, 22.0
surrogate, 11, 0.31875, 0.75, 0.09375, 25.8, 36.0, 22.0
surrogate, 12, 0.3078125, 0.75, 0.09375, 25.65, 36.0, 22.0
surrogate, 13, 0.3890625, 1.0, 0.09375, 27.0, 38.0, 22.0
