method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.5625, 0.0, 12519.2, 50000.0, 17.0
surrogate, 2, 0.2515625, 0.5625, 0.03125, 25.5, 32.0, 17.0
surrogate, 3, 0.29375, 0.5625, 0.03125, 25.3, 32.0, 17.0
surrogate, 4, 0.33125, 0.5625, 0.03125, 25.8, 32.0, 17.0
surrogate, 5, 0.4375, 0.5625, 0.03125, 28.8, 32.0, 17.0
surrogate, 6, 0.4453125, 0.71875, 0.03125, 28.85, 33.0, 17.0
surrogate, 7, 0.334375, 0.71875, 0.03125, 25.95, 33.0, 17.0
surrogate, 8, 0.265625, 0.71875, 0.03125, 23.8, 33.0, 17.0
surrogate, 9, 0.259375, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 10, 0.265625, 0.71875, 0.03125, 23.6, 33.0, 17.0
surrogate, 11, 0.265625, 0.71875, 0.03125, 23.6, 33.0, 17.0
surrogate, 12, 0.265625, 0.71875, 0.03125, 23.6, 33.0, 17.0
surrogate, 13, 0.2390625, 0.71875, 0.03125, 22.75, 33.0, 17.0
surrogate, 14, 0.265625, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 15, 0.265625, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 16, 0.246875, 0.71875, 0.03125, 22.8, 33.0, 17.0
surrogate, 17, 0.271875, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 18, 0.271875, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 19, 0.271875, 0.71875, 0.03125, 23.4, 33.0, 17.0
surrogate, 20, 0.315625, 0.90625, 0.03125, 24.3, 35.0, 17.0
surrogate, 21, 0.359375, 0.90625, 0.03125, 25.2, 35.0, 17.0
surrogate, 22, 0.359375, 0.90625, 0.03125, 25.2, 35.0, 17.0
surrogate, 23, 0.359375, 0.90625, 0.03125, 25.2, 35.0, 17.0
surrogate, 24, 0.359375, 0.90625, 0.03125, 25.2, 35.0, 17.0
