method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.53125, 0.0, 2524.25, 50000.0, 19.0
surrogate, 2, 0.2609375, 0.53125, 0.0625, 25.8, 30.0, 19.0
surrogate, 3, 0.3046875, 0.53125, 0.0625, 26.25, 31.0, 19.0
surrogate, 4, 0.39375, 0.59375, 0.0625, 28.0, 32.0, 19.0
surrogate, 5, 0.334375, 0.59375, 0.0625, 26.5, 32.0, 19.0
surrogate, 6, 0.3171875, 0.59375, 0.0625, 25.55, 32.0, 19.0
surrogate, 7, 0.1984375, 0.59375, 0.0625, 22.2, 31.0, 19.0
surrogate, 8, 0.2125, 0.59375, 0.0625, 22.6, 31.0, 19.0
surrogate, 9, 0.2125, 0.59375, 0.0625, 22.6, 31.0, 19.0
surrogate, 10, 0.2125, 0.59375, 0.0625, 22.6, 31.0, 19.0
surrogate, 11, 0.2125, 0.59375, 0.0625, 22.6, 31.0, 19.0
surrogate, 12, 0.1984375, 0.59375, 0.0625, 22.15, 31.0, 19.0
surrogate, 13, 0.171875, 0.59375, 0.0625, 21.5, 30.0, 19.0
surrogate, 14, 0.153125, 0.59375, 0.0625, 21.15, 30.0, 19.0
surrogate, 15, 0.1796875, 0.59375, 0.0625, 21.7, 30.0, 19.0
surrogate, 16, 0.275, 0.59375, 0.0625, 24.05, 30.0, 17.0
surrogate, 17, 0.3921875, 0.59375, 0.0625, 26.15, 30.0, 17.0
surrogate, 18, 0.40625, 0.59375, 0.0625, 26.2, 30.0, 17.0
surrogate, 19, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 20, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 21, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 22, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 23, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 24, 0.43125, 0.59375, 0.0625, 26.8, 30.0, 17.0
surrogate, 25, 0.4390625, 0.75, 0.0625, 27.05, 35.0, 17.0
surrogate, 26, 0.3859375, 0.75, 0.0625, 25.75, 35.0, 17.0
surrogate, 27, 0.3796875, 0.84375, 0.0625, 25.65, 36.0, 17.0
surrogate, 28, 0.41875, 0.84375, 0.0625, 26.6, 36.0, 17.0
surrogate, 29, 0.41875, 0.84375, 0.0625, 26.5, 36.0, 17.0
surrogate, 30, 0.4484375, 0.84375, 0.0625, 27.3, 36.0, 17.0
surrogate, 31, 0.4484375, 0.84375, 0.0625, 27.3, 36.0, 17.0
surrogate, 32, 0.478125, 0.84375, 0.0625, 28.1, 36.0, 17.0
surrogate, 33, 0.478125, 0.84375, 0.0625, 28.1, 36.0, 17.0
surrogate, 34, 0.478125, 0.84375, 0.0625, 28.1, 36.0, 17.0
surrogate, 35, 0.4515625, 0.84375, 0.0625, 27.3, 36.0, 17.0
surrogate, 36, 0.434375, 0.84375, 0.0625, 26.65, 35.0, 17.0
surrogate, 37, 0.4453125, 0.84375, 0.0625, 27.0, 35.0, 17.0
surrogate, 38, 0.484375, 0.84375, 0.0625, 27.9, 35.0, 17.0
surrogate, 39, 0.484375, 0.84375, 0.0625, 27.9, 35.0, 17.0
surrogate, 40, 0.38125, 0.84375, 0.0625, 25.55, 34.0, 17.0
surrogate, 41, 0.415625, 0.84375, 0.0625, 26.1, 34.0, 17.0
surrogate, 42, 0.415625, 0.84375, 0.0625, 26.1, 34.0, 17.0
surrogate, 43, 0.4015625, 0.84375, 0.0625, 25.6, 34.0, 17.0
surrogate, 44, 0.396875, 0.84375, 0.0625, 25.25, 34.0, 17.0
surrogate, 45, 0.4625, 1.0, 0.0625, 26.85, 36.0, 17.0
