method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.5625, 0.0, 5022.4, 50000.0, 19.0
surrogate, 2, 0.19375, 0.5625, 0.03125, 24.05, 33.0, 19.0
surrogate, 3, 0.2515625, 0.5625, 0.03125, 24.65, 33.0, 19.0
surrogate, 4, 0.2984375, 0.5625, 0.03125, 25.55, 33.0, 19.0
surrogate, 5, 0.2, 0.5625, 0.0625, 22.45, 32.0, 19.0
surrogate, 6, 0.2015625, 0.59375, 0.0625, 22.45, 32.0, 19.0
surrogate, 7, 0.3421875, 0.625, 0.0625, 26.0, 33.0, 18.0
surrogate, 8, 0.3640625, 0.625, 0.0625, 26.15, 33.0, 18.0
surrogate, 9, 0.4015625, 0.625, 0.0625, 26.75, 33.0, 18.0
surrogate, 10, 0.4, 0.625, 0.0625, 26.7, 33.0, 18.0
surrogate, 11, 0.2796875, 0.625, 0.0625, 23.5, 31.0, 18.0
surrogate, 12, 0.25625, 0.625, 0.0625, 22.8, 31.0, 18.0
surrogate, 13, 0.25625, 0.625, 0.0625, 22.8, 31.0, 18.0
surrogate, 14, 0.2390625, 0.625, 0.0625, 22.3, 31.0, 18.0
surrogate, 15, 0.259375, 0.625, 0.0625, 22.65, 31.0, 18.0
surrogate, 16, 0.2859375, 0.625, 0.0625, 23.25, 31.0, 18.0
surrogate, 17, 0.309375, 0.625, 0.0625, 23.8, 31.0, 18.0
surrogate, 18, 0.309375, 0.625, 0.0625, 23.8, 31.0, 18.0
surrogate, 19, 0.309375, 0.625, 0.0625, 23.8, 31.0, 18.0
surrogate, 20, 0.309375, 0.625, 0.0625, 23.8, 31.0, 18.0
surrogate, 21, 0.35, 0.875, 0.0625, 24.65, 35.0, 18.0
surrogate, 22, 0.35, 0.875, 0.0625, 24.65, 35.0, 18.0
surrogate, 23, 0.3828125, 0.875, 0.0625, 25.35, 34.0, 18.0
surrogate, 24, 0.415625, 0.875, 0.0625, 26.1, 34.0, 18.0
surrogate, 25, 0.45625, 0.875, 0.0625, 26.9, 34.0, 18.0
surrogate, 26, 0.503125, 1.0, 0.0625, 27.85, 37.0, 18.0
