method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1046875, 0.46875, 0.0, 12518.95, 50000.0, 23.0
surrogate, 2, 0.190625, 0.46875, 0.0625, 25.6, 30.0, 23.0
surrogate, 3, 0.2453125, 0.46875, 0.0625, 25.75, 31.0, 23.0
surrogate, 4, 0.3453125, 0.8125, 0.0625, 27.15, 36.0, 23.0
surrogate, 5, 0.4296875, 0.8125, 0.21875, 28.8, 35.0, 23.0
surrogate, 6, 0.3734375, 0.8125, 0.21875, 27.35, 35.0, 23.0
surrogate, 7, 0.353125, 0.8125, 0.21875, 26.4, 35.0, 23.0
surrogate, 8, 0.3421875, 0.8125, 0.21875, 25.9, 35.0, 23.0
surrogate, 9, 0.36875, 0.8125, 0.21875, 26.35, 35.0, 23.0
surrogate, 10, 0.434375, 0.8125, 0.21875, 28.05, 35.0, 22.0
surrogate, 11, 0.3953125, 0.8125, 0.21875, 27.15, 34.0, 22.0
surrogate, 12, 0.434375, 0.8125, 0.21875, 27.55, 34.0, 22.0
surrogate, 13, 0.4359375, 0.8125, 0.21875, 26.9, 34.0, 22.0
surrogate, 14, 0.346875, 0.8125, 0.21875, 25.1, 34.0, 22.0
surrogate, 15, 0.3484375, 0.8125, 0.21875, 25.15, 34.0, 22.0
surrogate, 16, 0.365625, 0.8125, 0.21875, 25.6, 34.0, 22.0
surrogate, 17, 0.40625, 0.8125, 0.21875, 26.5, 34.0, 22.0
surrogate, 18, 0.40625, 0.8125, 0.21875, 26.5, 34.0, 22.0
surrogate, 19, 0.4171875, 1.0, 0.21875, 26.6, 36.0, 22.0
