method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.711875, 0.8375, 0.6, 46.85, 49.0, 46.0
surrogate, 2, 0.76, 0.8375, 0.7125, 46.65, 48.0, 46.0
surrogate, 3, 0.775625, 0.8375, 0.7375, 46.7, 49.0, 46.0
surrogate, 4, 0.7806249999999999, 0.8375, 0.725, 46.7, 48.0, 45.0
surrogate, 5, 0.7837500000000001, 0.85, 0.725, 46.5, 48.0, 45.0
surrogate, 6, 0.7881250000000001, 0.85, 0.725, 46.45, 48.0, 45.0
surrogate, 7, 0.7856250000000001, 0.85, 0.6375, 46.2, 48.0, 45.0
surrogate, 8, 0.786875, 0.85, 0.6375, 46.15, 47.0, 45.0
surrogate, 9, 0.7931250000000001, 0.85, 0.6375, 46.25, 48.0, 45.0
surrogate, 10, 0.7918749999999999, 0.875, 0.6125, 46.05, 48.0, 45.0
surrogate, 11, 0.8025, 0.8875, 0.6375, 46.0, 48.0, 44.0
surrogate, 12, 0.79375, 0.8875, 0.5625, 45.95, 48.0, 44.0
surrogate, 13, 0.79375, 0.8875, 0.5625, 45.85, 48.0, 44.0
surrogate, 14, 0.805, 0.8875, 0.5625, 45.8, 48.0, 44.0
surrogate, 15, 0.815625, 0.8875, 0.5625, 45.7, 48.0, 44.0
surrogate, 16, 0.83125, 0.9125, 0.5625, 45.85, 48.0, 44.0
surrogate, 17, 0.8337499999999999, 0.9125, 0.5625, 45.65, 48.0, 44.0
surrogate, 18, 0.8381250000000001, 0.9125, 0.5625, 45.6, 48.0, 44.0
surrogate, 19, 0.8375, 0.9125, 0.5625, 45.1, 47.0, 39.0
surrogate, 20, 0.8412499999999999, 0.9125, 0.6625, 44.75, 47.0, 38.0
surrogate, 21, 0.845, 0.9125, 0.6625, 44.75, 47.0, 38.0
surrogate, 22, 0.851875, 0.9125, 0.6625, 44.75, 47.0, 38.0
surrogate, 23, 0.835625, 0.9125, 0.65, 43.95, 47.0, 36.0
surrogate, 24, 0.835625, 0.9125, 0.65, 43.95, 47.0, 36.0
surrogate, 25, 0.8212499999999998, 0.9125, 0.6375, 43.4, 47.0, 36.0
surrogate, 26, 0.8, 0.925, 0.6375, 42.6, 47.0, 36.0
surrogate, 27, 0.791875, 0.925, 0.6375, 42.45, 47.0, 36.0
surrogate, 28, 0.7912499999999999, 0.9375, 0.6375, 42.15, 47.0, 36.0
surrogate, 29, 0.7975, 0.9375, 0.6375, 42.25, 47.0, 36.0
surrogate, 30, 0.785, 0.9375, 0.6375, 41.7, 47.0, 36.0
surrogate, 31, 0.794375, 0.9375, 0.65, 42.05, 47.0, 36.0
surrogate, 32, 0.78, 0.9375, 0.5375, 41.7, 47.0, 36.0
surrogate, 33, 0.8, 0.9375, 0.65, 42.05, 47.0, 36.0
surrogate, 34, 0.8, 0.9375, 0.65, 42.05, 47.0, 36.0
surrogate, 35, 0.8, 0.9375, 0.65, 42.0, 47.0, 36.0
surrogate, 36, 0.8018750000000001, 0.9375, 0.65, 41.75, 47.0, 36.0
surrogate, 37, 0.8018750000000001, 0.9375, 0.65, 41.75, 47.0, 36.0
surrogate, 38, 0.8018750000000001, 0.9375, 0.65, 41.75, 47.0, 36.0
surrogate, 39, 0.7875, 0.9375, 0.6375, 41.15, 47.0, 35.0
surrogate, 40, 0.7875, 0.9375, 0.6375, 41.15, 47.0, 35.0
surrogate, 41, 0.788125, 0.9375, 0.6375, 41.15, 47.0, 35.0
surrogate, 42, 0.805625, 0.9375, 0.6375, 41.7, 47.0, 35.0
surrogate, 43, 0.805625, 0.9375, 0.6375, 41.7, 47.0, 35.0
surrogate, 44, 0.805625, 0.9375, 0.6375, 41.7, 47.0, 35.0
surrogate, 45, 0.805625, 0.9375, 0.6375, 41.7, 47.0, 35.0
surrogate, 46, 0.79875, 0.9375, 0.5375, 41.5, 47.0, 35.0
surrogate, 47, 0.8150000000000001, 0.9375, 0.6375, 41.45, 47.0, 35.0
surrogate, 48, 0.8106249999999999, 0.9375, 0.6375, 41.15, 47.0, 35.0
surrogate, 49, 0.8106249999999999, 0.9375, 0.6375, 41.15, 47.0, 35.0
surrogate, 50, 0.81875, 0.9375, 0.6375, 41.5, 47.0, 35.0
surrogate, 51, 0.8200000000000001, 0.9375, 0.6375, 41.45, 47.0, 35.0
surrogate, 52, 0.8200000000000001, 0.9375, 0.6375, 41.45, 47.0, 35.0
surrogate, 53, 0.8162500000000001, 0.9375, 0.6375, 41.4, 47.0, 35.0
surrogate, 54, 0.8162500000000001, 0.9375, 0.6375, 41.4, 47.0, 35.0
surrogate, 55, 0.8162499999999999, 0.9375, 0.6375, 41.4, 47.0, 35.0
surrogate, 56, 0.8025, 0.95, 0.6375, 40.9, 47.0, 35.0
