# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
225.00,9.00,0.94,5.17,10.00,0.01,21.21
225.00,5.00,0.94,5.17,10.00,0.01,21.21
225.00,4.00,0.94,5.17,10.00,0.01,21.21
225.00,8.00,0.94,5.17,10.00,0.01,21.21
225.00,0.00,2.70,18.21,13.00,0.03,24.26
225.00,2.00,0.94,5.17,10.00,0.01,21.21
225.00,11.00,0.94,5.17,10.00,0.01,21.21
225.00,1.00,0.94,5.17,10.00,0.01,21.21
225.00,3.00,1.88,10.34,11.00,0.02,22.09
225.00,12.00,0.94,5.17,10.00,0.01,21.21
225.00,14.00,0.94,5.17,10.00,0.01,21.21
225.00,21.00,0.94,5.17,10.00,0.01,21.21
225.00,19.00,0.94,5.17,10.00,0.01,21.21
225.00,23.00,0.94,5.17,10.00,0.01,21.21
225.00,24.00,0.94,5.17,10.00,0.01,21.21
225.00,18.00,1.88,10.34,11.00,0.02,22.09
225.00,26.00,2.70,18.21,13.00,0.03,24.26
225.00,13.00,0.94,5.17,10.00,0.01,21.21
225.00,16.00,0.94,5.17,10.00,0.01,21.21
225.00,20.00,0.94,5.17,10.00,0.01,21.21
225.00,6.00,5.17,40.41,15.20,0.04,26.47
225.00,41.00,0.94,5.17,10.00,0.01,21.21
225.00,25.00,0.94,5.17,10.00,0.01,21.21
225.00,33.00,0.94,5.17,10.00,0.01,21.21
225.00,39.00,0.94,5.17,10.00,0.01,21.21
225.00,30.00,0.94,5.17,10.00,0.01,21.21
225.00,38.00,0.94,5.17,10.00,0.01,21.21
225.00,17.00,0.94,5.17,10.00,0.01,21.21
225.00,29.00,0.94,5.17,10.00,0.01,21.21
225.00,44.00,0.94,5.17,10.00,0.01,21.21
225.00,28.00,0.94,5.17,10.00,0.01,21.21
225.00,31.00,0.94,5.17,10.00,0.01,21.21
225.00,32.00,0.94,5.17,10.00,0.01,21.21
225.00,40.00,0.94,5.17,10.00,0.01,21.21
225.00,65.00,0.94,5.17,10.00,0.01,21.21
225.00,68.00,0.94,5.17,10.00,0.01,21.21
225.00,46.00,0.94,5.17,10.00,0.01,21.21
225.00,45.00,0.94,5.17,10.00,0.01,21.21
225.00,52.00,0.94,5.17,10.00,0.01,21.21
225.00,49.00,0.94,5.17,10.00,0.01,21.21
225.00,67.00,0.94,5.17,10.00,0.01,21.21
225.00,35.00,0.94,5.17,10.00,0.01,21.21
225.00,66.00,0.94,5.17,10.00,0.01,21.21
225.00,64.00,0.94,5.17,10.00,0.01,21.21
225.00,36.00,0.94,5.17,10.00,0.01,21.21
225.00,34.00,0.94,5.17,10.00,0.01,21.21
225.00,47.00,0.94,5.17,10.00,0.01,21.21
225.00,42.00,0.94,5.17,10.00,0.01,21.21
225.00,53.00,0.94,5.17,10.00,0.01,21.21
225.00,43.00,0.94,5.17,10.00,0.01,21.21
225.00,48.00,0.94,5.17,10.00,0.01,21.21
225.00,54.00,0.94,5.17,10.00,0.01,21.21
225.00,50.00,0.94,5.17,10.00,0.01,21.21
225.00,55.00,0.94,5.17,10.00,0.01,21.21
225.00,22.00,6.11,43.61,15.20,0.05,36.65
225.00,37.00,4.70,36.08,14.89,0.03,26.13
225.00,15.00,10.81,81.66,20.12,0.06,33.19
225.00,57.00,0.94,5.17,10.00,0.01,21.21
225.00,74.00,0.94,5.17,10.00,0.01,21.21
225.00,78.00,0.94,5.17,10.00,0.01,21.21
225.00,76.00,0.94,5.17,10.00,0.01,21.21
225.00,70.00,0.94,5.17,10.00,0.01,21.21
225.00,72.00,0.94,5.17,10.00,0.01,21.21
225.00,79.00,0.94,5.17,10.00,0.01,21.21
225.00,71.00,0.94,5.17,10.00,0.01,21.21
225.00,77.00,0.94,5.17,10.00,0.01,21.21
225.00,75.00,0.94,5.17,10.00,0.01,21.21
225.00,60.00,0.94,5.17,10.00,0.01,21.21
225.00,84.00,0.94,5.17,10.00,0.01,21.21
225.00,69.00,0.94,5.17,10.00,0.01,21.21
225.00,73.00,5.17,36.92,15.56,0.03,26.88
225.00,7.00,15.04,118.73,21.48,0.08,33.75
225.00,62.00,7.05,51.46,17.17,0.05,29.01
225.00,61.00,6.58,51.54,16.83,0.04,28.11
225.00,56.00,9.40,70.02,19.07,0.05,30.48
225.00,10.00,16.92,141.61,22.69,0.09,35.57
225.00,82.00,0.94,5.17,10.00,0.01,21.21
225.00,81.00,0.94,5.17,10.00,0.01,21.21
225.00,98.00,0.94,5.17,10.00,0.01,21.21
225.00,80.00,0.94,5.17,10.00,0.01,21.21
225.00,99.00,0.94,5.17,10.00,0.01,21.21
225.00,88.00,0.94,5.17,10.00,0.01,21.21
225.00,63.00,0.94,5.17,10.00,0.01,21.21
225.00,59.00,0.94,5.17,10.00,0.01,21.21
225.00,83.00,0.94,5.17,10.00,0.01,21.21
225.00,86.00,4.23,29.40,13.71,0.03,25.00
225.00,85.00,6.58,51.62,17.33,0.05,29.67
225.00,27.00,20.21,162.53,23.03,0.13,38.22
225.00,51.00,9.87,76.38,18.12,0.06,30.31
225.00,94.00,0.94,5.17,10.00,0.01,21.21
225.00,96.00,0.94,5.17,10.00,0.01,21.21
225.00,97.00,0.94,5.17,10.00,0.01,21.21
225.00,89.00,0.94,5.17,10.00,0.01,21.21
225.00,95.00,0.94,5.17,10.00,0.01,21.21
225.00,93.00,7.99,62.07,18.14,0.04,29.38
225.00,92.00,6.58,52.40,17.00,0.04,28.31
225.00,90.00,0.94,5.17,10.00,0.01,21.21
225.00,58.00,18.33,147.40,23.54,0.09,36.39
225.00,91.00,9.87,73.75,18.88,0.05,35.00
225.00,87.00,13.16,103.90,20.29,0.07,32.57
