# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
427.00,0.00,0.94,5.17,10.00,0.01,21.21
427.00,15.00,0.94,5.17,10.00,0.01,21.21
427.00,7.00,0.94,5.17,10.00,0.01,21.21
427.00,2.00,0.94,5.17,10.00,0.01,21.21
427.00,14.00,0.94,5.17,10.00,0.01,21.21
427.00,11.00,0.94,5.17,10.00,0.01,21.21
427.00,3.00,0.94,5.17,10.00,0.01,21.21
427.00,9.00,0.94,5.17,10.00,0.01,21.21
427.00,10.00,0.94,5.17,10.00,0.01,21.21
427.00,1.00,0.94,5.17,10.00,0.01,21.21
427.00,6.00,8.46,69.96,17.75,0.06,30.75
427.00,29.00,0.94,5.17,10.00,0.01,21.21
427.00,30.00,0.94,5.17,10.00,0.01,21.21
427.00,16.00,0.94,5.17,10.00,0.01,21.21
427.00,22.00,0.94,5.17,10.00,0.01,21.21
427.00,28.00,0.94,5.17,10.00,0.01,21.21
427.00,33.00,0.94,5.17,10.00,0.01,21.21
427.00,4.00,0.94,5.17,10.00,0.01,21.21
427.00,20.00,0.94,5.17,10.00,0.01,21.21
427.00,27.00,1.88,10.34,11.00,0.02,22.09
427.00,23.00,0.94,5.17,10.00,0.01,21.21
427.00,13.00,0.94,5.17,10.00,0.01,21.21
427.00,31.00,0.94,5.17,10.00,0.01,21.21
427.00,19.00,0.94,5.17,10.00,0.01,21.21
427.00,17.00,0.94,5.17,10.00,0.01,21.21
427.00,5.00,0.94,5.17,10.00,0.01,21.21
427.00,8.00,5.64,40.52,16.44,0.04,27.70
427.00,21.00,7.05,55.56,17.23,0.05,30.81
427.00,12.00,9.40,73.53,17.65,0.07,29.96
427.00,18.00,8.46,70.64,18.00,0.05,38.75
427.00,64.00,0.94,5.17,10.00,0.01,21.21
427.00,66.00,0.94,5.17,10.00,0.01,21.21
427.00,51.00,0.94,5.17,10.00,0.01,21.21
427.00,37.00,0.94,5.17,10.00,0.01,21.21
427.00,65.00,0.94,5.17,10.00,0.01,21.21
427.00,34.00,0.94,5.17,10.00,0.01,21.21
427.00,45.00,0.94,5.17,10.00,0.01,21.21
427.00,36.00,0.94,5.17,10.00,0.01,21.21
427.00,38.00,0.94,5.17,10.00,0.01,21.21
427.00,41.00,0.94,5.17,10.00,0.01,21.21
427.00,42.00,0.94,5.17,10.00,0.01,21.21
427.00,32.00,0.94,5.17,10.00,0.01,21.21
427.00,44.00,0.94,5.17,10.00,0.01,21.21
427.00,35.00,0.94,5.17,10.00,0.01,21.21
427.00,40.00,0.94,5.17,10.00,0.01,21.21
427.00,60.00,0.94,5.17,10.00,0.01,21.21
427.00,24.00,4.23,28.67,13.14,0.03,24.37
427.00,72.00,0.94,5.17,10.00,0.01,21.21
427.00,73.00,0.94,5.17,10.00,0.01,21.21
427.00,71.00,0.94,5.17,10.00,0.01,21.21
427.00,78.00,0.94,5.17,10.00,0.01,21.21
427.00,74.00,0.94,5.17,10.00,0.01,21.21
427.00,55.00,0.94,5.17,10.00,0.01,21.21
427.00,49.00,0.94,5.17,10.00,0.01,21.21
427.00,39.00,0.94,5.17,10.00,0.01,21.21
427.00,76.00,0.94,5.17,10.00,0.01,21.21
427.00,54.00,0.94,5.17,10.00,0.01,21.21
427.00,53.00,0.94,5.17,10.00,0.01,21.21
427.00,59.00,0.94,5.17,10.00,0.01,21.21
427.00,46.00,0.94,5.17,10.00,0.01,21.21
427.00,79.00,0.94,5.17,10.00,0.01,21.21
427.00,56.00,0.94,5.17,10.00,0.01,21.21
427.00,50.00,0.94,5.17,10.00,0.01,21.21
427.00,43.00,0.94,5.17,10.00,0.01,21.21
427.00,58.00,0.94,5.17,10.00,0.01,21.21
427.00,63.00,0.94,5.17,10.00,0.01,21.21
427.00,70.00,0.94,5.17,10.00,0.01,21.21
427.00,62.00,1.88,10.34,11.00,0.02,22.09
427.00,61.00,0.94,5.17,10.00,0.01,21.21
427.00,48.00,0.94,5.17,10.00,0.01,21.21
427.00,57.00,0.94,5.17,10.00,0.01,21.21
427.00,69.00,4.23,29.40,13.71,0.03,25.00
427.00,47.00,10.81,88.92,19.68,0.06,31.91
427.00,67.00,9.40,75.74,18.47,0.05,30.64
427.00,25.00,8.46,69.96,17.75,0.06,30.75
427.00,75.00,0.94,5.17,10.00,0.01,21.21
427.00,82.00,0.94,5.17,10.00,0.01,21.21
427.00,81.00,0.94,5.17,10.00,0.01,21.21
427.00,83.00,5.64,39.58,17.78,0.04,29.16
427.00,80.00,5.17,41.45,15.00,0.04,26.38
427.00,77.00,6.11,49.66,16.00,0.04,27.27
427.00,87.00,0.94,5.17,10.00,0.01,21.21
427.00,85.00,0.94,5.17,10.00,0.01,21.21
427.00,84.00,7.05,54.73,16.92,0.04,28.31
427.00,86.00,7.99,62.03,18.00,0.05,31.51
427.00,91.00,0.94,5.17,10.00,0.01,21.21
427.00,93.00,0.94,5.17,10.00,0.01,21.21
427.00,52.00,18.33,147.58,22.07,0.10,35.75
427.00,26.00,18.33,148.92,22.00,0.10,35.64
427.00,68.00,17.86,152.16,21.52,0.12,36.34
427.00,90.00,0.94,5.17,10.00,0.01,21.21
427.00,92.00,5.17,41.45,15.00,0.04,26.38
427.00,97.00,0.94,5.17,10.00,0.01,21.21
427.00,94.00,0.94,5.17,10.00,0.01,21.21
427.00,99.00,0.94,5.17,10.00,0.01,21.21
427.00,98.00,0.94,5.17,10.00,0.01,21.21
427.00,96.00,5.64,39.63,16.22,0.04,27.59
427.00,88.00,13.16,103.41,20.19,0.07,32.47
427.00,95.00,10.81,88.70,19.58,0.06,32.75
427.00,89.00,18.33,146.80,22.44,0.09,35.38
