# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
135.00,6.00,0.94,5.17,10.00,0.01,21.21
135.00,5.00,0.94,5.17,10.00,0.01,21.21
135.00,1.00,0.94,5.17,10.00,0.01,21.21
135.00,0.00,0.94,5.17,10.00,0.01,21.21
135.00,4.00,0.94,5.17,10.00,0.01,21.21
135.00,3.00,0.94,5.17,10.00,0.01,21.21
135.00,8.00,0.94,5.17,10.00,0.01,21.21
135.00,2.00,1.88,10.34,11.00,0.02,22.09
135.00,9.00,0.94,5.17,10.00,0.01,21.21
135.00,17.00,0.94,5.17,10.00,0.01,21.21
135.00,23.00,0.94,5.17,10.00,0.01,21.21
135.00,11.00,0.94,5.17,10.00,0.01,21.21
135.00,22.00,0.94,5.17,10.00,0.01,21.21
135.00,10.00,0.94,5.17,10.00,0.01,21.21
135.00,16.00,0.94,5.17,10.00,0.01,21.21
135.00,7.00,0.94,5.17,10.00,0.01,21.21
135.00,12.00,0.94,5.17,10.00,0.01,21.21
135.00,14.00,0.94,5.17,10.00,0.01,21.21
135.00,18.00,4.23,28.87,14.00,0.03,25.28
135.00,39.00,0.94,5.17,10.00,0.01,21.21
135.00,30.00,0.94,5.17,10.00,0.01,21.21
135.00,46.00,0.94,5.17,10.00,0.01,21.21
135.00,38.00,0.94,5.17,10.00,0.01,21.21
135.00,29.00,0.94,5.17,10.00,0.01,21.21
135.00,24.00,0.94,5.17,10.00,0.01,21.21
135.00,45.00,0.94,5.17,10.00,0.01,21.21
135.00,41.00,0.94,5.17,10.00,0.01,21.21
135.00,35.00,0.94,5.17,10.00,0.01,21.21
135.00,33.00,1.88,10.34,11.00,0.02,22.09
135.00,44.00,0.94,5.17,10.00,0.01,21.21
135.00,32.00,0.94,5.17,10.00,0.01,21.21
135.00,25.00,0.94,5.17,10.00,0.01,21.21
135.00,31.00,0.94,5.17,10.00,0.01,21.21
135.00,13.00,0.94,5.17,10.00,0.01,21.21
135.00,40.00,0.94,5.17,10.00,0.01,21.21
135.00,15.00,0.94,5.17,10.00,0.01,21.21
135.00,43.00,0.94,5.17,10.00,0.01,21.21
135.00,68.00,0.94,5.17,10.00,0.01,21.21
135.00,36.00,0.94,5.17,10.00,0.01,21.21
135.00,65.00,0.94,5.17,10.00,0.01,21.21
135.00,28.00,5.17,38.95,17.56,0.03,28.70
135.00,20.00,8.46,75.54,19.00,0.05,30.57
135.00,19.00,12.22,93.67,20.53,0.06,32.55
135.00,27.00,8.46,73.25,18.62,0.05,32.13
135.00,72.00,0.94,5.17,10.00,0.01,21.21
135.00,52.00,0.94,5.17,10.00,0.01,21.21
135.00,62.00,0.94,5.17,10.00,0.01,21.21
135.00,74.00,0.94,5.17,10.00,0.01,21.21
135.00,69.00,0.94,5.17,10.00,0.01,21.21
135.00,70.00,0.94,5.17,10.00,0.01,21.21
135.00,57.00,0.94,5.17,10.00,0.01,21.21
135.00,71.00,0.94,5.17,10.00,0.01,21.21
