# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
178.00,9.00,0.94,5.17,10.00,0.01,21.21
178.00,12.00,0.94,5.17,10.00,0.01,21.21
178.00,8.00,0.94,5.17,10.00,0.01,21.21
178.00,15.00,0.94,5.17,10.00,0.01,21.21
178.00,1.00,0.94,5.17,10.00,0.01,21.21
178.00,6.00,0.94,5.17,10.00,0.01,21.21
178.00,2.00,0.94,5.17,10.00,0.01,21.21
178.00,18.00,0.94,5.17,10.00,0.01,21.21
178.00,7.00,0.94,5.17,10.00,0.01,21.21
178.00,20.00,0.94,5.17,10.00,0.01,21.21
178.00,14.00,0.94,5.17,10.00,0.01,21.21
178.00,16.00,0.94,5.17,10.00,0.01,21.21
178.00,10.00,0.94,5.17,10.00,0.01,21.21
178.00,3.00,0.94,5.17,10.00,0.01,21.21
178.00,36.00,0.94,5.17,10.00,0.01,21.21
178.00,21.00,0.94,5.17,10.00,0.01,21.21
178.00,44.00,0.94,5.17,10.00,0.01,21.21
178.00,45.00,0.94,5.17,10.00,0.01,21.21
178.00,40.00,0.94,5.17,10.00,0.01,21.21
178.00,43.00,0.94,5.17,10.00,0.01,21.21
178.00,30.00,0.94,5.17,10.00,0.01,21.21
178.00,39.00,0.94,5.17,10.00,0.01,21.21
178.00,29.00,0.94,5.17,10.00,0.01,21.21
178.00,22.00,0.94,5.17,10.00,0.01,21.21
178.00,28.00,0.94,5.17,10.00,0.01,21.21
178.00,11.00,4.23,28.87,14.00,0.03,25.28
178.00,19.00,5.17,40.18,15.40,0.03,26.74
178.00,33.00,0.94,5.17,10.00,0.01,21.21
178.00,13.00,5.17,40.18,15.40,0.03,26.74
178.00,17.00,6.58,52.32,17.50,0.04,28.86
178.00,0.00,8.46,63.34,18.43,0.05,29.71
178.00,4.00,11.75,89.68,20.00,0.06,32.04
178.00,34.00,0.94,5.17,10.00,0.01,21.21
178.00,53.00,0.94,5.17,10.00,0.01,21.21
178.00,66.00,0.94,5.17,10.00,0.01,21.21
178.00,35.00,0.94,5.17,10.00,0.01,21.21
