# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
171.00,15.00,0.94,5.17,10.00,0.01,21.21
171.00,6.00,0.94,5.17,10.00,0.01,21.21
171.00,5.00,0.94,5.17,10.00,0.01,21.21
171.00,8.00,0.94,5.17,10.00,0.01,21.21
171.00,7.00,0.94,5.17,10.00,0.01,21.21
171.00,2.00,0.94,5.17,10.00,0.01,21.21
171.00,1.00,0.94,5.17,10.00,0.01,21.21
171.00,11.00,0.94,5.17,10.00,0.01,21.21
171.00,12.00,0.94,5.17,10.00,0.01,21.21
171.00,4.00,5.17,40.79,15.20,0.04,26.53
171.00,3.00,5.17,38.48,15.56,0.03,26.82
171.00,0.00,5.17,37.96,17.11,0.03,28.26
171.00,26.00,0.94,5.17,10.00,0.01,21.21
171.00,30.00,0.94,5.17,10.00,0.01,21.21
171.00,17.00,0.94,5.17,10.00,0.01,21.21
171.00,39.00,0.94,5.17,10.00,0.01,21.21
171.00,25.00,0.94,5.17,10.00,0.01,21.21
171.00,24.00,0.94,5.17,10.00,0.01,21.21
171.00,33.00,0.94,5.17,10.00,0.01,21.21
171.00,14.00,0.94,5.17,10.00,0.01,21.21
171.00,23.00,0.94,5.17,10.00,0.01,21.21
171.00,9.00,0.94,5.17,10.00,0.01,21.21
171.00,29.00,0.94,5.17,10.00,0.01,21.21
171.00,21.00,0.94,5.17,10.00,0.01,21.21
171.00,19.00,0.94,5.17,10.00,0.01,21.21
171.00,32.00,0.94,5.17,10.00,0.01,21.21
171.00,20.00,0.94,5.17,10.00,0.01,21.21
171.00,35.00,0.94,5.17,10.00,0.01,21.21
171.00,37.00,0.94,5.17,10.00,0.01,21.21
171.00,28.00,0.94,5.17,10.00,0.01,21.21
171.00,40.00,0.94,5.17,10.00,0.01,21.21
171.00,10.00,0.94,5.17,10.00,0.01,21.21
171.00,22.00,0.94,5.17,10.00,0.01,21.21
171.00,13.00,4.70,36.92,14.89,0.03,26.13
171.00,16.00,5.17,40.56,15.40,0.04,26.73
171.00,18.00,9.40,70.49,19.33,0.04,30.66
171.00,31.00,9.87,75.69,19.50,0.04,30.84
171.00,66.00,0.94,5.17,10.00,0.01,21.21
171.00,64.00,0.94,5.17,10.00,0.01,21.21
171.00,65.00,0.94,5.17,10.00,0.01,21.21
171.00,27.00,0.94,5.17,10.00,0.01,21.21
171.00,61.00,0.94,5.17,10.00,0.01,21.21
171.00,53.00,0.94,5.17,10.00,0.01,21.21
171.00,42.00,0.94,5.17,10.00,0.01,21.21
171.00,47.00,0.94,5.17,10.00,0.01,21.21
171.00,58.00,0.94,5.17,10.00,0.01,21.21
171.00,62.00,1.88,10.34,11.00,0.02,22.09
171.00,41.00,0.94,5.17,10.00,0.01,21.21
171.00,55.00,0.94,5.17,10.00,0.01,21.21
171.00,44.00,0.94,5.17,10.00,0.01,21.21
171.00,51.00,0.94,5.17,10.00,0.01,21.21
171.00,54.00,0.94,5.17,10.00,0.01,21.21
171.00,38.00,0.94,5.17,10.00,0.01,21.21
171.00,36.00,0.94,5.17,10.00,0.01,21.21
171.00,46.00,0.94,5.17,10.00,0.01,21.21
171.00,49.00,0.94,5.17,10.00,0.01,21.21
171.00,50.00,0.94,5.17,10.00,0.01,21.21
171.00,45.00,8.93,74.54,19.00,0.05,30.38
171.00,76.00,0.94,5.17,10.00,0.01,21.21
171.00,72.00,0.94,5.17,10.00,0.01,21.21
171.00,75.00,0.94,5.17,10.00,0.01,21.21
171.00,71.00,0.94,5.17,10.00,0.01,21.21
171.00,69.00,0.94,5.17,10.00,0.01,21.21
171.00,57.00,0.94,5.17,10.00,0.01,21.21
171.00,73.00,0.94,5.17,10.00,0.01,21.21
171.00,56.00,0.94,5.17,10.00,0.01,21.21
171.00,70.00,1.88,10.34,11.00,0.02,22.09
171.00,48.00,0.94,5.17,10.00,0.01,21.21
171.00,52.00,0.94,5.17,10.00,0.01,21.21
171.00,59.00,5.64,40.62,18.00,0.04,29.73
171.00,68.00,6.58,51.54,16.83,0.04,28.11
171.00,74.00,6.11,50.21,16.67,0.04,28.01
171.00,34.00,12.22,97.90,22.00,0.07,34.18
171.00,43.00,15.04,119.45,22.00,0.08,34.41
171.00,87.00,0.94,5.17,10.00,0.01,21.21
171.00,88.00,0.94,5.17,10.00,0.01,21.21
171.00,78.00,0.94,5.17,10.00,0.01,21.21
171.00,85.00,0.94,5.17,10.00,0.01,21.21
171.00,94.00,0.94,5.17,10.00,0.01,21.21
171.00,82.00,0.94,5.17,10.00,0.01,21.21
171.00,79.00,0.94,5.17,10.00,0.01,21.21
171.00,90.00,0.94,5.17,10.00,0.01,21.21
171.00,89.00,0.94,5.17,10.00,0.01,21.21
171.00,84.00,0.94,5.17,10.00,0.01,21.21
171.00,81.00,6.58,51.54,16.83,0.04,28.11
171.00,77.00,7.99,62.07,18.14,0.04,29.38
171.00,63.00,8.93,76.60,19.38,0.05,30.74
171.00,67.00,8.93,71.17,18.38,0.05,39.11
171.00,80.00,8.46,74.13,18.88,0.05,30.18
171.00,60.00,15.04,118.45,21.91,0.08,34.29
171.00,97.00,0.94,5.17,10.00,0.01,21.21
171.00,96.00,0.94,5.17,10.00,0.01,21.21
171.00,98.00,0.94,5.17,10.00,0.01,21.21
171.00,91.00,0.94,5.17,10.00,0.01,21.21
171.00,92.00,0.94,5.17,10.00,0.01,21.21
171.00,95.00,4.23,28.87,14.00,0.03,25.28
171.00,86.00,4.70,36.92,14.89,0.03,26.13
171.00,93.00,9.40,78.67,19.18,0.06,35.55
171.00,83.00,10.81,84.40,20.59,0.05,31.83
171.00,99.00,0.94,5.17,10.00,0.01,21.21
