# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
15.00,3.00,0.94,5.17,10.00,0.01,21.21
15.00,12.00,0.94,5.17,10.00,0.01,21.21
15.00,1.00,0.94,5.17,10.00,0.01,21.21
15.00,9.00,0.94,5.17,10.00,0.01,21.21
15.00,8.00,0.94,5.17,10.00,0.01,21.21
15.00,13.00,0.94,5.17,10.00,0.01,21.21
15.00,4.00,0.94,5.17,10.00,0.01,21.21
15.00,11.00,0.94,5.17,10.00,0.01,21.21
15.00,0.00,0.94,5.17,10.00,0.01,21.21
15.00,16.00,0.94,5.17,10.00,0.01,21.21
15.00,14.00,0.94,5.17,10.00,0.01,21.21
15.00,15.00,0.94,5.17,10.00,0.01,21.21
15.00,2.00,0.94,5.17,10.00,0.01,21.21
15.00,18.00,0.94,5.17,10.00,0.01,21.21
15.00,17.00,0.94,5.17,10.00,0.01,21.21
15.00,5.00,0.94,5.17,10.00,0.01,21.21
15.00,7.00,0.94,5.17,10.00,0.01,21.21
15.00,6.00,5.17,40.00,16.67,0.04,27.99
15.00,45.00,0.94,5.17,10.00,0.01,21.21
15.00,38.00,0.94,5.17,10.00,0.01,21.21
15.00,21.00,0.94,5.17,10.00,0.01,21.21
15.00,31.00,0.94,5.17,10.00,0.01,21.21
15.00,44.00,0.94,5.17,10.00,0.01,21.21
15.00,22.00,0.94,5.17,10.00,0.01,21.21
15.00,10.00,0.94,5.17,10.00,0.01,21.21
15.00,39.00,0.94,5.17,10.00,0.01,21.21
15.00,24.00,0.94,5.17,10.00,0.01,21.21
15.00,47.00,0.94,5.17,10.00,0.01,21.21
15.00,33.00,0.94,5.17,10.00,0.01,21.21
15.00,26.00,0.94,5.17,10.00,0.01,21.21
15.00,30.00,0.94,5.17,10.00,0.01,21.21
15.00,25.00,0.94,5.17,10.00,0.01,21.21
15.00,29.00,0.94,5.17,10.00,0.01,21.21
15.00,23.00,0.94,5.17,10.00,0.01,21.21
15.00,27.00,0.94,5.17,10.00,0.01,21.21
15.00,37.00,0.94,5.17,10.00,0.01,21.21
15.00,20.00,0.94,5.17,10.00,0.01,21.21
15.00,43.00,0.94,5.17,10.00,0.01,21.21
15.00,19.00,0.94,5.17,10.00,0.01,21.21
15.00,40.00,0.94,5.17,10.00,0.01,21.21
15.00,42.00,0.94,5.17,10.00,0.01,21.21
15.00,28.00,1.88,9.63,13.00,0.02,24.09
