method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.4375, 0.0, 5023.35, 50000.0, 18.0
surrogate, 2, 0.246875, 0.4375, 0.03125, 25.25, 29.0, 18.0
surrogate, 3, 0.25625, 0.4375, 0.03125, 24.0, 28.0, 18.0
surrogate, 4, 0.2, 0.4375, 0.03125, 22.2, 27.0, 18.0
surrogate, 5, 0.121875, 0.4375, 0.03125, 20.2, 27.0, 18.0
surrogate, 6, 0.1375, 0.4375, 0.03125, 20.6, 27.0, 18.0
surrogate, 7, 0.153125, 0.4375, 0.03125, 21.0, 27.0, 18.0
surrogate, 8, 0.178125, 0.53125, 0.03125, 21.55, 29.0, 18.0
surrogate, 9, 0.203125, 0.53125, 0.03125, 22.1, 29.0, 18.0
surrogate, 10, 0.21875, 0.5625, 0.03125, 22.35, 30.0, 18.0
surrogate, 11, 0.25625, 0.5625, 0.03125, 23.2, 30.0, 18.0
surrogate, 12, 0.2859375, 0.625, 0.03125, 23.85, 31.0, 18.0
surrogate, 13, 0.3828125, 0.625, 0.03125, 26.0, 31.0, 17.0
surrogate, 14, 0.359375, 0.625, 0.03125, 25.4, 31.0, 17.0
surrogate, 15, 0.375, 0.625, 0.03125, 25.6, 31.0, 17.0
surrogate, 16, 0.434375, 0.625, 0.03125, 27.0, 31.0, 17.0
surrogate, 17, 0.434375, 0.625, 0.03125, 27.0, 31.0, 17.0
surrogate, 18, 0.434375, 0.625, 0.03125, 27.0, 31.0, 17.0
surrogate, 19, 0.434375, 0.625, 0.03125, 27.0, 31.0, 17.0
surrogate, 20, 0.44375, 0.8125, 0.03125, 27.1, 33.0, 17.0
surrogate, 21, 0.4453125, 0.8125, 0.03125, 27.0, 33.0, 15.0
surrogate, 22, 0.471875, 0.8125, 0.03125, 27.2, 33.0, 15.0
surrogate, 23, 0.45625, 0.8125, 0.03125, 26.95, 33.0, 15.0
surrogate, 24, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 25, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 26, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 27, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 28, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 29, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 30, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 31, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 32, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 33, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 34, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 35, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 36, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 37, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 38, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 39, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 40, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 41, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 42, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 43, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 44, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 45, 0.440625, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 46, 0.475, 0.8125, 0.03125, 26.9, 33.0, 15.0
surrogate, 47, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 48, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 49, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 50, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 51, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 52, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 53, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 54, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 55, 0.490625, 0.8125, 0.03125, 27.4, 33.0, 15.0
surrogate, 56, 0.525, 0.8125, 0.03125, 27.75, 33.0, 15.0
surrogate, 57, 0.515625, 0.8125, 0.03125, 27.6, 33.0, 15.0
surrogate, 58, 0.515625, 0.8125, 0.03125, 27.6, 33.0, 15.0
surrogate, 59, 0.515625, 0.8125, 0.03125, 27.6, 33.0, 15.0
surrogate, 60, 0.515625, 0.8125, 0.03125, 27.6, 33.0, 15.0
surrogate, 61, 0.515625, 0.8125, 0.03125, 27.6, 33.0, 15.0
surrogate, 62, 0.5390625, 0.8125, 0.03125, 27.95, 33.0, 15.0
surrogate, 63, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 64, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 65, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 66, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 67, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 68, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 69, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 70, 0.515625, 0.8125, 0.03125, 27.5, 33.0, 15.0
surrogate, 71, 0.371875, 0.8125, 0.03125, 24.5, 32.0, 15.0
surrogate, 72, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 73, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 74, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 75, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 76, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 77, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 78, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 79, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 80, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 81, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 82, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 83, 0.359375, 0.8125, 0.03125, 23.8, 32.0, 15.0
surrogate, 84, 0.3390625, 0.8125, 0.03125, 23.15, 32.0, 15.0
surrogate, 85, 0.3390625, 0.8125, 0.03125, 23.15, 32.0, 15.0
surrogate, 86, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 87, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 88, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 89, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 90, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 91, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 92, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 93, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 94, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 95, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 96, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 97, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 98, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 99, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
surrogate, 100, 0.359375, 0.8125, 0.03125, 23.7, 32.0, 15.0
