method, generation, latency, ar
surrogate, 60, 37.0, 0.725
surrogate, 60, 35.0, 0.65
surrogate, 61, 48.0, 0.9125
surrogate, 61, 46.0, 0.9
surrogate, 61, 44.0, 0.8375
surrogate, 61, 43.0, 0.8
surrogate, 61, 38.0, 0.75
surrogate, 61, 37.0, 0.725
surrogate, 61, 35.0, 0.65
surrogate, 62, 48.0, 0.9125
surrogate, 62, 46.0, 0.9
surrogate, 62, 45.0, 0.85
surrogate, 62, 44.0, 0.8375
surrogate, 62, 43.0, 0.8
surrogate, 62, 38.0, 0.75
surrogate, 62, 37.0, 0.725
surrogate, 62, 35.0, 0.65
surrogate, 63, 48.0, 0.9125
surrogate, 63, 46.0, 0.9
surrogate, 63, 45.0, 0.85
surrogate, 63, 44.0, 0.8375
surrogate, 63, 43.0, 0.8
surrogate, 63, 38.0, 0.75
surrogate, 63, 37.0, 0.725
surrogate, 63, 35.0, 0.65
surrogate, 64, 48.0, 0.9125
surrogate, 64, 46.0, 0.9
surrogate, 64, 45.0, 0.85
surrogate, 64, 44.0, 0.8375
surrogate, 64, 43.0, 0.8
surrogate, 64, 38.0, 0.75
surrogate, 64, 37.0, 0.725
surrogate, 64, 35.0, 0.65
surrogate, 65, 48.0, 0.9125
surrogate, 65, 46.0, 0.9
surrogate, 65, 45.0, 0.85
surrogate, 65, 44.0, 0.8375
surrogate, 65, 43.0, 0.8
surrogate, 65, 38.0, 0.75
surrogate, 65, 37.0, 0.7375
surrogate, 65, 36.0, 0.7
surrogate, 65, 35.0, 0.65
surrogate, 66, 48.0, 0.9125
surrogate, 66, 46.0, 0.9
surrogate, 66, 45.0, 0.85
surrogate, 66, 44.0, 0.8375
surrogate, 66, 43.0, 0.8
surrogate, 66, 38.0, 0.75
surrogate, 66, 38.0, 0.75
surrogate, 66, 37.0, 0.7375
surrogate, 66, 36.0, 0.7
surrogate, 66, 35.0, 0.65
surrogate, 67, 48.0, 0.9125
surrogate, 67, 46.0, 0.9
surrogate, 67, 45.0, 0.85
surrogate, 67, 44.0, 0.8375
surrogate, 67, 43.0, 0.8
surrogate, 67, 38.0, 0.75
surrogate, 67, 38.0, 0.75
surrogate, 67, 37.0, 0.7375
surrogate, 67, 36.0, 0.7
surrogate, 67, 35.0, 0.65
surrogate, 68, 48.0, 0.9125
surrogate, 68, 46.0, 0.9
surrogate, 68, 45.0, 0.85
surrogate, 68, 44.0, 0.8375
surrogate, 68, 43.0, 0.8
surrogate, 68, 38.0, 0.75
surrogate, 68, 38.0, 0.75
surrogate, 68, 37.0, 0.7375
surrogate, 68, 36.0, 0.7
surrogate, 68, 35.0, 0.65
surrogate, 69, 48.0, 0.9125
surrogate, 69, 46.0, 0.9
surrogate, 69, 45.0, 0.85
surrogate, 69, 44.0, 0.8375
surrogate, 69, 43.0, 0.8
surrogate, 69, 38.0, 0.75
surrogate, 69, 38.0, 0.75
surrogate, 69, 37.0, 0.7375
surrogate, 69, 36.0, 0.7
surrogate, 69, 35.0, 0.65
surrogate, 70, 48.0, 0.9125
surrogate, 70, 46.0, 0.9
surrogate, 70, 45.0, 0.85
surrogate, 70, 44.0, 0.8375
surrogate, 70, 43.0, 0.8
surrogate, 70, 38.0, 0.75
surrogate, 70, 38.0, 0.75
surrogate, 70, 37.0, 0.7375
surrogate, 70, 36.0, 0.7
surrogate, 70, 35.0, 0.65
surrogate, 71, 48.0, 0.9125
surrogate, 71, 46.0, 0.9
surrogate, 71, 45.0, 0.85
surrogate, 71, 44.0, 0.8375
surrogate, 71, 43.0, 0.8
surrogate, 71, 38.0, 0.75
surrogate, 71, 38.0, 0.75
surrogate, 71, 37.0, 0.7375
surrogate, 71, 36.0, 0.7
surrogate, 71, 35.0, 0.65
surrogate, 72, 48.0, 0.9125
surrogate, 72, 46.0, 0.9
surrogate, 72, 45.0, 0.8625
surrogate, 72, 44.0, 0.8375
surrogate, 72, 43.0, 0.8
surrogate, 72, 38.0, 0.75
surrogate, 72, 38.0, 0.75
surrogate, 72, 37.0, 0.7375
surrogate, 72, 36.0, 0.7
surrogate, 72, 35.0, 0.65
surrogate, 73, 48.0, 0.9125
surrogate, 73, 46.0, 0.9
surrogate, 73, 45.0, 0.8625
surrogate, 73, 44.0, 0.8375
surrogate, 73, 43.0, 0.8
surrogate, 73, 38.0, 0.75
surrogate, 73, 38.0, 0.75
surrogate, 73, 37.0, 0.7375
surrogate, 73, 36.0, 0.7
surrogate, 73, 35.0, 0.65
surrogate, 74, 48.0, 0.9125
surrogate, 74, 46.0, 0.9
surrogate, 74, 45.0, 0.8625
surrogate, 74, 44.0, 0.8375
surrogate, 74, 43.0, 0.8
surrogate, 74, 40.0, 0.7625
surrogate, 74, 38.0, 0.75
surrogate, 74, 38.0, 0.75
surrogate, 74, 37.0, 0.7375
surrogate, 74, 36.0, 0.7
surrogate, 74, 35.0, 0.65
surrogate, 75, 48.0, 0.9125
surrogate, 75, 46.0, 0.9
surrogate, 75, 45.0, 0.8625
surrogate, 75, 44.0, 0.8375
surrogate, 75, 43.0, 0.8
surrogate, 75, 40.0, 0.7625
surrogate, 75, 38.0, 0.75
surrogate, 75, 38.0, 0.75
surrogate, 75, 37.0, 0.7375
surrogate, 75, 36.0, 0.7125
surrogate, 75, 35.0, 0.65
surrogate, 76, 48.0, 0.9125
surrogate, 76, 46.0, 0.9
surrogate, 76, 45.0, 0.8625
surrogate, 76, 44.0, 0.8375
surrogate, 76, 43.0, 0.8
surrogate, 76, 40.0, 0.7625
surrogate, 76, 38.0, 0.75
surrogate, 76, 38.0, 0.75
surrogate, 76, 37.0, 0.7375
surrogate, 76, 36.0, 0.7125
surrogate, 76, 35.0, 0.65
surrogate, 77, 48.0, 0.9125
surrogate, 77, 46.0, 0.9
surrogate, 77, 45.0, 0.8625
surrogate, 77, 44.0, 0.8375
surrogate, 77, 43.0, 0.8
surrogate, 77, 40.0, 0.7625
surrogate, 77, 38.0, 0.75
surrogate, 77, 38.0, 0.75
surrogate, 77, 37.0, 0.7375
surrogate, 77, 37.0, 0.7375
surrogate, 77, 37.0, 0.7375
surrogate, 77, 36.0, 0.7125
surrogate, 77, 35.0, 0.65
surrogate, 78, 48.0, 0.9125
surrogate, 78, 46.0, 0.9
surrogate, 78, 45.0, 0.8625
surrogate, 78, 44.0, 0.8375
surrogate, 78, 43.0, 0.8
surrogate, 78, 40.0, 0.7625
surrogate, 78, 38.0, 0.75
surrogate, 78, 38.0, 0.75
surrogate, 78, 36.0, 0.7375
surrogate, 78, 35.0, 0.65
surrogate, 79, 48.0, 0.9125
surrogate, 79, 46.0, 0.9
surrogate, 79, 45.0, 0.8625
surrogate, 79, 44.0, 0.8375
surrogate, 79, 43.0, 0.8
surrogate, 79, 40.0, 0.7625
surrogate, 79, 38.0, 0.75
surrogate, 79, 38.0, 0.75
surrogate, 79, 36.0, 0.7375
surrogate, 79, 35.0, 0.65
surrogate, 80, 48.0, 0.9125
surrogate, 80, 46.0, 0.9
surrogate, 80, 45.0, 0.8625
surrogate, 80, 44.0, 0.8375
surrogate, 80, 43.0, 0.8
surrogate, 80, 40.0, 0.7625
surrogate, 80, 38.0, 0.75
surrogate, 80, 38.0, 0.75
surrogate, 80, 36.0, 0.7375
surrogate, 80, 35.0, 0.65
surrogate, 81, 48.0, 0.9125
surrogate, 81, 46.0, 0.9
surrogate, 81, 45.0, 0.8625
surrogate, 81, 44.0, 0.8375
surrogate, 81, 43.0, 0.8
surrogate, 81, 37.0, 0.775
surrogate, 81, 36.0, 0.7375
surrogate, 81, 35.0, 0.675
surrogate, 82, 48.0, 0.9125
surrogate, 82, 46.0, 0.9
surrogate, 82, 45.0, 0.8625
surrogate, 82, 44.0, 0.8375
surrogate, 82, 43.0, 0.8
surrogate, 82, 37.0, 0.775
surrogate, 82, 36.0, 0.7375
surrogate, 82, 35.0, 0.675
surrogate, 83, 48.0, 0.9125
surrogate, 83, 46.0, 0.9
surrogate, 83, 45.0, 0.8625
surrogate, 83, 44.0, 0.8375
surrogate, 83, 43.0, 0.8
surrogate, 83, 37.0, 0.775
surrogate, 83, 36.0, 0.7375
surrogate, 83, 35.0, 0.675
surrogate, 84, 48.0, 0.9125
surrogate, 84, 46.0, 0.9
surrogate, 84, 45.0, 0.8625
surrogate, 84, 44.0, 0.8375
surrogate, 84, 43.0, 0.8
surrogate, 84, 37.0, 0.775
surrogate, 84, 36.0, 0.7375
surrogate, 84, 35.0, 0.675
surrogate, 85, 48.0, 0.9125
surrogate, 85, 46.0, 0.9
surrogate, 85, 45.0, 0.8625
surrogate, 85, 44.0, 0.8375
surrogate, 85, 43.0, 0.8
surrogate, 85, 37.0, 0.775
surrogate, 85, 36.0, 0.7375
surrogate, 85, 35.0, 0.675
surrogate, 86, 48.0, 0.9125
surrogate, 86, 46.0, 0.9
surrogate, 86, 45.0, 0.8625
surrogate, 86, 44.0, 0.8375
surrogate, 86, 43.0, 0.8
surrogate, 86, 37.0, 0.775
surrogate, 86, 36.0, 0.7375
surrogate, 86, 35.0, 0.675
surrogate, 87, 48.0, 0.9125
surrogate, 87, 46.0, 0.9
surrogate, 87, 45.0, 0.8625
surrogate, 87, 44.0, 0.8375
surrogate, 87, 43.0, 0.8
surrogate, 87, 37.0, 0.775
surrogate, 87, 36.0, 0.7375
surrogate, 87, 35.0, 0.675
surrogate, 88, 48.0, 0.9125
surrogate, 88, 46.0, 0.9
surrogate, 88, 45.0, 0.875
surrogate, 88, 44.0, 0.8375
surrogate, 88, 43.0, 0.8
surrogate, 88, 37.0, 0.775
surrogate, 88, 36.0, 0.7375
surrogate, 88, 35.0, 0.675
surrogate, 89, 48.0, 0.9125
surrogate, 89, 46.0, 0.9
surrogate, 89, 45.0, 0.875
surrogate, 89, 44.0, 0.8375
surrogate, 89, 43.0, 0.8
surrogate, 89, 37.0, 0.775
surrogate, 89, 36.0, 0.7375
surrogate, 89, 35.0, 0.675
surrogate, 90, 48.0, 0.9125
surrogate, 90, 46.0, 0.9
surrogate, 90, 45.0, 0.875
surrogate, 90, 44.0, 0.8375
surrogate, 90, 43.0, 0.8
surrogate, 90, 37.0, 0.775
surrogate, 90, 36.0, 0.7375
surrogate, 90, 35.0, 0.675
surrogate, 91, 48.0, 0.9125
surrogate, 91, 46.0, 0.9
surrogate, 91, 45.0, 0.875
surrogate, 91, 44.0, 0.8375
surrogate, 91, 43.0, 0.8
surrogate, 91, 37.0, 0.775
surrogate, 91, 36.0, 0.7375
surrogate, 91, 35.0, 0.675
surrogate, 92, 48.0, 0.9125
surrogate, 92, 46.0, 0.9
surrogate, 92, 45.0, 0.875
surrogate, 92, 44.0, 0.8375
surrogate, 92, 43.0, 0.8
surrogate, 92, 37.0, 0.775
surrogate, 92, 36.0, 0.7375
surrogate, 92, 35.0, 0.675
surrogate, 93, 48.0, 0.9125
surrogate, 93, 46.0, 0.9
surrogate, 93, 45.0, 0.875
surrogate, 93, 44.0, 0.8375
surrogate, 93, 43.0, 0.8
surrogate, 93, 37.0, 0.775
surrogate, 93, 36.0, 0.7375
surrogate, 93, 35.0, 0.675
surrogate, 94, 48.0, 0.9125
surrogate, 94, 45.0, 0.9
surrogate, 94, 44.0, 0.8375
surrogate, 94, 43.0, 0.8
surrogate, 94, 37.0, 0.775
surrogate, 94, 36.0, 0.7375
surrogate, 94, 35.0, 0.675
surrogate, 95, 48.0, 0.9125
surrogate, 95, 45.0, 0.9
surrogate, 95, 44.0, 0.8375
surrogate, 95, 43.0, 0.8
surrogate, 95, 37.0, 0.775
surrogate, 95, 36.0, 0.7375
surrogate, 95, 35.0, 0.675
surrogate, 96, 48.0, 0.9125
surrogate, 96, 45.0, 0.9
surrogate, 96, 44.0, 0.8375
surrogate, 96, 43.0, 0.8
surrogate, 96, 37.0, 0.775
surrogate, 96, 36.0, 0.7375
surrogate, 96, 35.0, 0.675
surrogate, 97, 48.0, 0.9125
surrogate, 97, 45.0, 0.9
surrogate, 97, 44.0, 0.8375
surrogate, 97, 43.0, 0.8
surrogate, 97, 37.0, 0.775
surrogate, 97, 36.0, 0.7375
surrogate, 97, 35.0, 0.675
surrogate, 98, 48.0, 0.9125
surrogate, 98, 45.0, 0.9
surrogate, 98, 45.0, 0.9
surrogate, 98, 44.0, 0.8375
surrogate, 98, 43.0, 0.8
surrogate, 98, 37.0, 0.775
surrogate, 98, 36.0, 0.7375
surrogate, 98, 35.0, 0.675
surrogate, 99, 48.0, 0.9125
surrogate, 99, 45.0, 0.9
surrogate, 99, 45.0, 0.9
surrogate, 99, 45.0, 0.9
surrogate, 99, 45.0, 0.9
surrogate, 99, 44.0, 0.8375
surrogate, 99, 43.0, 0.8
surrogate, 99, 37.0, 0.775
surrogate, 99, 36.0, 0.7375
surrogate, 99, 35.0, 0.675
surrogate, 100, 48.0, 0.9125
surrogate, 100, 45.0, 0.9
surrogate, 100, 45.0, 0.9
surrogate, 100, 45.0, 0.9
surrogate, 100, 45.0, 0.9
surrogate, 100, 45.0, 0.9
surrogate, 100, 45.0, 0.9
surrogate, 100, 44.0, 0.8375
surrogate, 100, 43.0, 0.8
surrogate, 100, 37.0, 0.775
surrogate, 100, 36.0, 0.7375
surrogate, 100, 35.0, 0.675
surrogate, 100, 34.0, 0.125
