method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.53125, 0.0, 10021.25, 50000.0, 23.0
surrogate, 2, 0.26875, 0.65625, 0.0625, 26.1, 32.0, 23.0
surrogate, 3, 0.3484375, 0.75, 0.0625, 26.85, 35.0, 23.0
surrogate, 4, 0.325, 0.75, 0.0625, 26.9, 35.0, 23.0
surrogate, 5, 0.4421875, 0.75, 0.15625, 28.1, 34.0, 22.0
surrogate, 6, 0.4046875, 0.75, 0.15625, 27.3, 34.0, 22.0
surrogate, 7, 0.453125, 0.8125, 0.15625, 28.2, 36.0, 22.0
surrogate, 8, 0.428125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 9, 0.428125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 10, 0.428125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 11, 0.4265625, 0.8125, 0.15625, 27.6, 36.0, 22.0
surrogate, 12, 0.43125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 13, 0.43125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 14, 0.43125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 15, 0.43125, 0.8125, 0.15625, 27.7, 36.0, 22.0
surrogate, 16, 0.4453125, 0.8125, 0.15625, 27.95, 36.0, 22.0
surrogate, 17, 0.459375, 0.8125, 0.15625, 28.2, 36.0, 22.0
surrogate, 18, 0.4265625, 0.8125, 0.15625, 27.45, 35.0, 22.0
surrogate, 19, 0.4359375, 1.0, 0.15625, 27.45, 35.0, 22.0
