method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.59375, 0.0, 10021.8, 50000.0, 17.0
surrogate, 2, 0.346875, 0.59375, 0.03125, 27.05, 33.0, 17.0
surrogate, 3, 0.375, 0.8125, 0.03125, 26.25, 33.0, 17.0
surrogate, 4, 0.3, 0.8125, 0.03125, 23.75, 33.0, 17.0
surrogate, 5, 0.271875, 0.8125, 0.03125, 22.35, 33.0, 17.0
surrogate, 6, 0.2109375, 0.8125, 0.03125, 20.95, 32.0, 17.0
surrogate, 7, 0.25, 0.8125, 0.03125, 21.7, 32.0, 17.0
surrogate, 8, 0.25, 0.8125, 0.03125, 21.7, 32.0, 17.0
surrogate, 9, 0.25, 0.8125, 0.03125, 21.7, 32.0, 17.0
surrogate, 10, 0.2, 0.8125, 0.03125, 20.45, 32.0, 17.0
surrogate, 11, 0.221875, 0.8125, 0.03125, 20.95, 32.0, 17.0
surrogate, 12, 0.3, 0.8125, 0.03125, 22.6, 32.0, 17.0
surrogate, 13, 0.33125, 0.8125, 0.03125, 23.25, 32.0, 17.0
surrogate, 14, 0.3328125, 0.8125, 0.03125, 23.25, 32.0, 17.0
surrogate, 15, 0.365625, 0.8125, 0.03125, 23.9, 32.0, 17.0
surrogate, 16, 0.365625, 0.8125, 0.03125, 23.9, 32.0, 17.0
surrogate, 17, 0.2953125, 0.8125, 0.03125, 22.3, 32.0, 17.0
surrogate, 18, 0.321875, 0.8125, 0.03125, 22.8, 32.0, 17.0
surrogate, 19, 0.321875, 0.8125, 0.03125, 22.8, 32.0, 17.0
surrogate, 20, 0.3640625, 0.875, 0.03125, 23.6, 33.0, 17.0
surrogate, 21, 0.40625, 0.875, 0.03125, 24.4, 33.0, 17.0
surrogate, 22, 0.43125, 0.875, 0.03125, 24.85, 33.0, 17.0
surrogate, 23, 0.45625, 0.875, 0.03125, 25.3, 33.0, 17.0
surrogate, 24, 0.45625, 0.875, 0.03125, 25.3, 33.0, 17.0
surrogate, 25, 0.45625, 0.875, 0.03125, 25.3, 33.0, 17.0
surrogate, 26, 0.3640625, 0.875, 0.03125, 23.4, 33.0, 17.0
surrogate, 27, 0.3640625, 0.875, 0.03125, 23.4, 33.0, 17.0
surrogate, 28, 0.3640625, 0.875, 0.03125, 23.4, 33.0, 17.0
surrogate, 29, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 30, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 31, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 32, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 33, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 34, 0.396875, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 35, 0.434375, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 36, 0.471875, 0.875, 0.03125, 25.4, 33.0, 17.0
surrogate, 37, 0.43125, 0.90625, 0.03125, 24.6, 33.0, 17.0
surrogate, 38, 0.43125, 0.90625, 0.03125, 24.6, 33.0, 17.0
surrogate, 39, 0.43125, 0.90625, 0.03125, 24.6, 33.0, 17.0
surrogate, 40, 0.43125, 0.90625, 0.03125, 24.6, 33.0, 17.0
surrogate, 41, 0.475, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 42, 0.475, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 43, 0.4390625, 0.90625, 0.03125, 24.65, 33.0, 17.0
surrogate, 44, 0.48125, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 45, 0.48125, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 46, 0.48125, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 47, 0.48125, 0.90625, 0.03125, 25.4, 33.0, 17.0
surrogate, 48, 0.5296875, 1.0, 0.03125, 26.25, 34.0, 17.0
