method, generation, latency, ar
surrogate, 1, 2172.0, 0.9166666666666666
surrogate, 1, 1523.0, 0.8833333333333333
surrogate, 1, 764.0, 0.85
surrogate, 1, 652.0, 0.8166666666666667
surrogate, 2, 4138.0, 0.95
surrogate, 2, 2172.0, 0.9166666666666666
surrogate, 2, 1523.0, 0.8833333333333333
surrogate, 2, 962.0, 0.8666666666666667
surrogate, 2, 764.0, 0.85
surrogate, 2, 356.0, 0.8166666666666667
surrogate, 3, 4138.0, 0.95
surrogate, 3, 2172.0, 0.9166666666666666
surrogate, 3, 1348.0, 0.9
surrogate, 3, 865.0, 0.8833333333333333
surrogate, 3, 764.0, 0.85
surrogate, 3, 356.0, 0.8166666666666667
surrogate, 3, 242.0, 0.8
surrogate, 4, 4138.0, 0.95
surrogate, 4, 1521.0, 0.9166666666666666
surrogate, 4, 1348.0, 0.9
surrogate, 4, 865.0, 0.8833333333333333
surrogate, 4, 484.0, 0.85
surrogate, 4, 356.0, 0.8166666666666667
surrogate, 4, 242.0, 0.8
surrogate, 5, 4138.0, 0.95
surrogate, 5, 3645.0, 0.9333333333333333
surrogate, 5, 1521.0, 0.9166666666666666
surrogate, 5, 1348.0, 0.9
surrogate, 5, 865.0, 0.8833333333333333
surrogate, 5, 484.0, 0.85
surrogate, 5, 223.0, 0.8166666666666667
surrogate, 6, 4138.0, 0.95
surrogate, 6, 3645.0, 0.9333333333333333
surrogate, 6, 1521.0, 0.9166666666666666
surrogate, 6, 1348.0, 0.9
surrogate, 6, 865.0, 0.8833333333333333
surrogate, 6, 484.0, 0.85
surrogate, 6, 223.0, 0.8166666666666667
surrogate, 6, 121.0, 0.7833333333333333
surrogate, 7, 4138.0, 0.95
surrogate, 7, 3645.0, 0.9333333333333333
surrogate, 7, 1521.0, 0.9166666666666666
surrogate, 7, 1348.0, 0.9
surrogate, 7, 865.0, 0.8833333333333333
surrogate, 7, 484.0, 0.85
surrogate, 7, 223.0, 0.8166666666666667
surrogate, 7, 121.0, 0.7833333333333333
surrogate, 8, 4138.0, 0.95
surrogate, 8, 2707.0, 0.9333333333333333
surrogate, 8, 1521.0, 0.9166666666666666
surrogate, 8, 1348.0, 0.9
surrogate, 8, 865.0, 0.8833333333333333
surrogate, 8, 484.0, 0.85
surrogate, 8, 223.0, 0.8166666666666667
surrogate, 8, 121.0, 0.7833333333333333
surrogate, 8, 88.0, 0.7666666666666667
surrogate, 9, 4138.0, 0.95
surrogate, 9, 2707.0, 0.9333333333333333
surrogate, 9, 1521.0, 0.9166666666666666
surrogate, 9, 1348.0, 0.9
surrogate, 9, 865.0, 0.8833333333333333
surrogate, 9, 484.0, 0.85
surrogate, 9, 223.0, 0.8166666666666667
surrogate, 9, 121.0, 0.7833333333333333
surrogate, 9, 88.0, 0.7666666666666667
surrogate, 9, 70.0, 0.7
surrogate, 10, 4138.0, 0.95
surrogate, 10, 2707.0, 0.9333333333333333
surrogate, 10, 1521.0, 0.9166666666666666
surrogate, 10, 342.0, 0.9
surrogate, 10, 223.0, 0.8166666666666667
surrogate, 10, 121.0, 0.7833333333333333
surrogate, 10, 88.0, 0.7666666666666667
surrogate, 10, 70.0, 0.7
surrogate, 11, 4138.0, 0.95
surrogate, 11, 2707.0, 0.9333333333333333
surrogate, 11, 1521.0, 0.9166666666666666
surrogate, 11, 342.0, 0.9
surrogate, 11, 223.0, 0.8166666666666667
surrogate, 11, 121.0, 0.7833333333333333
surrogate, 11, 88.0, 0.7666666666666667
surrogate, 11, 70.0, 0.7
surrogate, 12, 4138.0, 0.95
surrogate, 12, 2707.0, 0.9333333333333333
surrogate, 12, 1521.0, 0.9166666666666666
surrogate, 12, 342.0, 0.9
surrogate, 12, 223.0, 0.8166666666666667
surrogate, 12, 112.0, 0.8
surrogate, 12, 88.0, 0.7666666666666667
surrogate, 12, 70.0, 0.7
surrogate, 13, 3704.0, 0.9833333333333333
surrogate, 13, 2707.0, 0.9333333333333333
surrogate, 13, 1521.0, 0.9166666666666666
surrogate, 13, 342.0, 0.9
surrogate, 13, 223.0, 0.8166666666666667
surrogate, 13, 112.0, 0.8
surrogate, 13, 88.0, 0.7666666666666667
surrogate, 13, 70.0, 0.7
surrogate, 14, 3704.0, 0.9833333333333333
surrogate, 14, 3106.0, 0.95
surrogate, 14, 2707.0, 0.9333333333333333
surrogate, 14, 1521.0, 0.9166666666666666
surrogate, 14, 342.0, 0.9
surrogate, 14, 149.0, 0.8333333333333334
surrogate, 14, 112.0, 0.8
surrogate, 14, 88.0, 0.7666666666666667
surrogate, 14, 70.0, 0.7
surrogate, 15, 3704.0, 0.9833333333333333
surrogate, 15, 3106.0, 0.95
surrogate, 15, 2707.0, 0.9333333333333333
surrogate, 15, 1068.0, 0.9166666666666666
surrogate, 15, 342.0, 0.9
surrogate, 15, 149.0, 0.8333333333333334
surrogate, 15, 112.0, 0.8
surrogate, 15, 88.0, 0.7666666666666667
surrogate, 15, 70.0, 0.7
surrogate, 16, 3704.0, 0.9833333333333333
surrogate, 16, 3106.0, 0.95
surrogate, 16, 2707.0, 0.9333333333333333
surrogate, 16, 1068.0, 0.9166666666666666
surrogate, 16, 342.0, 0.9
surrogate, 16, 149.0, 0.8333333333333334
surrogate, 16, 112.0, 0.8
surrogate, 16, 88.0, 0.7666666666666667
surrogate, 16, 70.0, 0.7
surrogate, 17, 3704.0, 0.9833333333333333
surrogate, 17, 3106.0, 0.95
surrogate, 17, 2707.0, 0.9333333333333333
surrogate, 17, 1068.0, 0.9166666666666666
surrogate, 17, 342.0, 0.9
surrogate, 17, 149.0, 0.8333333333333334
surrogate, 17, 112.0, 0.8
surrogate, 17, 88.0, 0.7666666666666667
surrogate, 17, 70.0, 0.7
surrogate, 18, 3704.0, 0.9833333333333333
surrogate, 18, 3106.0, 0.95
surrogate, 18, 2707.0, 0.9333333333333333
surrogate, 18, 1068.0, 0.9166666666666666
surrogate, 18, 342.0, 0.9
surrogate, 18, 136.0, 0.85
surrogate, 18, 112.0, 0.8
surrogate, 18, 88.0, 0.7666666666666667
surrogate, 18, 70.0, 0.7
surrogate, 19, 3704.0, 0.9833333333333333
surrogate, 19, 3106.0, 0.95
surrogate, 19, 2707.0, 0.9333333333333333
surrogate, 19, 1068.0, 0.9166666666666666
surrogate, 19, 342.0, 0.9
surrogate, 19, 136.0, 0.85
surrogate, 19, 112.0, 0.8
surrogate, 19, 88.0, 0.7666666666666667
surrogate, 19, 70.0, 0.7
surrogate, 20, 3704.0, 0.9833333333333333
surrogate, 20, 3106.0, 0.95
surrogate, 20, 2707.0, 0.9333333333333333
surrogate, 20, 1068.0, 0.9166666666666666
surrogate, 20, 342.0, 0.9
surrogate, 20, 136.0, 0.85
surrogate, 20, 112.0, 0.8
surrogate, 20, 68.0, 0.7666666666666667
surrogate, 21, 3704.0, 0.9833333333333333
surrogate, 21, 2279.0, 0.95
surrogate, 21, 1068.0, 0.9166666666666666
surrogate, 21, 342.0, 0.9
surrogate, 21, 136.0, 0.85
surrogate, 21, 112.0, 0.8
surrogate, 21, 68.0, 0.7666666666666667
surrogate, 22, 3704.0, 0.9833333333333333
surrogate, 22, 2279.0, 0.95
surrogate, 22, 1068.0, 0.9166666666666666
surrogate, 22, 342.0, 0.9
surrogate, 22, 309.0, 0.8833333333333333
surrogate, 22, 136.0, 0.85
surrogate, 22, 112.0, 0.8
surrogate, 22, 68.0, 0.7666666666666667
surrogate, 23, 3704.0, 0.9833333333333333
surrogate, 23, 2279.0, 0.95
surrogate, 23, 1068.0, 0.9166666666666666
surrogate, 23, 342.0, 0.9
surrogate, 23, 309.0, 0.8833333333333333
surrogate, 23, 136.0, 0.85
surrogate, 23, 112.0, 0.8
surrogate, 23, 68.0, 0.7666666666666667
surrogate, 24, 3704.0, 0.9833333333333333
surrogate, 24, 2279.0, 0.95
surrogate, 24, 964.0, 0.9166666666666666
surrogate, 24, 342.0, 0.9
surrogate, 24, 309.0, 0.8833333333333333
surrogate, 24, 136.0, 0.85
surrogate, 24, 122.0, 0.8166666666666667
surrogate, 24, 112.0, 0.8
surrogate, 24, 61.0, 0.7666666666666667
surrogate, 25, 3704.0, 0.9833333333333333
surrogate, 25, 2279.0, 0.95
surrogate, 25, 1183.0, 0.9333333333333333
surrogate, 25, 964.0, 0.9166666666666666
surrogate, 25, 342.0, 0.9
surrogate, 25, 309.0, 0.8833333333333333
surrogate, 25, 136.0, 0.85
surrogate, 25, 122.0, 0.8166666666666667
surrogate, 25, 112.0, 0.8
surrogate, 25, 61.0, 0.7666666666666667
surrogate, 26, 3704.0, 0.9833333333333333
surrogate, 26, 2279.0, 0.95
surrogate, 26, 1183.0, 0.9333333333333333
surrogate, 26, 964.0, 0.9166666666666666
surrogate, 26, 964.0, 0.9166666666666666
surrogate, 26, 342.0, 0.9
surrogate, 26, 309.0, 0.8833333333333333
surrogate, 26, 252.0, 0.8666666666666667
surrogate, 26, 136.0, 0.85
surrogate, 26, 122.0, 0.8166666666666667
surrogate, 26, 112.0, 0.8
surrogate, 26, 61.0, 0.7666666666666667
surrogate, 27, 3704.0, 0.9833333333333333
surrogate, 27, 2279.0, 0.95
surrogate, 27, 1183.0, 0.9333333333333333
surrogate, 27, 964.0, 0.9166666666666666
surrogate, 27, 964.0, 0.9166666666666666
surrogate, 27, 342.0, 0.9
surrogate, 27, 309.0, 0.8833333333333333
surrogate, 27, 163.0, 0.8666666666666667
surrogate, 27, 136.0, 0.85
surrogate, 27, 87.0, 0.8333333333333334
surrogate, 27, 61.0, 0.7666666666666667
surrogate, 28, 3704.0, 0.9833333333333333
surrogate, 28, 2279.0, 0.95
surrogate, 28, 1183.0, 0.9333333333333333
surrogate, 28, 964.0, 0.9166666666666666
surrogate, 28, 964.0, 0.9166666666666666
surrogate, 28, 342.0, 0.9
surrogate, 28, 309.0, 0.8833333333333333
surrogate, 28, 163.0, 0.8666666666666667
surrogate, 28, 136.0, 0.85
surrogate, 28, 87.0, 0.8333333333333334
surrogate, 28, 61.0, 0.7666666666666667
surrogate, 28, 52.0, 0.75
surrogate, 29, 3704.0, 0.9833333333333333
surrogate, 29, 2279.0, 0.95
surrogate, 29, 1183.0, 0.9333333333333333
surrogate, 29, 964.0, 0.9166666666666666
surrogate, 29, 964.0, 0.9166666666666666
surrogate, 29, 342.0, 0.9
surrogate, 29, 309.0, 0.8833333333333333
surrogate, 29, 163.0, 0.8666666666666667
surrogate, 29, 136.0, 0.85
surrogate, 29, 87.0, 0.8333333333333334
surrogate, 29, 61.0, 0.7666666666666667
surrogate, 29, 52.0, 0.75
surrogate, 30, 3704.0, 0.9833333333333333
surrogate, 30, 2279.0, 0.95
surrogate, 30, 1183.0, 0.9333333333333333
surrogate, 30, 964.0, 0.9166666666666666
surrogate, 30, 964.0, 0.9166666666666666
surrogate, 30, 342.0, 0.9
surrogate, 30, 309.0, 0.8833333333333333
surrogate, 30, 163.0, 0.8666666666666667
surrogate, 30, 136.0, 0.85
surrogate, 30, 87.0, 0.8333333333333334
surrogate, 30, 61.0, 0.7666666666666667
surrogate, 30, 52.0, 0.75
surrogate, 31, 3704.0, 0.9833333333333333
surrogate, 31, 2279.0, 0.95
surrogate, 31, 1183.0, 0.9333333333333333
surrogate, 31, 964.0, 0.9166666666666666
surrogate, 31, 964.0, 0.9166666666666666
surrogate, 31, 342.0, 0.9
surrogate, 31, 309.0, 0.8833333333333333
surrogate, 31, 163.0, 0.8666666666666667
surrogate, 31, 136.0, 0.85
surrogate, 31, 87.0, 0.8333333333333334
surrogate, 31, 70.0, 0.7833333333333333
surrogate, 31, 61.0, 0.7666666666666667
surrogate, 31, 52.0, 0.75
surrogate, 32, 3704.0, 0.9833333333333333
surrogate, 32, 2279.0, 0.95
surrogate, 32, 1183.0, 0.9333333333333333
surrogate, 32, 964.0, 0.9166666666666666
surrogate, 32, 964.0, 0.9166666666666666
surrogate, 32, 342.0, 0.9
surrogate, 32, 309.0, 0.8833333333333333
surrogate, 32, 163.0, 0.8666666666666667
surrogate, 32, 136.0, 0.85
