method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8508333333333333, 0.9166666666666666, 0.7666666666666667, 2059.85, 3687.0, 652.0
surrogate, 2, 0.8658333333333335, 0.95, 0.8, 1875.55, 4259.0, 356.0
surrogate, 3, 0.8666666666666668, 0.95, 0.7833333333333333, 1504.85, 4138.0, 242.0
surrogate, 4, 0.8666666666666666, 0.95, 0.7833333333333333, 1313.9, 4138.0, 242.0
surrogate, 5, 0.8750000000000002, 0.95, 0.7833333333333333, 1506.4, 4138.0, 223.0
surrogate, 6, 0.8758333333333332, 0.95, 0.7833333333333333, 1598.35, 4138.0, 121.0
surrogate, 7, 0.8699999999999999, 0.95, 0.7833333333333333, 1453.0, 4138.0, 121.0
surrogate, 8, 0.8625, 0.95, 0.7666666666666667, 1307.55, 4138.0, 88.0
surrogate, 9, 0.85, 0.95, 0.7, 1125.05, 4138.0, 70.0
surrogate, 10, 0.8583333333333334, 0.95, 0.7, 1287.15, 4138.0, 70.0
surrogate, 11, 0.8474999999999999, 0.95, 0.7, 1168.95, 4138.0, 70.0
surrogate, 12, 0.8483333333333334, 0.95, 0.7, 1162.85, 4138.0, 70.0
surrogate, 13, 0.8533333333333333, 0.9833333333333333, 0.7, 1301.65, 4138.0, 70.0
surrogate, 14, 0.8608333333333335, 0.9833333333333333, 0.7, 1402.25, 4138.0, 70.0
surrogate, 15, 0.8616666666666666, 0.9833333333333333, 0.7, 1333.4, 4138.0, 70.0
surrogate, 16, 0.86, 0.9833333333333333, 0.7, 1283.6, 4138.0, 70.0
surrogate, 17, 0.8566666666666667, 0.9833333333333333, 0.7, 1112.35, 3704.0, 70.0
surrogate, 18, 0.8641666666666665, 0.9833333333333333, 0.7, 1270.75, 3704.0, 70.0
surrogate, 19, 0.8641666666666665, 0.9833333333333333, 0.7, 1265.85, 3704.0, 70.0
surrogate, 20, 0.8641666666666667, 0.9833333333333333, 0.7, 1262.4, 3704.0, 68.0
surrogate, 21, 0.8616666666666666, 0.9833333333333333, 0.7, 1153.4, 3704.0, 68.0
surrogate, 22, 0.8616666666666667, 0.9833333333333333, 0.7, 1036.3, 3704.0, 68.0
surrogate, 23, 0.8616666666666667, 0.9833333333333333, 0.7, 1003.55, 3704.0, 68.0
surrogate, 24, 0.8675, 0.9833333333333333, 0.7, 976.75, 3704.0, 61.0
surrogate, 25, 0.8741666666666668, 0.9833333333333333, 0.7666666666666667, 896.9, 3704.0, 61.0
surrogate, 26, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 913.55, 3704.0, 61.0
surrogate, 27, 0.8825, 0.9833333333333333, 0.7666666666666667, 913.9, 3704.0, 61.0
surrogate, 28, 0.8799999999999999, 0.9833333333333333, 0.75, 864.1, 3704.0, 52.0
surrogate, 29, 0.875, 0.9833333333333333, 0.75, 837.2, 3704.0, 52.0
surrogate, 30, 0.8766666666666667, 0.9833333333333333, 0.75, 849.05, 3704.0, 52.0
surrogate, 31, 0.8733333333333333, 0.9833333333333333, 0.75, 829.35, 3704.0, 52.0
surrogate, 32, 0.8699999999999999, 0.9833333333333333, 0.75, 818.55, 3704.0, 52.0
surrogate, 33, 0.8566666666666668, 0.9833333333333333, 0.7333333333333333, 713.75, 3704.0, 52.0
surrogate, 34, 0.8549999999999999, 0.9833333333333333, 0.7333333333333333, 637.15, 3704.0, 52.0
surrogate, 35, 0.8550000000000001, 0.9833333333333333, 0.7333333333333333, 635.3, 3704.0, 52.0
surrogate, 36, 0.8633333333333335, 0.9833333333333333, 0.7333333333333333, 652.65, 3704.0, 52.0
surrogate, 37, 0.8641666666666667, 0.9833333333333333, 0.7333333333333333, 599.5, 3704.0, 52.0
surrogate, 38, 0.8641666666666667, 0.9833333333333333, 0.7333333333333333, 598.4, 3704.0, 52.0
surrogate, 39, 0.865, 0.9833333333333333, 0.7333333333333333, 589.0, 3704.0, 52.0
