method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.809375, 0.9125, 0.7125, 47.2, 48.0, 46.0
surrogate, 2, 0.975, 1.0, 0.7625, 47.25, 48.0, 46.0
