method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8008333333333333, 0.9, 0.7, 683.2, 2861.0, 62.0
surrogate, 2, 0.8016666666666667, 0.9, 0.6833333333333333, 579.65, 2861.0, 56.0
surrogate, 3, 0.8066666666666669, 0.9666666666666667, 0.6833333333333333, 618.7, 3498.0, 54.0
surrogate, 4, 0.7958333333333334, 0.9666666666666667, 0.6166666666666667, 644.05, 3498.0, 42.0
surrogate, 5, 0.8033333333333333, 0.9666666666666667, 0.6166666666666667, 643.55, 3498.0, 42.0
surrogate, 6, 0.7925000000000001, 0.9666666666666667, 0.6166666666666667, 769.55, 3498.0, 42.0
surrogate, 7, 0.7825, 0.9833333333333333, 0.6166666666666667, 626.0, 3498.0, 42.0
surrogate, 8, 0.7716666666666667, 1.0, 0.6166666666666667, 450.1, 3184.0, 42.0
surrogate, 9, 0.7933333333333333, 1.0, 0.6166666666666667, 499.25, 3184.0, 42.0
surrogate, 10, 0.8041666666666666, 1.0, 0.6166666666666667, 727.0, 3240.0, 42.0
surrogate, 11, 0.8008333333333333, 1.0, 0.6166666666666667, 856.65, 3184.0, 42.0
surrogate, 12, 0.7991666666666666, 1.0, 0.6166666666666667, 743.3, 3184.0, 42.0
surrogate, 13, 0.7791666666666666, 1.0, 0.6166666666666667, 469.45, 2996.0, 42.0
surrogate, 14, 0.8016666666666667, 1.0, 0.6166666666666667, 509.5, 2996.0, 42.0
surrogate, 15, 0.8158333333333333, 1.0, 0.6166666666666667, 547.7, 2996.0, 42.0
surrogate, 16, 0.8116666666666668, 1.0, 0.6166666666666667, 513.35, 2996.0, 42.0
surrogate, 17, 0.8116666666666668, 1.0, 0.6166666666666667, 502.35, 2996.0, 42.0
surrogate, 18, 0.8225, 1.0, 0.6166666666666667, 602.85, 2996.0, 42.0
surrogate, 19, 0.8258333333333333, 1.0, 0.6166666666666667, 643.8, 3043.0, 42.0
surrogate, 20, 0.8441666666666666, 1.0, 0.6166666666666667, 679.45, 3043.0, 42.0
surrogate, 21, 0.8441666666666666, 1.0, 0.6166666666666667, 673.85, 3043.0, 42.0
surrogate, 22, 0.85, 1.0, 0.6166666666666667, 675.5, 3043.0, 42.0
surrogate, 23, 0.8625, 1.0, 0.6166666666666667, 909.15, 3043.0, 42.0
surrogate, 24, 0.8591666666666666, 1.0, 0.6166666666666667, 763.55, 3043.0, 42.0
surrogate, 25, 0.8591666666666666, 1.0, 0.6166666666666667, 763.25, 3043.0, 42.0
surrogate, 26, 0.8691666666666666, 1.0, 0.6166666666666667, 869.3, 2996.0, 42.0
surrogate, 27, 0.8724999999999999, 1.0, 0.6166666666666667, 936.75, 2996.0, 42.0
surrogate, 28, 0.8616666666666667, 1.0, 0.6166666666666667, 697.6, 2945.0, 42.0
surrogate, 29, 0.86, 1.0, 0.6166666666666667, 607.7, 2945.0, 42.0
surrogate, 30, 0.8633333333333333, 1.0, 0.6166666666666667, 716.1, 3365.0, 42.0
surrogate, 31, 0.8466666666666667, 1.0, 0.6166666666666667, 580.1, 3234.0, 42.0
surrogate, 32, 0.8308333333333333, 1.0, 0.6166666666666667, 418.15, 2945.0, 42.0
surrogate, 33, 0.8308333333333333, 1.0, 0.6166666666666667, 418.15, 2945.0, 42.0
surrogate, 34, 0.8616666666666667, 1.0, 0.65, 590.65, 2945.0, 42.0
surrogate, 35, 0.8625, 1.0, 0.65, 593.55, 2945.0, 42.0
surrogate, 36, 0.8666666666666666, 1.0, 0.65, 695.5, 2945.0, 42.0
surrogate, 37, 0.8549999999999999, 1.0, 0.65, 549.7, 2945.0, 42.0
surrogate, 38, 0.8550000000000001, 1.0, 0.65, 561.25, 2945.0, 42.0
surrogate, 39, 0.8566666666666667, 1.0, 0.65, 569.2, 2945.0, 42.0
surrogate, 40, 0.8391666666666666, 1.0, 0.65, 520.5, 2945.0, 42.0
surrogate, 41, 0.8491666666666667, 1.0, 0.65, 617.25, 2945.0, 42.0
surrogate, 42, 0.845, 1.0, 0.65, 499.8, 2945.0, 42.0
surrogate, 43, 0.8508333333333333, 1.0, 0.65, 627.6, 2945.0, 42.0
surrogate, 44, 0.8491666666666665, 1.0, 0.65, 518.8, 2945.0, 42.0
surrogate, 45, 0.8358333333333334, 1.0, 0.65, 472.7, 2945.0, 42.0
surrogate, 46, 0.8258333333333333, 1.0, 0.65, 437.6, 2684.0, 42.0
surrogate, 47, 0.8333333333333333, 1.0, 0.6833333333333333, 314.8, 2478.0, 42.0
surrogate, 48, 0.8333333333333333, 1.0, 0.6833333333333333, 314.8, 2478.0, 42.0
surrogate, 49, 0.8400000000000001, 1.0, 0.6833333333333333, 316.35, 2478.0, 42.0
surrogate, 50, 0.8408333333333335, 1.0, 0.6833333333333333, 315.0, 2478.0, 42.0
surrogate, 51, 0.8474999999999999, 1.0, 0.6833333333333333, 346.65, 2478.0, 42.0
surrogate, 52, 0.8483333333333333, 1.0, 0.6833333333333333, 347.4, 2478.0, 42.0
surrogate, 53, 0.8474999999999999, 1.0, 0.6833333333333333, 347.35, 2478.0, 42.0
surrogate, 54, 0.8499999999999999, 1.0, 0.6833333333333333, 347.9, 2478.0, 42.0
surrogate, 55, 0.8566666666666667, 1.0, 0.6833333333333333, 379.7, 2478.0, 42.0
surrogate, 56, 0.8566666666666667, 1.0, 0.6833333333333333, 379.7, 2478.0, 42.0
surrogate, 57, 0.8483333333333333, 1.0, 0.6833333333333333, 338.8, 2478.0, 42.0
surrogate, 58, 0.8450000000000001, 1.0, 0.6833333333333333, 307.9, 2478.0, 42.0
surrogate, 59, 0.8508333333333334, 1.0, 0.6833333333333333, 312.15, 2478.0, 42.0
surrogate, 60, 0.8516666666666666, 1.0, 0.6833333333333333, 312.7, 2478.0, 42.0
surrogate, 61, 0.8516666666666666, 1.0, 0.6833333333333333, 312.7, 2478.0, 42.0
surrogate, 62, 0.8691666666666666, 1.0, 0.7166666666666667, 311.7, 2478.0, 42.0
surrogate, 63, 0.8691666666666666, 1.0, 0.7166666666666667, 311.7, 2478.0, 42.0
surrogate, 64, 0.8583333333333332, 1.0, 0.7166666666666667, 300.7, 2478.0, 42.0
surrogate, 65, 0.8674999999999999, 1.0, 0.7166666666666667, 351.5, 2478.0, 42.0
surrogate, 66, 0.8616666666666666, 1.0, 0.7166666666666667, 297.7, 2478.0, 42.0
surrogate, 67, 0.8716666666666665, 1.0, 0.7333333333333333, 351.9, 2478.0, 42.0
surrogate, 68, 0.8733333333333334, 1.0, 0.7333333333333333, 345.85, 2478.0, 42.0
surrogate, 69, 0.8708333333333333, 1.0, 0.7333333333333333, 338.8, 2478.0, 42.0
surrogate, 70, 0.8658333333333333, 1.0, 0.7333333333333333, 302.85, 2478.0, 42.0
surrogate, 71, 0.8766666666666667, 1.0, 0.7333333333333333, 325.95, 2478.0, 42.0
surrogate, 72, 0.8825, 1.0, 0.7333333333333333, 338.85, 2478.0, 42.0
surrogate, 73, 0.8833333333333334, 1.0, 0.7333333333333333, 412.1, 2478.0, 42.0
surrogate, 74, 0.8675, 1.0, 0.6666666666666666, 271.95, 2478.0, 42.0
surrogate, 75, 0.875, 1.0, 0.6666666666666666, 285.2, 2478.0, 42.0
surrogate, 76, 0.8899999999999999, 1.0, 0.7333333333333333, 265.8, 1818.0, 42.0
surrogate, 77, 0.8899999999999999, 1.0, 0.7333333333333333, 265.7, 1818.0, 42.0
surrogate, 78, 0.8600000000000001, 1.0, 0.7333333333333333, 236.0, 1818.0, 42.0
surrogate, 79, 0.8525, 1.0, 0.7333333333333333, 198.5, 1818.0, 42.0
surrogate, 80, 0.8525, 1.0, 0.7333333333333333, 198.5, 1818.0, 42.0
surrogate, 81, 0.8625, 1.0, 0.7333333333333333, 203.8, 1818.0, 42.0
surrogate, 82, 0.8699999999999999, 1.0, 0.7333333333333333, 291.25, 1818.0, 42.0
surrogate, 83, 0.8766666666666666, 1.0, 0.7333333333333333, 304.25, 1818.0, 42.0
surrogate, 84, 0.8775000000000001, 1.0, 0.7333333333333333, 325.7, 1818.0, 42.0
surrogate, 85, 0.8841666666666667, 1.0, 0.75, 327.0, 1818.0, 42.0
surrogate, 86, 0.8816666666666666, 1.0, 0.75, 324.85, 1818.0, 42.0
surrogate, 87, 0.8875, 1.0, 0.7666666666666667, 378.05, 1818.0, 41.0
surrogate, 88, 0.8875, 1.0, 0.7666666666666667, 378.05, 1818.0, 41.0
surrogate, 89, 0.875, 1.0, 0.75, 289.15, 1818.0, 40.0
surrogate, 90, 0.8716666666666667, 1.0, 0.7166666666666667, 288.9, 1818.0, 39.0
surrogate, 91, 0.8641666666666667, 1.0, 0.7166666666666667, 287.45, 1818.0, 39.0
surrogate, 92, 0.8716666666666667, 1.0, 0.7166666666666667, 291.0, 1818.0, 39.0
surrogate, 93, 0.8649999999999999, 1.0, 0.7166666666666667, 288.65, 1818.0, 39.0
surrogate, 94, 0.8649999999999999, 1.0, 0.7166666666666667, 288.65, 1818.0, 39.0
surrogate, 95, 0.8708333333333332, 1.0, 0.7166666666666667, 288.25, 1818.0, 39.0
surrogate, 96, 0.8716666666666667, 1.0, 0.7166666666666667, 315.2, 1818.0, 39.0
surrogate, 97, 0.8666666666666666, 1.0, 0.7166666666666667, 194.9, 1185.0, 39.0
surrogate, 98, 0.8699999999999999, 1.0, 0.7166666666666667, 195.4, 1185.0, 39.0
surrogate, 99, 0.8808333333333334, 1.0, 0.7166666666666667, 237.0, 1185.0, 39.0
surrogate, 100, 0.8725000000000002, 1.0, 0.7166666666666667, 189.3, 1065.0, 39.0
