method, generation, latency, ar
surrogate, 1, 285.0, 0.9666666666666667
surrogate, 1, 42.0, 0.9333333333333333
surrogate, 1, 36.0, 0.8666666666666667
surrogate, 2, 285.0, 0.9666666666666667
surrogate, 2, 42.0, 0.9333333333333333
surrogate, 2, 36.0, 0.8833333333333333
surrogate, 3, 285.0, 0.9666666666666667
surrogate, 3, 42.0, 0.9333333333333333
surrogate, 3, 36.0, 0.8833333333333333
surrogate, 4, 285.0, 0.9666666666666667
surrogate, 4, 42.0, 0.9333333333333333
surrogate, 4, 37.0, 0.9166666666666666
surrogate, 4, 36.0, 0.8833333333333333
surrogate, 5, 285.0, 0.9666666666666667
surrogate, 5, 60.0, 0.95
surrogate, 5, 42.0, 0.9333333333333333
surrogate, 5, 37.0, 0.9166666666666666
surrogate, 5, 36.0, 0.8833333333333333
surrogate, 5, 35.0, 0.8333333333333334
