method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8450000000000001, 0.9333333333333333, 0.7833333333333333, 125.7, 664.0, 36.0
surrogate, 2, 0.8774999999999998, 0.9333333333333333, 0.7833333333333333, 156.85, 1114.0, 36.0
surrogate, 3, 0.8858333333333333, 0.9333333333333333, 0.7833333333333333, 165.65, 1113.0, 36.0
surrogate, 4, 0.8841666666666667, 0.9333333333333333, 0.8166666666666667, 153.2, 1113.0, 36.0
surrogate, 5, 0.8900000000000002, 0.9333333333333333, 0.85, 153.4, 1113.0, 36.0
surrogate, 6, 0.8958333333333334, 0.9333333333333333, 0.85, 155.85, 1113.0, 36.0
surrogate, 7, 0.8991666666666666, 0.9333333333333333, 0.85, 155.65, 1113.0, 35.0
surrogate, 8, 0.8975, 0.9333333333333333, 0.85, 152.05, 1113.0, 35.0
surrogate, 9, 0.8966666666666667, 0.9333333333333333, 0.8166666666666667, 151.95, 1113.0, 35.0
surrogate, 10, 0.8966666666666667, 0.9333333333333333, 0.8166666666666667, 151.95, 1113.0, 35.0
surrogate, 11, 0.8966666666666667, 0.9333333333333333, 0.8166666666666667, 151.95, 1113.0, 35.0
surrogate, 12, 0.9008333333333333, 0.95, 0.8166666666666667, 48.95, 77.0, 35.0
