method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1828125, 0.40625, 0.0, 2524.5, 50000.0, 22.0
surrogate, 2, 0.24375, 0.40625, 0.0625, 25.5, 29.0, 22.0
surrogate, 3, 0.2875, 0.40625, 0.125, 25.8, 29.0, 22.0
surrogate, 4, 0.290625, 0.40625, 0.125, 26.0, 29.0, 22.0
surrogate, 5, 0.346875, 0.40625, 0.125, 27.4, 29.0, 22.0
surrogate, 6, 0.346875, 0.40625, 0.125, 27.4, 29.0, 22.0
surrogate, 7, 0.346875, 0.40625, 0.125, 27.4, 29.0, 22.0
surrogate, 8, 0.346875, 0.40625, 0.125, 27.4, 29.0, 22.0
surrogate, 9, 0.3, 0.59375, 0.125, 25.95, 29.0, 22.0
surrogate, 10, 0.26875, 0.59375, 0.125, 24.7, 29.0, 22.0
surrogate, 11, 0.25, 0.625, 0.125, 24.35, 31.0, 22.0
surrogate, 12, 0.275, 0.625, 0.125, 24.8, 31.0, 22.0
surrogate, 13, 0.275, 0.625, 0.125, 24.8, 31.0, 22.0
surrogate, 14, 0.275, 0.625, 0.125, 24.8, 31.0, 22.0
surrogate, 15, 0.2578125, 0.625, 0.125, 24.25, 31.0, 22.0
surrogate, 16, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 17, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 18, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 19, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 20, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 21, 0.26875, 0.625, 0.125, 24.4, 31.0, 22.0
surrogate, 22, 0.25625, 0.625, 0.125, 24.1, 31.0, 22.0
surrogate, 23, 0.26875, 0.625, 0.125, 24.3, 31.0, 22.0
surrogate, 24, 0.26875, 0.625, 0.125, 24.3, 31.0, 22.0
surrogate, 25, 0.26875, 0.625, 0.125, 24.3, 31.0, 22.0
surrogate, 26, 0.26875, 0.625, 0.125, 24.3, 31.0, 22.0
surrogate, 27, 0.26875, 0.625, 0.125, 24.3, 31.0, 22.0
surrogate, 28, 0.24375, 0.625, 0.125, 23.8, 30.0, 22.0
surrogate, 29, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 30, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 31, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 32, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 33, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 34, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 35, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
surrogate, 36, 0.26875, 0.625, 0.125, 24.2, 30.0, 22.0
