method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85125, 0.9, 0.7875, 47.45, 49.0, 46.0
surrogate, 2, 0.8825000000000001, 0.925, 0.85, 47.25, 49.0, 46.0
surrogate, 3, 0.8887499999999999, 0.925, 0.825, 46.8, 48.0, 45.0
surrogate, 4, 0.8956249999999999, 0.925, 0.825, 46.55, 48.0, 45.0
surrogate, 5, 0.905625, 0.925, 0.875, 46.55, 48.0, 45.0
surrogate, 6, 0.9081250000000001, 0.925, 0.875, 46.45, 48.0, 45.0
surrogate, 7, 0.9093750000000002, 0.925, 0.8875, 46.35, 47.0, 45.0
surrogate, 8, 0.9093749999999998, 0.925, 0.8875, 46.35, 47.0, 45.0
surrogate, 9, 0.9118749999999999, 0.925, 0.8875, 46.35, 47.0, 45.0
surrogate, 10, 0.913125, 0.925, 0.8875, 46.4, 47.0, 45.0
surrogate, 11, 0.91875, 0.9375, 0.8875, 46.55, 47.0, 45.0
surrogate, 12, 0.9200000000000002, 0.9375, 0.8875, 46.6, 47.0, 45.0
surrogate, 13, 0.9181250000000002, 0.9375, 0.8875, 46.5, 47.0, 45.0
surrogate, 14, 0.9181250000000001, 0.9375, 0.8875, 46.45, 48.0, 45.0
surrogate, 15, 0.9200000000000002, 0.9375, 0.8875, 46.4, 48.0, 45.0
surrogate, 16, 0.9262500000000001, 0.9375, 0.8875, 46.2, 48.0, 45.0
surrogate, 17, 0.93125, 0.9375, 0.8875, 45.7, 47.0, 45.0
surrogate, 18, 0.9337500000000001, 0.9375, 0.9, 45.55, 46.0, 45.0
surrogate, 19, 0.9337500000000001, 0.9375, 0.9, 45.5, 46.0, 45.0
surrogate, 20, 0.931875, 0.9375, 0.9, 45.35, 46.0, 45.0
surrogate, 21, 0.9318750000000001, 0.9375, 0.9, 45.25, 46.0, 45.0
surrogate, 22, 0.931875, 0.9375, 0.9, 45.15, 46.0, 45.0
surrogate, 23, 0.931875, 0.9375, 0.9, 45.15, 46.0, 45.0
surrogate, 24, 0.931875, 0.9375, 0.9, 45.1, 46.0, 45.0
surrogate, 25, 0.9337499999999999, 0.9375, 0.9, 45.1, 46.0, 45.0
surrogate, 26, 0.9337499999999999, 0.9375, 0.9, 45.1, 46.0, 45.0
surrogate, 27, 0.9337499999999999, 0.9375, 0.9, 45.1, 46.0, 45.0
surrogate, 28, 0.9356249999999999, 0.9375, 0.9, 44.95, 45.0, 44.0
surrogate, 29, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 30, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 31, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 32, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 33, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 34, 0.9375, 0.9375, 0.9375, 44.95, 45.0, 44.0
surrogate, 35, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 36, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 37, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 38, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 39, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 40, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 41, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 42, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 43, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 44, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 45, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 46, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 47, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 48, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 49, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 50, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 51, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 52, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 53, 0.9375, 0.9375, 0.9375, 44.9, 45.0, 44.0
surrogate, 54, 0.9375, 0.9375, 0.9375, 44.85, 45.0, 44.0
surrogate, 55, 0.9375, 0.9375, 0.9375, 44.85, 45.0, 44.0
surrogate, 56, 0.9375, 0.9375, 0.9375, 44.85, 45.0, 44.0
surrogate, 57, 0.9375, 0.9375, 0.9375, 44.85, 45.0, 44.0
