method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.12666666666666665, 0.5833333333333334, 0.0, 5028.8, 50000.0, 27.0
surrogate, 2, 0.175, 0.5833333333333334, 0.03333333333333333, 31.25, 41.0, 27.0
surrogate, 3, 0.21166666666666667, 0.6333333333333333, 0.03333333333333333, 31.0, 46.0, 27.0
surrogate, 4, 0.23083333333333336, 0.6333333333333333, 0.03333333333333333, 30.7, 46.0, 27.0
surrogate, 5, 0.1916666666666667, 0.6333333333333333, 0.03333333333333333, 30.2, 46.0, 27.0
surrogate, 6, 0.18833333333333332, 0.6333333333333333, 0.03333333333333333, 30.2, 46.0, 27.0
surrogate, 7, 0.21416666666666667, 0.65, 0.03333333333333333, 31.15, 49.0, 27.0
surrogate, 8, 0.30249999999999994, 0.6666666666666666, 0.03333333333333333, 34.45, 60.0, 27.0
surrogate, 9, 0.36, 0.6666666666666666, 0.03333333333333333, 36.05, 60.0, 27.0
surrogate, 10, 0.39916666666666667, 0.6666666666666666, 0.03333333333333333, 36.7, 60.0, 27.0
surrogate, 11, 0.36999999999999994, 0.6666666666666666, 0.03333333333333333, 36.15, 60.0, 27.0
surrogate, 12, 0.4208333333333334, 0.6666666666666666, 0.03333333333333333, 37.6, 60.0, 27.0
surrogate, 13, 0.4149999999999999, 0.6666666666666666, 0.03333333333333333, 36.3, 55.0, 27.0
surrogate, 14, 0.4125, 0.6666666666666666, 0.03333333333333333, 36.15, 54.0, 27.0
surrogate, 15, 0.4066666666666666, 0.6666666666666666, 0.03333333333333333, 35.85, 52.0, 27.0
surrogate, 16, 0.4116666666666666, 0.6666666666666666, 0.03333333333333333, 36.5, 52.0, 27.0
surrogate, 17, 0.4058333333333334, 0.6666666666666666, 0.03333333333333333, 35.7, 49.0, 27.0
surrogate, 18, 0.4033333333333333, 0.6666666666666666, 0.03333333333333333, 35.3, 49.0, 27.0
surrogate, 19, 0.40166666666666667, 0.6666666666666666, 0.03333333333333333, 35.25, 49.0, 27.0
surrogate, 20, 0.37916666666666665, 0.6666666666666666, 0.03333333333333333, 34.4, 49.0, 27.0
surrogate, 21, 0.37916666666666665, 0.6666666666666666, 0.03333333333333333, 34.4, 49.0, 27.0
surrogate, 22, 0.4066666666666666, 0.6666666666666666, 0.03333333333333333, 35.15, 49.0, 27.0
surrogate, 23, 0.41000000000000003, 0.7, 0.03333333333333333, 37.05, 80.0, 27.0
surrogate, 24, 0.3866666666666666, 0.7, 0.03333333333333333, 36.6, 80.0, 27.0
surrogate, 25, 0.4416666666666666, 0.7, 0.03333333333333333, 37.2, 65.0, 27.0
surrogate, 26, 0.42416666666666664, 0.7, 0.03333333333333333, 36.4, 65.0, 27.0
surrogate, 27, 0.47750000000000004, 0.7, 0.03333333333333333, 38.1, 65.0, 27.0
surrogate, 28, 0.47750000000000004, 0.7, 0.03333333333333333, 37.75, 58.0, 27.0
surrogate, 29, 0.39416666666666667, 0.7, 0.03333333333333333, 35.0, 58.0, 27.0
surrogate, 30, 0.4925, 0.7, 0.03333333333333333, 38.65, 58.0, 27.0
surrogate, 31, 0.4925, 0.7, 0.03333333333333333, 38.65, 58.0, 27.0
surrogate, 32, 0.4025, 0.7, 0.03333333333333333, 35.95, 58.0, 27.0
surrogate, 33, 0.4241666666666667, 0.7, 0.03333333333333333, 36.25, 58.0, 27.0
surrogate, 34, 0.44749999999999995, 0.7, 0.03333333333333333, 36.5, 58.0, 27.0
surrogate, 35, 0.48083333333333333, 0.7, 0.03333333333333333, 37.65, 58.0, 27.0
surrogate, 36, 0.4808333333333333, 0.7, 0.03333333333333333, 37.65, 58.0, 27.0
surrogate, 37, 0.4808333333333333, 0.7, 0.03333333333333333, 37.65, 58.0, 27.0
surrogate, 38, 0.47000000000000003, 0.7, 0.03333333333333333, 37.35, 58.0, 27.0
surrogate, 39, 0.48083333333333333, 0.7, 0.03333333333333333, 37.55, 58.0, 27.0
surrogate, 40, 0.46416666666666667, 0.7, 0.03333333333333333, 36.9, 58.0, 27.0
surrogate, 41, 0.4333333333333333, 0.7, 0.03333333333333333, 36.1, 58.0, 27.0
surrogate, 42, 0.4708333333333333, 0.7833333333333333, 0.03333333333333333, 43.95, 184.0, 27.0
surrogate, 43, 0.4875, 0.7833333333333333, 0.03333333333333333, 44.5, 184.0, 27.0
