method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.71875, 0.0, 10021.95, 50000.0, 24.0
surrogate, 2, 0.3296875, 0.71875, 0.15625, 27.35, 33.0, 24.0
surrogate, 3, 0.396875, 0.71875, 0.1875, 27.7, 33.0, 24.0
surrogate, 4, 0.428125, 0.71875, 0.1875, 28.4, 33.0, 24.0
surrogate, 5, 0.4125, 0.71875, 0.1875, 27.75, 33.0, 24.0
surrogate, 6, 0.2828125, 0.71875, 0.1875, 25.5, 33.0, 24.0
surrogate, 7, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 8, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 9, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 10, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 11, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 12, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 13, 0.296875, 0.71875, 0.1875, 25.7, 33.0, 24.0
surrogate, 14, 0.3140625, 0.71875, 0.1875, 25.95, 33.0, 24.0
surrogate, 15, 0.33125, 0.71875, 0.1875, 26.2, 33.0, 24.0
surrogate, 16, 0.3203125, 0.71875, 0.1875, 26.0, 33.0, 24.0
surrogate, 17, 0.33125, 0.71875, 0.1875, 26.1, 33.0, 24.0
surrogate, 18, 0.33125, 0.71875, 0.1875, 26.1, 33.0, 24.0
surrogate, 19, 0.35, 0.71875, 0.1875, 26.4, 33.0, 24.0
surrogate, 20, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 21, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 22, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 23, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 24, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 25, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 26, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 27, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 28, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 29, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 30, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 31, 0.36875, 0.71875, 0.1875, 26.7, 33.0, 24.0
surrogate, 32, 0.484375, 0.71875, 0.1875, 28.4, 33.0, 23.0
surrogate, 33, 0.5203125, 0.71875, 0.1875, 29.15, 33.0, 23.0
surrogate, 34, 0.440625, 0.75, 0.1875, 27.5, 33.0, 23.0
surrogate, 35, 0.409375, 0.75, 0.1875, 27.0, 33.0, 23.0
surrogate, 36, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 37, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 38, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 39, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 40, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 41, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 42, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 43, 0.371875, 0.75, 0.1875, 26.3, 33.0, 23.0
surrogate, 44, 0.36875, 0.75, 0.1875, 26.15, 33.0, 23.0
surrogate, 45, 0.3265625, 0.75, 0.1875, 25.35, 33.0, 23.0
surrogate, 46, 0.34375, 0.75, 0.1875, 25.6, 33.0, 23.0
surrogate, 47, 0.34375, 0.75, 0.1875, 25.6, 33.0, 23.0
surrogate, 48, 0.34375, 0.75, 0.1875, 25.6, 33.0, 23.0
surrogate, 49, 0.34375, 0.75, 0.1875, 25.6, 33.0, 23.0
surrogate, 50, 0.325, 0.75, 0.1875, 25.2, 33.0, 23.0
surrogate, 51, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 52, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 53, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 54, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 55, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 56, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 57, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 58, 0.34375, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 59, 0.3421875, 0.75, 0.1875, 25.45, 33.0, 23.0
surrogate, 60, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 61, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 62, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 63, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 64, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 65, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 66, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 67, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 68, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 69, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 70, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 71, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 72, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 73, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 74, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 75, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 76, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 77, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 78, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 79, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 80, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
surrogate, 81, 0.346875, 0.75, 0.1875, 25.5, 33.0, 23.0
