# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
388.00,10.00,1.85,11.11,12.00,0.01,23.35
388.00,1.00,1.85,11.11,12.00,0.01,23.35
388.00,16.00,1.85,11.11,12.00,0.01,23.35
388.00,0.00,1.85,11.11,12.00,0.01,23.35
388.00,6.00,1.85,11.11,12.00,0.01,23.35
388.00,7.00,1.85,11.11,12.00,0.01,23.35
388.00,5.00,1.85,11.11,12.00,0.01,23.35
388.00,24.00,1.85,11.11,12.00,0.01,23.35
388.00,2.00,1.85,11.11,12.00,0.01,23.35
388.00,11.00,1.85,11.11,12.00,0.01,23.35
388.00,13.00,1.85,11.11,12.00,0.01,23.35
388.00,4.00,1.85,11.11,12.00,0.01,23.35
388.00,19.00,1.85,11.11,12.00,0.01,23.35
388.00,17.00,1.85,11.11,12.00,0.01,23.35
388.00,8.00,1.85,11.11,12.00,0.01,23.35
388.00,12.00,1.85,11.11,12.00,0.01,23.35
388.00,18.00,1.85,11.11,12.00,0.01,23.35
388.00,9.00,1.85,11.11,12.00,0.01,23.35
388.00,20.00,1.85,11.11,12.00,0.01,23.35
388.00,3.00,20.36,156.89,17.56,0.04,28.51
388.00,48.00,1.85,11.11,12.00,0.01,23.35
388.00,22.00,1.85,11.11,12.00,0.01,23.35
388.00,54.00,1.85,11.11,12.00,0.01,23.35
388.00,53.00,1.85,11.11,12.00,0.01,23.35
388.00,30.00,1.85,11.11,12.00,0.01,23.35
388.00,34.00,1.85,11.11,12.00,0.01,23.35
388.00,37.00,1.85,11.11,12.00,0.01,23.35
388.00,44.00,1.85,11.11,12.00,0.01,23.35
388.00,21.00,1.85,11.11,12.00,0.01,23.35
388.00,32.00,1.85,11.11,12.00,0.01,23.35
388.00,49.00,1.85,11.11,12.00,0.01,23.35
388.00,46.00,1.85,11.11,12.00,0.01,23.35
388.00,31.00,1.85,11.11,12.00,0.01,23.35
388.00,36.00,1.85,11.11,12.00,0.01,23.35
388.00,33.00,1.85,11.11,12.00,0.01,23.35
388.00,25.00,1.85,11.11,12.00,0.01,23.35
388.00,14.00,1.85,11.11,12.00,0.01,23.35
388.00,38.00,1.85,11.11,12.00,0.01,23.35
388.00,26.00,1.85,11.11,12.00,0.01,23.35
388.00,28.00,1.85,11.11,12.00,0.01,23.35
388.00,15.00,1.85,11.11,12.00,0.01,23.35
388.00,29.00,1.85,11.11,12.00,0.01,23.35
388.00,41.00,10.18,71.48,13.56,0.03,24.57
388.00,27.00,1.85,11.11,12.00,0.01,23.35
388.00,40.00,16.66,127.56,15.62,0.04,26.60
388.00,23.00,15.74,120.88,15.47,0.04,26.49
388.00,64.00,1.85,11.11,12.00,0.01,23.35
388.00,68.00,1.85,11.11,12.00,0.01,23.35
388.00,60.00,1.85,11.11,12.00,0.01,23.35
388.00,52.00,8.33,57.12,13.43,0.03,24.46
388.00,57.00,1.85,11.11,12.00,0.01,23.35
388.00,67.00,1.85,11.11,12.00,0.01,23.35
388.00,66.00,1.85,11.11,12.00,0.01,23.35
388.00,42.00,1.85,11.11,12.00,0.01,23.35
388.00,50.00,1.85,11.11,12.00,0.01,23.35
388.00,39.00,1.85,11.11,12.00,0.01,23.35
388.00,45.00,1.85,11.11,12.00,0.01,23.35
388.00,55.00,1.85,11.11,12.00,0.01,23.35
388.00,59.00,1.85,11.11,12.00,0.01,23.35
388.00,61.00,1.85,11.11,12.00,0.01,23.35
388.00,51.00,1.85,11.11,12.00,0.01,23.35
388.00,43.00,1.85,11.11,12.00,0.01,23.35
388.00,47.00,1.85,11.11,12.00,0.01,23.35
388.00,62.00,1.85,11.11,12.00,0.01,23.35
388.00,65.00,8.33,57.78,15.14,0.03,26.17
388.00,35.00,11.11,80.62,14.20,0.03,25.21
388.00,56.00,12.96,98.11,15.67,0.03,26.68
388.00,58.00,12.96,97.19,14.83,0.03,25.84
388.00,63.00,46.28,336.95,22.32,0.09,36.68
388.00,79.00,1.85,11.11,12.00,0.01,23.35
388.00,93.00,1.85,11.11,12.00,0.01,23.35
388.00,76.00,1.85,11.11,12.00,0.01,23.35
388.00,83.00,1.85,11.11,12.00,0.01,23.35
388.00,91.00,1.85,11.11,12.00,0.01,23.35
