# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
485.00,0.00,1.85,11.11,12.00,0.01,23.35
485.00,2.00,1.85,11.11,12.00,0.01,23.35
485.00,4.00,1.85,11.11,12.00,0.01,23.35
485.00,1.00,1.85,11.11,12.00,0.01,23.35
485.00,3.00,1.85,11.11,12.00,0.01,23.35
485.00,6.00,1.85,11.11,12.00,0.01,23.35
485.00,11.00,1.85,11.11,12.00,0.01,23.35
485.00,7.00,1.85,11.11,12.00,0.01,23.35
485.00,5.00,12.96,94.87,14.67,0.03,25.66
485.00,9.00,17.59,138.84,16.35,0.04,27.34
485.00,44.00,1.85,11.11,12.00,0.01,23.35
485.00,33.00,1.85,11.11,12.00,0.01,23.35
485.00,17.00,1.85,11.11,12.00,0.01,23.35
485.00,32.00,1.85,11.11,12.00,0.01,23.35
485.00,31.00,1.85,11.11,12.00,0.01,23.35
485.00,46.00,1.85,11.11,12.00,0.01,23.35
485.00,27.00,1.85,11.11,12.00,0.01,23.35
485.00,16.00,1.85,11.11,12.00,0.01,23.35
485.00,30.00,1.85,11.11,12.00,0.01,23.35
485.00,21.00,1.85,11.11,12.00,0.01,23.35
485.00,19.00,1.85,11.11,12.00,0.01,23.35
485.00,13.00,1.85,11.11,12.00,0.01,23.35
485.00,34.00,1.85,11.11,12.00,0.01,23.35
485.00,22.00,1.85,11.11,12.00,0.01,23.35
485.00,24.00,1.85,11.11,12.00,0.01,23.35
485.00,15.00,1.85,11.11,12.00,0.01,23.35
485.00,25.00,1.85,11.11,12.00,0.01,23.35
485.00,45.00,1.85,11.11,12.00,0.01,23.35
485.00,20.00,1.85,11.11,12.00,0.01,23.35
485.00,18.00,1.85,11.11,12.00,0.01,23.35
485.00,42.00,1.85,11.11,12.00,0.01,23.35
485.00,39.00,1.85,11.11,12.00,0.01,23.35
485.00,10.00,1.85,11.11,12.00,0.01,23.35
485.00,29.00,1.85,11.11,12.00,0.01,23.35
485.00,23.00,1.85,11.11,12.00,0.01,23.35
485.00,14.00,1.85,11.11,12.00,0.01,23.35
485.00,40.00,1.85,11.11,12.00,0.01,23.35
485.00,47.00,1.85,11.11,12.00,0.01,23.35
485.00,35.00,1.85,11.11,12.00,0.01,23.35
485.00,26.00,10.18,70.04,13.33,0.03,24.38
485.00,12.00,15.74,120.88,15.47,0.04,26.49
485.00,8.00,25.92,178.73,18.30,0.05,29.25
485.00,71.00,1.85,11.11,12.00,0.01,23.35
485.00,51.00,1.85,11.11,12.00,0.01,23.35
485.00,61.00,1.85,11.11,12.00,0.01,23.35
485.00,70.00,1.85,11.11,12.00,0.01,23.35
485.00,62.00,1.85,11.11,12.00,0.01,23.35
485.00,52.00,1.85,11.11,12.00,0.01,23.35
485.00,56.00,1.85,11.11,12.00,0.01,23.35
485.00,38.00,1.85,11.11,12.00,0.01,23.35
485.00,66.00,1.85,11.11,12.00,0.01,23.35
485.00,50.00,1.85,11.11,12.00,0.01,23.35
485.00,68.00,1.85,11.11,12.00,0.01,23.35
485.00,59.00,1.85,11.11,12.00,0.01,23.35
485.00,64.00,1.85,11.11,12.00,0.01,23.35
485.00,69.00,1.85,11.11,12.00,0.01,23.35
485.00,54.00,1.85,11.11,12.00,0.01,23.35
485.00,65.00,1.85,11.11,12.00,0.01,23.35
485.00,49.00,1.85,11.11,12.00,0.01,23.35
485.00,37.00,1.85,11.11,12.00,0.01,23.35
485.00,48.00,1.85,11.11,12.00,0.01,23.35
485.00,53.00,1.85,11.11,12.00,0.01,23.35
485.00,63.00,1.85,11.11,12.00,0.01,23.35
485.00,57.00,1.85,11.11,12.00,0.01,23.35
485.00,60.00,1.85,11.11,12.00,0.01,23.35
485.00,41.00,1.85,11.11,12.00,0.01,23.35
485.00,58.00,5.55,37.49,17.00,0.01,28.29
485.00,67.00,13.88,102.53,14.46,0.04,25.49
485.00,28.00,12.96,96.49,14.67,0.03,25.67
485.00,43.00,19.44,147.66,18.24,0.04,29.20
485.00,36.00,21.29,154.01,17.33,0.04,28.29
485.00,77.00,1.85,11.11,12.00,0.01,23.35
485.00,75.00,1.85,11.11,12.00,0.01,23.35
485.00,79.00,1.85,11.11,12.00,0.01,23.35
485.00,73.00,1.85,11.11,12.00,0.01,23.35
485.00,74.00,1.85,11.11,12.00,0.01,23.35
485.00,78.00,1.85,11.11,12.00,0.01,23.35
485.00,72.00,1.85,11.11,12.00,0.01,23.35
485.00,55.00,47.21,344.53,22.97,0.09,34.40
485.00,82.00,1.85,11.11,12.00,0.01,23.35
485.00,81.00,1.85,11.11,12.00,0.01,23.35
485.00,84.00,1.85,11.11,12.00,0.01,23.35
485.00,99.00,1.85,11.11,12.00,0.01,23.35
485.00,89.00,1.85,11.11,12.00,0.01,23.35
485.00,87.00,1.85,11.11,12.00,0.01,23.35
485.00,96.00,1.85,11.11,12.00,0.01,23.35
485.00,94.00,1.85,11.11,12.00,0.01,23.35
485.00,83.00,1.85,11.11,12.00,0.01,23.35
485.00,86.00,1.85,11.11,12.00,0.01,23.35
485.00,80.00,1.85,11.11,12.00,0.01,23.35
485.00,93.00,1.85,11.11,12.00,0.01,23.35
485.00,98.00,1.85,11.11,12.00,0.01,23.35
485.00,85.00,10.18,70.04,13.33,0.03,24.38
485.00,76.00,27.77,187.34,19.80,0.05,30.73
485.00,97.00,1.85,11.11,12.00,0.01,23.35
485.00,88.00,1.85,11.11,12.00,0.01,23.35
485.00,90.00,1.85,11.11,12.00,0.01,23.35
485.00,95.00,1.85,11.11,12.00,0.01,23.35
485.00,92.00,1.85,11.11,12.00,0.01,23.35
485.00,91.00,3.70,23.14,18.00,0.01,29.25
